15° latitude
0.15     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2000         1         1     12.00     38.05     0.2096E+00     0.2873E-05     0.7306E-08     0.2866E-05     0.1700E+17     0.2330E+12     0.5925E+09     0.2324E+12     0.8301E+01
      40.      2001         1         1     12.00     37.99     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8137E+12     0.1120E+10     0.8126E+12     0.1748E+02
      40.      2002         1         1     12.00     38.01     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1120E+10     0.8125E+12     0.1748E+02
      40.      2003         1         1     12.00     38.03     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1120E+10     0.8125E+12     0.1747E+02
      40.      2004         1         1     12.00     38.05     0.2096E+00     0.1003E-04     0.1380E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1119E+10     0.8124E+12     0.1747E+02
      40.      2005         1         1     12.00     37.99     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8137E+12     0.1120E+10     0.8126E+12     0.1748E+02
      40.      2006         1         1     12.00     38.01     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1120E+10     0.8125E+12     0.1748E+02
      40.      2007         1         1     12.00     38.03     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1120E+10     0.8125E+12     0.1748E+02
      40.      2008         1         1     12.00     38.05     0.2096E+00     0.1003E-04     0.1380E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1119E+10     0.8124E+12     0.1747E+02
      40.      2009         1         1     12.00     37.99     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8137E+12     0.1120E+10     0.8126E+12     0.1748E+02
      40.      2010         1         1     12.00     38.01     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1120E+10     0.8125E+12     0.1748E+02
      40.      2011         1         1     12.00     38.03     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1120E+10     0.8125E+12     0.1748E+02
      40.      2012         1         1     12.00     38.05     0.2096E+00     0.1003E-04     0.1380E-07     0.1002E-04     0.1700E+17     0.8136E+12     0.1120E+10     0.8124E+12     0.1747E+02
      40.      2013         1         1     12.00     37.99     0.2096E+00     0.1003E-04     0.1381E-07     0.1002E-04     0.1700E+17     0.8137E+12     0.1120E+10     0.8126E+12     0.1748E+02
