-60° latitude
0.15     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2000         1         1     12.00     36.96     0.2091E+00     0.1840E-10     0.7987E-18     0.1840E-10     0.1740E+19     0.1531E+09     0.6645E+01     0.1531E+09     0.3526E+02
      10.      2001         1         1     12.00     37.02     0.2091E+00     0.8645E-10     0.2727E-17     0.8645E-10     0.1740E+19     0.7192E+09     0.2269E+02     0.7192E+09     0.2482E+03
      10.      2002         1         1     12.00     37.00     0.2091E+00     0.9532E-10     0.2954E-17     0.9532E-10     0.1740E+19     0.7931E+09     0.2458E+02     0.7931E+09     0.2694E+03
      10.      2003         1         1     12.00     36.98     0.2091E+00     0.1020E-09     0.3133E-17     0.1020E-09     0.1740E+19     0.8483E+09     0.2607E+02     0.8483E+09     0.2805E+03
      10.      2004         1         1     12.00     36.96     0.2091E+00     0.1076E-09     0.3291E-17     0.1076E-09     0.1740E+19     0.8953E+09     0.2738E+02     0.8953E+09     0.2877E+03
      10.      2005         1         1     12.00     37.02     0.2091E+00     0.1127E-09     0.3434E-17     0.1127E-09     0.1740E+19     0.9379E+09     0.2857E+02     0.9379E+09     0.2932E+03
      10.      2006         1         1     12.00     37.00     0.2091E+00     0.1174E-09     0.3565E-17     0.1174E-09     0.1740E+19     0.9765E+09     0.2966E+02     0.9765E+09     0.2974E+03
      10.      2007         1         1     12.00     36.98     0.2091E+00     0.1217E-09     0.3689E-17     0.1217E-09     0.1740E+19     0.1013E+10     0.3069E+02     0.1013E+10     0.3009E+03
      10.      2008         1         1     12.00     36.96     0.2091E+00     0.1258E-09     0.3806E-17     0.1258E-09     0.1740E+19     0.1047E+10     0.3167E+02     0.1047E+10     0.3038E+03
      10.      2009         1         1     12.00     37.03     0.2091E+00     0.1297E-09     0.3917E-17     0.1297E-09     0.1740E+19     0.1079E+10     0.3259E+02     0.1079E+10     0.3066E+03
