-15° latitude
0.12     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2048         1         1     12.00      8.06     0.2098E+00     0.5695E-05     0.8204E-11     0.5695E-05     0.2580E+18     0.7004E+13     0.1009E+08     0.7004E+13     0.3172E+03
      22.      2048         2         1     12.00      3.87     0.2098E+00     0.5716E-05     0.8268E-11     0.5716E-05     0.2580E+18     0.7030E+13     0.1017E+08     0.7030E+13     0.3185E+03
      22.      2048         3         1     12.00      8.33     0.2098E+00     0.5735E-05     0.8250E-11     0.5735E-05     0.2580E+18     0.7055E+13     0.1015E+08     0.7055E+13     0.3192E+03
      22.      2048         4         1     12.00     19.94     0.2098E+00     0.5742E-05     0.8161E-11     0.5742E-05     0.2580E+18     0.7062E+13     0.1004E+08     0.7062E+13     0.3172E+03
      22.      2048         5         1     12.00     30.39     0.2098E+00     0.5723E-05     0.7881E-11     0.5723E-05     0.2580E+18     0.7039E+13     0.9693E+07     0.7039E+13     0.3120E+03
      22.      2048         6         1     12.00     37.20     0.2098E+00     0.5682E-05     0.7617E-11     0.5682E-05     0.2580E+18     0.6988E+13     0.9369E+07     0.6988E+13     0.3033E+03
      22.      2048         7         1     12.00     38.06     0.2098E+00     0.5637E-05     0.7558E-11     0.5637E-05     0.2580E+18     0.6933E+13     0.9296E+07     0.6933E+13     0.2967E+03
      22.      2048         8         1     12.00     32.81     0.2098E+00     0.5601E-05     0.7703E-11     0.5601E-05     0.2580E+18     0.6889E+13     0.9475E+07     0.6889E+13     0.2958E+03
      22.      2048         9         1     12.00     22.92     0.2098E+00     0.5592E-05     0.7952E-11     0.5592E-05     0.2580E+18     0.6878E+13     0.9781E+07     0.6878E+13     0.3011E+03
      22.      2048        10         1     12.00     11.72     0.2098E+00     0.5613E-05     0.8099E-11     0.5613E-05     0.2580E+18     0.6904E+13     0.9962E+07     0.6904E+13     0.3082E+03
      22.      2048        11         1     12.00      3.98     0.2098E+00     0.5647E-05     0.8190E-11     0.5647E-05     0.2580E+18     0.6946E+13     0.1007E+08     0.6946E+13     0.3140E+03
      22.      2048        12         1     12.00      7.41     0.2098E+00     0.5674E-05     0.8186E-11     0.5674E-05     0.2580E+18     0.6980E+13     0.1007E+08     0.6980E+13     0.3164E+03
