-75° latitude
0.68     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         1         1     12.00     51.98     0.2093E+00     0.9696E-05     0.2886E-09     0.9696E-05     0.7430E+17     0.3442E+13     0.1025E+09     0.3442E+13     0.8871E+02
      30.      2048         2         1     12.00     57.91     0.2093E+00     0.9455E-05     0.2614E-09     0.9455E-05     0.7430E+17     0.3357E+13     0.9281E+08     0.3356E+13     0.8430E+02
      30.      2048         3         1     12.00     67.80     0.2093E+00     0.8549E-05     0.2030E-09     0.8549E-05     0.7430E+17     0.3035E+13     0.7206E+08     0.3035E+13     0.7582E+02
      30.      2048         4         1     12.00     79.92     0.2093E+00     0.7581E-05     0.1345E-09     0.7581E-05     0.7430E+17     0.2691E+13     0.4774E+08     0.2691E+13     0.6232E+02
      30.      2048         5         1     12.00     90.38     0.2093E+00     0.7124E-05     0.7124E-10     0.7124E-05     0.7430E+17     0.2529E+13     0.2529E+08     0.2529E+13     0.5073E+02
      30.      2048         6         1     12.00     97.20     0.2093E+00     0.7087E-05     0.0000E+00     0.7087E-05     0.7430E+17     0.2516E+13     0.0000E+00     0.2516E+13     0.4862E+02
      30.      2048         7         1     12.00     98.05     0.2093E+00     0.7087E-05     0.0000E+00     0.7087E-05     0.7430E+17     0.2516E+13     0.0000E+00     0.2516E+13     0.4862E+02
      30.      2048         8         1     12.00     92.78     0.2093E+00     0.7083E-05     0.3013E-10     0.7083E-05     0.7430E+17     0.2514E+13     0.1070E+08     0.2514E+13     0.4812E+02
      30.      2048         9         1     12.00     82.92     0.2093E+00     0.6797E-05     0.1146E-09     0.6797E-05     0.7430E+17     0.2413E+13     0.4067E+08     0.2413E+13     0.4770E+02
      30.      2048        10         1     12.00     71.45     0.2093E+00     0.6465E-05     0.1497E-09     0.6465E-05     0.7430E+17     0.2295E+13     0.5314E+08     0.2295E+13     0.5971E+02
      30.      2048        11         1     12.00     60.30     0.2093E+00     0.7189E-05     0.1976E-09     0.7188E-05     0.7430E+17     0.2552E+13     0.7015E+08     0.2552E+13     0.7358E+02
      30.      2048        12         1     12.00     53.06     0.2093E+00     0.8733E-05     0.2602E-09     0.8733E-05     0.7430E+17     0.3100E+13     0.9235E+08     0.3100E+13     0.8437E+02
