-15° latitude
0.12     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         1         1     12.00      8.06     0.2096E+00     0.1047E-04     0.1644E-07     0.1045E-04     0.1700E+17     0.8489E+12     0.1333E+10     0.8475E+12     0.1776E+02
      40.      2048         2         1     12.00      3.87     0.2096E+00     0.1046E-04     0.1659E-07     0.1045E-04     0.1700E+17     0.8487E+12     0.1345E+10     0.8473E+12     0.1778E+02
      40.      2048         3         1     12.00      8.33     0.2096E+00     0.1043E-04     0.1641E-07     0.1041E-04     0.1700E+17     0.8457E+12     0.1331E+10     0.8444E+12     0.1771E+02
      40.      2048         4         1     12.00     19.94     0.2096E+00     0.1035E-04     0.1593E-07     0.1033E-04     0.1700E+17     0.8392E+12     0.1292E+10     0.8379E+12     0.1760E+02
      40.      2048         5         1     12.00     30.39     0.2096E+00     0.1025E-04     0.1480E-07     0.1024E-04     0.1700E+17     0.8313E+12     0.1200E+10     0.8301E+12     0.1762E+02
      40.      2048         6         1     12.00     37.20     0.2096E+00     0.1013E-04     0.1381E-07     0.1012E-04     0.1700E+17     0.8215E+12     0.1120E+10     0.8204E+12     0.1757E+02
      40.      2048         7         1     12.00     38.06     0.2096E+00     0.1007E-04     0.1367E-07     0.1006E-04     0.1700E+17     0.8168E+12     0.1108E+10     0.8157E+12     0.1750E+02
      40.      2048         8         1     12.00     32.81     0.2096E+00     0.1018E-04     0.1440E-07     0.1016E-04     0.1700E+17     0.8252E+12     0.1168E+10     0.8240E+12     0.1759E+02
      40.      2048         9         1     12.00     22.92     0.2096E+00     0.1030E-04     0.1556E-07     0.1029E-04     0.1700E+17     0.8356E+12     0.1262E+10     0.8343E+12     0.1762E+02
      40.      2048        10         1     12.00     11.72     0.2096E+00     0.1042E-04     0.1626E-07     0.1040E-04     0.1700E+17     0.8449E+12     0.1319E+10     0.8436E+12     0.1770E+02
      40.      2048        11         1     12.00      3.98     0.2096E+00     0.1049E-04     0.1664E-07     0.1047E-04     0.1700E+17     0.8505E+12     0.1350E+10     0.8492E+12     0.1773E+02
      40.      2048        12         1     12.00      7.41     0.2096E+00     0.1049E-04     0.1651E-07     0.1047E-04     0.1700E+17     0.8505E+12     0.1339E+10     0.8491E+12     0.1774E+02
