15° latitude
0.15     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2000         1         1     12.00     38.05     0.2093E+00     0.6051E-09     0.5897E-16     0.6051E-09     0.1120E+19     0.3238E+10     0.3155E+03     0.3238E+10     0.2746E+02
      13.      2001         1         1     12.00     37.99     0.2093E+00     0.1542E-07     0.1008E-14     0.1542E-07     0.1120E+19     0.8249E+11     0.5390E+04     0.8249E+11     0.3219E+03
      13.      2002         1         1     12.00     38.01     0.2093E+00     0.1995E-07     0.1281E-14     0.1995E-07     0.1120E+19     0.1068E+12     0.6854E+04     0.1068E+12     0.3518E+03
      13.      2003         1         1     12.00     38.03     0.2093E+00     0.2337E-07     0.1489E-14     0.2337E-07     0.1120E+19     0.1251E+12     0.7967E+04     0.1251E+12     0.3670E+03
      13.      2004         1         1     12.00     38.05     0.2093E+00     0.2627E-07     0.1665E-14     0.2627E-07     0.1120E+19     0.1406E+12     0.8909E+04     0.1406E+12     0.3774E+03
      13.      2005         1         1     12.00     37.99     0.2093E+00     0.2885E-07     0.1822E-14     0.2885E-07     0.1120E+19     0.1544E+12     0.9750E+04     0.1544E+12     0.3850E+03
      13.      2006         1         1     12.00     38.01     0.2093E+00     0.3121E-07     0.1965E-14     0.3121E-07     0.1120E+19     0.1670E+12     0.1051E+05     0.1670E+12     0.3911E+03
      13.      2007         1         1     12.00     38.03     0.2093E+00     0.3341E-07     0.2098E-14     0.3341E-07     0.1120E+19     0.1787E+12     0.1123E+05     0.1787E+12     0.3961E+03
      13.      2008         1         1     12.00     38.05     0.2093E+00     0.3548E-07     0.2224E-14     0.3548E-07     0.1120E+19     0.1898E+12     0.1190E+05     0.1898E+12     0.4003E+03
      13.      2009         1         1     12.00     37.99     0.2093E+00     0.3745E-07     0.2345E-14     0.3745E-07     0.1120E+19     0.2004E+12     0.1254E+05     0.2004E+12     0.4038E+03
      13.      2010         1         1     12.00     38.01     0.2093E+00     0.3934E-07     0.2459E-14     0.3934E-07     0.1120E+19     0.2105E+12     0.1316E+05     0.2105E+12     0.4070E+03
      13.      2011         1         1     12.00     38.03     0.2093E+00     0.4115E-07     0.2569E-14     0.4115E-07     0.1120E+19     0.2202E+12     0.1375E+05     0.2202E+12     0.4098E+03
      13.      2012         1         1     12.00     38.05     0.2093E+00     0.4291E-07     0.2676E-14     0.4291E-07     0.1120E+19     0.2296E+12     0.1432E+05     0.2296E+12     0.4124E+03
      13.      2013         1         1     12.00     37.99     0.2093E+00     0.4461E-07     0.2780E-14     0.4461E-07     0.1120E+19     0.2387E+12     0.1487E+05     0.2387E+12     0.4146E+03
      13.      2014         1         1     12.00     38.01     0.2093E+00     0.4626E-07     0.2880E-14     0.4626E-07     0.1120E+19     0.2475E+12     0.1541E+05     0.2475E+12     0.4167E+03
      13.      2015         1         1     12.00     38.03     0.2093E+00     0.4787E-07     0.2978E-14     0.4787E-07     0.1120E+19     0.2561E+12     0.1593E+05     0.2561E+12     0.4187E+03
      13.      2016         1         1     12.00     38.05     0.2093E+00     0.4944E-07     0.3073E-14     0.4944E-07     0.1120E+19     0.2645E+12     0.1644E+05     0.2645E+12     0.4205E+03
      13.      2017         1         1     12.00     37.98     0.2093E+00     0.5098E-07     0.3167E-14     0.5098E-07     0.1120E+19     0.2727E+12     0.1695E+05     0.2727E+12     0.4220E+03
      13.      2018         1         1     12.00     38.00     0.2093E+00     0.5248E-07     0.3259E-14     0.5248E-07     0.1120E+19     0.2808E+12     0.1743E+05     0.2808E+12     0.4235E+03
      13.      2019         1         1     12.00     38.02     0.2093E+00     0.5396E-07     0.3348E-14     0.5396E-07     0.1120E+19     0.2887E+12     0.1791E+05     0.2887E+12     0.4250E+03
      13.      2020         1         1     12.00     38.04     0.2093E+00     0.5542E-07     0.3436E-14     0.5542E-07     0.1120E+19     0.2965E+12     0.1838E+05     0.2965E+12     0.4263E+03
      13.      2021         1         1     12.00     37.98     0.2093E+00     0.5685E-07     0.3524E-14     0.5685E-07     0.1120E+19     0.3041E+12     0.1885E+05     0.3041E+12     0.4274E+03
      13.      2022         1         1     12.00     38.00     0.2093E+00     0.5825E-07     0.3609E-14     0.5825E-07     0.1120E+19     0.3117E+12     0.1931E+05     0.3117E+12     0.4286E+03
      13.      2023         1         1     12.00     38.02     0.2093E+00     0.5964E-07     0.3693E-14     0.5964E-07     0.1120E+19     0.3191E+12     0.1976E+05     0.3191E+12     0.4297E+03
      13.      2024         1         1     12.00     38.04     0.2093E+00     0.6101E-07     0.3776E-14     0.6101E-07     0.1120E+19     0.3264E+12     0.2020E+05     0.3264E+12     0.4308E+03
