45° latitude
0.18     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2023         1         1     12.00     68.02     0.2093E+00     0.3279E-07     0.1640E-14     0.3279E-07     0.1120E+19     0.1754E+12     0.8776E+04     0.1754E+12     0.3281E+03
      13.      2024         1         1     12.00     68.04     0.2093E+00     0.3358E-07     0.1678E-14     0.3358E-07     0.1120E+19     0.1797E+12     0.8979E+04     0.1797E+12     0.3291E+03
      13.      2025         1         1     12.00     67.97     0.2093E+00     0.3436E-07     0.1719E-14     0.3436E-07     0.1120E+19     0.1838E+12     0.9195E+04     0.1838E+12     0.3298E+03
      13.      2026         1         1     12.00     67.99     0.2093E+00     0.3513E-07     0.1756E-14     0.3513E-07     0.1120E+19     0.1879E+12     0.9393E+04     0.1879E+12     0.3307E+03
      13.      2027         1         1     12.00     68.01     0.2093E+00     0.3589E-07     0.1792E-14     0.3589E-07     0.1120E+19     0.1920E+12     0.9588E+04     0.1920E+12     0.3315E+03
      13.      2028         1         1     12.00     68.03     0.2093E+00     0.3664E-07     0.1828E-14     0.3664E-07     0.1120E+19     0.1960E+12     0.9782E+04     0.1960E+12     0.3323E+03
      13.      2029         1         1     12.00     67.97     0.2093E+00     0.3738E-07     0.1867E-14     0.3738E-07     0.1120E+19     0.2000E+12     0.9989E+04     0.2000E+12     0.3329E+03
      13.      2030         1         1     12.00     67.99     0.2093E+00     0.3812E-07     0.1902E-14     0.3811E-07     0.1120E+19     0.2039E+12     0.1018E+05     0.2039E+12     0.3336E+03
      13.      2031         1         1     12.00     68.01     0.2093E+00     0.3884E-07     0.1937E-14     0.3884E-07     0.1120E+19     0.2078E+12     0.1037E+05     0.2078E+12     0.3343E+03
      13.      2032         1         1     12.00     68.03     0.2093E+00     0.3957E-07     0.1972E-14     0.3957E-07     0.1120E+19     0.2117E+12     0.1055E+05     0.2117E+12     0.3350E+03
      13.      2033         1         1     12.00     67.97     0.2093E+00     0.4028E-07     0.2010E-14     0.4028E-07     0.1120E+19     0.2155E+12     0.1075E+05     0.2155E+12     0.3354E+03
      13.      2034         1         1     12.00     67.99     0.2093E+00     0.4099E-07     0.2044E-14     0.4099E-07     0.1120E+19     0.2193E+12     0.1093E+05     0.2193E+12     0.3360E+03
      13.      2035         1         1     12.00     68.01     0.2093E+00     0.4170E-07     0.2078E-14     0.4170E-07     0.1120E+19     0.2231E+12     0.1111E+05     0.2231E+12     0.3366E+03
      13.      2036         1         1     12.00     68.03     0.2093E+00     0.4239E-07     0.2111E-14     0.4239E-07     0.1120E+19     0.2268E+12     0.1129E+05     0.2268E+12     0.3372E+03
      13.      2037         1         1     12.00     67.97     0.2093E+00     0.4309E-07     0.2148E-14     0.4309E-07     0.1120E+19     0.2305E+12     0.1149E+05     0.2305E+12     0.3375E+03
      13.      2038         1         1     12.00     67.99     0.2093E+00     0.4378E-07     0.2181E-14     0.4378E-07     0.1120E+19     0.2342E+12     0.1167E+05     0.2342E+12     0.3381E+03
      13.      2039         1         1     12.00     68.01     0.2093E+00     0.4446E-07     0.2213E-14     0.4446E-07     0.1120E+19     0.2379E+12     0.1184E+05     0.2379E+12     0.3386E+03
      13.      2040         1         1     12.00     68.03     0.2093E+00     0.4514E-07     0.2246E-14     0.4514E-07     0.1120E+19     0.2415E+12     0.1201E+05     0.2415E+12     0.3391E+03
      13.      2041         1         1     12.00     67.96     0.2093E+00     0.4581E-07     0.2282E-14     0.4581E-07     0.1120E+19     0.2451E+12     0.1221E+05     0.2451E+12     0.3394E+03
      13.      2042         1         1     12.00     67.98     0.2093E+00     0.4648E-07     0.2313E-14     0.4648E-07     0.1120E+19     0.2487E+12     0.1238E+05     0.2487E+12     0.3398E+03
      13.      2043         1         1     12.00     68.01     0.2093E+00     0.4715E-07     0.2345E-14     0.4715E-07     0.1120E+19     0.2522E+12     0.1255E+05     0.2522E+12     0.3403E+03
      13.      2044         1         1     12.00     68.02     0.2093E+00     0.4781E-07     0.2377E-14     0.4781E-07     0.1120E+19     0.2558E+12     0.1272E+05     0.2558E+12     0.3408E+03
      13.      2045         1         1     12.00     67.96     0.2093E+00     0.4846E-07     0.2412E-14     0.4846E-07     0.1120E+19     0.2593E+12     0.1290E+05     0.2593E+12     0.3410E+03
      13.      2046         1         1     12.00     67.98     0.2093E+00     0.4912E-07     0.2443E-14     0.4912E-07     0.1120E+19     0.2628E+12     0.1307E+05     0.2628E+12     0.3414E+03
      13.      2047         1         1     12.00     68.00     0.2093E+00     0.4976E-07     0.2474E-14     0.4976E-07     0.1120E+19     0.2662E+12     0.1323E+05     0.2662E+12     0.3418E+03
      13.      2048         1         1     12.00     68.02     0.2093E+00     0.5041E-07     0.2504E-14     0.5041E-07     0.1120E+19     0.2697E+12     0.1340E+05     0.2697E+12     0.3422E+03
      13.      2049         1         1     12.00     67.96     0.2093E+00     0.5105E-07     0.2539E-14     0.5105E-07     0.1120E+19     0.2731E+12     0.1358E+05     0.2731E+12     0.3424E+03
