90° latitude
0.58     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2013         1         1     12.00    112.98     0.2090E+00     0.6076E-06     0.0000E+00     0.6076E-06     0.4180E+18     0.1215E+13     0.0000E+00     0.1215E+13     0.1325E+03
      19.      2014         1         1     12.00    113.00     0.2090E+00     0.6311E-06     0.0000E+00     0.6311E-06     0.4180E+18     0.1262E+13     0.0000E+00     0.1262E+13     0.1331E+03
      19.      2015         1         1     12.00    113.02     0.2090E+00     0.6536E-06     0.0000E+00     0.6536E-06     0.4180E+18     0.1307E+13     0.0000E+00     0.1307E+13     0.1337E+03
      19.      2016         1         1     12.00    113.04     0.2090E+00     0.6753E-06     0.0000E+00     0.6753E-06     0.4180E+18     0.1351E+13     0.0000E+00     0.1351E+13     0.1342E+03
      19.      2017         1         1     12.00    112.97     0.2090E+00     0.6962E-06     0.0000E+00     0.6962E-06     0.4180E+18     0.1392E+13     0.0000E+00     0.1392E+13     0.1346E+03
      19.      2018         1         1     12.00    112.99     0.2090E+00     0.7162E-06     0.0000E+00     0.7162E-06     0.4180E+18     0.1432E+13     0.0000E+00     0.1432E+13     0.1350E+03
      19.      2019         1         1     12.00    113.01     0.2090E+00     0.7356E-06     0.0000E+00     0.7356E-06     0.4180E+18     0.1471E+13     0.0000E+00     0.1471E+13     0.1353E+03
      19.      2020         1         1     12.00    113.03     0.2090E+00     0.7542E-06     0.0000E+00     0.7542E-06     0.4180E+18     0.1508E+13     0.0000E+00     0.1508E+13     0.1357E+03
      19.      2021         1         1     12.00    112.97     0.2090E+00     0.7721E-06     0.0000E+00     0.7721E-06     0.4180E+18     0.1544E+13     0.0000E+00     0.1544E+13     0.1359E+03
      19.      2022         1         1     12.00    112.99     0.2090E+00     0.7893E-06     0.0000E+00     0.7893E-06     0.4180E+18     0.1579E+13     0.0000E+00     0.1579E+13     0.1362E+03
      19.      2023         1         1     12.00    113.01     0.2090E+00     0.8059E-06     0.0000E+00     0.8059E-06     0.4180E+18     0.1612E+13     0.0000E+00     0.1612E+13     0.1365E+03
      19.      2024         1         1     12.00    113.03     0.2090E+00     0.8219E-06     0.0000E+00     0.8219E-06     0.4180E+18     0.1644E+13     0.0000E+00     0.1644E+13     0.1367E+03
      19.      2025         1         1     12.00    112.97     0.2090E+00     0.8373E-06     0.0000E+00     0.8373E-06     0.4180E+18     0.1675E+13     0.0000E+00     0.1675E+13     0.1369E+03
      19.      2026         1         1     12.00    112.99     0.2090E+00     0.8521E-06     0.0000E+00     0.8521E-06     0.4180E+18     0.1704E+13     0.0000E+00     0.1704E+13     0.1371E+03
      19.      2027         1         1     12.00    113.01     0.2090E+00     0.8664E-06     0.0000E+00     0.8664E-06     0.4180E+18     0.1733E+13     0.0000E+00     0.1733E+13     0.1373E+03
      19.      2028         1         1     12.00    113.03     0.2090E+00     0.8801E-06     0.0000E+00     0.8801E-06     0.4180E+18     0.1760E+13     0.0000E+00     0.1760E+13     0.1375E+03
      19.      2029         1         1     12.00    112.97     0.2090E+00     0.8933E-06     0.0000E+00     0.8933E-06     0.4180E+18     0.1787E+13     0.0000E+00     0.1787E+13     0.1376E+03
      19.      2030         1         1     12.00    112.99     0.2090E+00     0.9060E-06     0.0000E+00     0.9060E-06     0.4180E+18     0.1812E+13     0.0000E+00     0.1812E+13     0.1378E+03
      19.      2031         1         1     12.00    113.01     0.2090E+00     0.9182E-06     0.0000E+00     0.9182E-06     0.4180E+18     0.1836E+13     0.0000E+00     0.1836E+13     0.1379E+03
      19.      2032         1         1     12.00    113.03     0.2090E+00     0.9300E-06     0.0000E+00     0.9300E-06     0.4180E+18     0.1860E+13     0.0000E+00     0.1860E+13     0.1381E+03
      19.      2033         1         1     12.00    112.96     0.2090E+00     0.9412E-06     0.0000E+00     0.9412E-06     0.4180E+18     0.1882E+13     0.0000E+00     0.1882E+13     0.1382E+03
      19.      2034         1         1     12.00    112.98     0.2090E+00     0.9520E-06     0.0000E+00     0.9520E-06     0.4180E+18     0.1904E+13     0.0000E+00     0.1904E+13     0.1383E+03
      19.      2035         1         1     12.00    113.01     0.2090E+00     0.9624E-06     0.0000E+00     0.9624E-06     0.4180E+18     0.1925E+13     0.0000E+00     0.1925E+13     0.1385E+03
      19.      2036         1         1     12.00    113.03     0.2090E+00     0.9724E-06     0.0000E+00     0.9724E-06     0.4180E+18     0.1945E+13     0.0000E+00     0.1945E+13     0.1386E+03
      19.      2037         1         1     12.00    112.96     0.2090E+00     0.9820E-06     0.0000E+00     0.9820E-06     0.4180E+18     0.1964E+13     0.0000E+00     0.1964E+13     0.1387E+03
      19.      2038         1         1     12.00    112.98     0.2090E+00     0.9911E-06     0.0000E+00     0.9911E-06     0.4180E+18     0.1982E+13     0.0000E+00     0.1982E+13     0.1388E+03
      19.      2039         1         1     12.00    113.00     0.2090E+00     0.9999E-06     0.0000E+00     0.9999E-06     0.4180E+18     0.2000E+13     0.0000E+00     0.2000E+13     0.1389E+03
      19.      2040         1         1     12.00    113.02     0.2090E+00     0.1008E-05     0.0000E+00     0.1008E-05     0.4180E+18     0.2017E+13     0.0000E+00     0.2017E+13     0.1390E+03
      19.      2041         1         1     12.00    112.96     0.2090E+00     0.1016E-05     0.0000E+00     0.1016E-05     0.4180E+18     0.2033E+13     0.0000E+00     0.2033E+13     0.1391E+03
      19.      2042         1         1     12.00    112.98     0.2090E+00     0.1024E-05     0.0000E+00     0.1024E-05     0.4180E+18     0.2048E+13     0.0000E+00     0.2048E+13     0.1392E+03
      19.      2043         1         1     12.00    113.00     0.2090E+00     0.1032E-05     0.0000E+00     0.1032E-05     0.4180E+18     0.2063E+13     0.0000E+00     0.2063E+13     0.1392E+03
      19.      2044         1         1     12.00    113.02     0.2090E+00     0.1039E-05     0.0000E+00     0.1039E-05     0.4180E+18     0.2078E+13     0.0000E+00     0.2078E+13     0.1393E+03
      19.      2045         1         1     12.00    112.96     0.2090E+00     0.1046E-05     0.0000E+00     0.1046E-05     0.4180E+18     0.2091E+13     0.0000E+00     0.2091E+13     0.1394E+03
      19.      2046         1         1     12.00    112.98     0.2090E+00     0.1052E-05     0.0000E+00     0.1052E-05     0.4180E+18     0.2104E+13     0.0000E+00     0.2104E+13     0.1395E+03
      19.      2047         1         1     12.00    113.00     0.2090E+00     0.1058E-05     0.0000E+00     0.1058E-05     0.4180E+18     0.2117E+13     0.0000E+00     0.2117E+13     0.1395E+03
      19.      2048         1         1     12.00    113.02     0.2090E+00     0.1064E-05     0.0000E+00     0.1064E-05     0.4180E+18     0.2129E+13     0.0000E+00     0.2129E+13     0.1396E+03
      19.      2049         1         1     12.00    112.95     0.2090E+00     0.1070E-05     0.0000E+00     0.1070E-05     0.4180E+18     0.2140E+13     0.0000E+00     0.2140E+13     0.1397E+03
