-45° latitude
0.13     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2048         6        21      0.00    158.45     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      1.00    155.42     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      2.00    147.77     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      3.00    138.08     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      4.00    127.63     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      5.00    117.05     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      6.00    106.68     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      7.00     96.83     0.2094E+00     0.4011E-04     0.0000E+00     0.4011E-04     0.4230E+15     0.8103E+11     0.0000E+00     0.8103E+11     0.1958E+01
      70.      2048         6        21      8.00     87.82     0.2094E+00     0.4023E-04     0.7757E-06     0.3945E-04     0.4230E+15     0.8127E+11     0.1567E+10     0.7970E+11     0.1926E+01
      70.      2048         6        21      9.00     80.02     0.2094E+00     0.4162E-04     0.2111E-04     0.2051E-04     0.4230E+15     0.8407E+11     0.4264E+11     0.4142E+11     0.1001E+01
      70.      2048         6        21     10.00     73.89     0.2094E+00     0.4066E-04     0.3199E-04     0.8667E-05     0.4230E+15     0.8213E+11     0.6462E+11     0.1751E+11     0.4230E+00
      70.      2048         6        21     11.00     69.90     0.2094E+00     0.4089E-04     0.3489E-04     0.6004E-05     0.4230E+15     0.8260E+11     0.7048E+11     0.1213E+11     0.2930E+00
      70.      2048         6        21     12.00     68.45     0.2094E+00     0.4162E-04     0.3595E-04     0.5673E-05     0.4230E+15     0.8408E+11     0.7262E+11     0.1146E+11     0.2769E+00
      70.      2048         6        21     13.00     69.71     0.2094E+00     0.4237E-04     0.3660E-04     0.5763E-05     0.4230E+15     0.8558E+11     0.7394E+11     0.1164E+11     0.2813E+00
      70.      2048         6        21     14.00     73.54     0.2094E+00     0.4293E-04     0.3692E-04     0.6010E-05     0.4230E+15     0.8672E+11     0.7458E+11     0.1214E+11     0.2933E+00
      70.      2048         6        21     15.00     79.54     0.2094E+00     0.4307E-04     0.3649E-04     0.6579E-05     0.4230E+15     0.8700E+11     0.7371E+11     0.1329E+11     0.3211E+00
      70.      2048         6        21     16.00     87.24     0.2094E+00     0.4234E-04     0.3219E-04     0.1015E-04     0.4230E+15     0.8553E+11     0.6503E+11     0.2051E+11     0.4955E+00
      70.      2048         6        21     17.00     96.19     0.2094E+00     0.4014E-04     0.0000E+00     0.4014E-04     0.4230E+15     0.8107E+11     0.0000E+00     0.8107E+11     0.1959E+01
      70.      2048         6        21     18.00    105.99     0.2094E+00     0.4014E-04     0.0000E+00     0.4014E-04     0.4230E+15     0.8107E+11     0.0000E+00     0.8107E+11     0.1959E+01
      70.      2048         6        21     19.00    116.33     0.2094E+00     0.4014E-04     0.0000E+00     0.4014E-04     0.4230E+15     0.8107E+11     0.0000E+00     0.8107E+11     0.1959E+01
      70.      2048         6        21     20.00    126.91     0.2094E+00     0.4014E-04     0.0000E+00     0.4014E-04     0.4230E+15     0.8107E+11     0.0000E+00     0.8107E+11     0.1959E+01
      70.      2048         6        21     21.00    137.37     0.2094E+00     0.4014E-04     0.0000E+00     0.4014E-04     0.4230E+15     0.8107E+11     0.0000E+00     0.8107E+11     0.1959E+01
      70.      2048         6        21     22.00    147.15     0.2094E+00     0.4014E-04     0.0000E+00     0.4014E-04     0.4230E+15     0.8107E+11     0.0000E+00     0.8107E+11     0.1959E+01
      70.      2048         6        21     23.00    155.01     0.2094E+00     0.4014E-04     0.0000E+00     0.4014E-04     0.4230E+15     0.8107E+11     0.0000E+00     0.8107E+11     0.1959E+01
