30° latitude
0.18     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         1         1     12.00     53.02     0.2093E+00     0.1172E-04     0.2570E-09     0.1172E-04     0.7430E+17     0.4159E+13     0.9125E+08     0.4159E+13     0.9862E+02
      30.      2048         2         1     12.00     47.23     0.2093E+00     0.1150E-04     0.2650E-09     0.1150E-04     0.7430E+17     0.4084E+13     0.9409E+08     0.4084E+13     0.1003E+03
      30.      2048         3         1     12.00     37.34     0.2093E+00     0.1212E-04     0.2958E-09     0.1212E-04     0.7430E+17     0.4301E+13     0.1050E+09     0.4301E+13     0.1061E+03
      30.      2048         4         1     12.00     25.10     0.2093E+00     0.1330E-04     0.3397E-09     0.1330E-04     0.7430E+17     0.4722E+13     0.1206E+09     0.4721E+13     0.1129E+03
      30.      2048         5         1     12.00     14.63     0.2093E+00     0.1439E-04     0.3721E-09     0.1439E-04     0.7430E+17     0.5108E+13     0.1321E+09     0.5108E+13     0.1185E+03
      30.      2048         6         1     12.00      7.81     0.2093E+00     0.1505E-04     0.3907E-09     0.1505E-04     0.7430E+17     0.5343E+13     0.1387E+09     0.5343E+13     0.1207E+03
      30.      2048         7         1     12.00      7.01     0.2093E+00     0.1526E-04     0.3960E-09     0.1526E-04     0.7430E+17     0.5418E+13     0.1406E+09     0.5418E+13     0.1214E+03
      30.      2048         8         1     12.00     12.32     0.2093E+00     0.1532E-04     0.3942E-09     0.1532E-04     0.7430E+17     0.5440E+13     0.1400E+09     0.5440E+13     0.1217E+03
      30.      2048         9         1     12.00     22.08     0.2093E+00     0.1512E-04     0.3826E-09     0.1512E-04     0.7430E+17     0.5366E+13     0.1358E+09     0.5366E+13     0.1202E+03
      30.      2048        10         1     12.00     33.66     0.2093E+00     0.1453E-04     0.3525E-09     0.1453E-04     0.7430E+17     0.5158E+13     0.1251E+09     0.5158E+13     0.1162E+03
      30.      2048        11         1     12.00     44.92     0.2093E+00     0.1360E-04     0.3120E-09     0.1360E-04     0.7430E+17     0.4829E+13     0.1108E+09     0.4829E+13     0.1101E+03
      30.      2048        12         1     12.00     52.02     0.2093E+00     0.1256E-04     0.2749E-09     0.1256E-04     0.7430E+17     0.4458E+13     0.9760E+08     0.4458E+13     0.1030E+03
