-45° latitude
0.13     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         6        21      0.00    158.45     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      1.00    155.42     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      2.00    147.77     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      3.00    138.08     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      4.00    127.63     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      5.00    117.05     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      6.00    106.68     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      7.00     96.83     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3495E+03
       7.      2048         6        21      8.00     87.82     0.2090E+00     0.4427E-11     0.1686E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.2057E+00     0.5401E+08     0.3494E+03
       7.      2048         6        21      9.00     80.02     0.2090E+00     0.4427E-11     0.3748E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.4573E+00     0.5401E+08     0.3481E+03
       7.      2048         6        21     10.00     73.89     0.2090E+00     0.4427E-11     0.4560E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.5564E+00     0.5401E+08     0.3473E+03
       7.      2048         6        21     11.00     69.90     0.2090E+00     0.4427E-11     0.4891E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.5967E+00     0.5401E+08     0.3472E+03
       7.      2048         6        21     12.00     68.45     0.2090E+00     0.4427E-11     0.5034E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.6141E+00     0.5401E+08     0.3473E+03
       7.      2048         6        21     13.00     69.71     0.2090E+00     0.4427E-11     0.4909E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.5989E+00     0.5401E+08     0.3473E+03
       7.      2048         6        21     14.00     73.54     0.2090E+00     0.4427E-11     0.4594E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.5605E+00     0.5401E+08     0.3473E+03
       7.      2048         6        21     15.00     79.54     0.2090E+00     0.4427E-11     0.3828E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.4670E+00     0.5401E+08     0.3471E+03
       7.      2048         6        21     16.00     87.24     0.2090E+00     0.4427E-11     0.1942E-19     0.4427E-11     0.2550E+19     0.5401E+08     0.2369E+00     0.5401E+08     0.3472E+03
       7.      2048         6        21     17.00     96.19     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3491E+03
       7.      2048         6        21     18.00    105.99     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3491E+03
       7.      2048         6        21     19.00    116.33     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3491E+03
       7.      2048         6        21     20.00    126.91     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3491E+03
       7.      2048         6        21     21.00    137.37     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3491E+03
       7.      2048         6        21     22.00    147.15     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3491E+03
       7.      2048         6        21     23.00    155.01     0.2090E+00     0.4427E-11     0.0000E+00     0.4427E-11     0.2550E+19     0.5401E+08     0.0000E+00     0.5401E+08     0.3491E+03
