60° latitude
0.26     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         6        21      0.00     96.55     0.2094E+00     0.6140E-05     0.0000E+00     0.6140E-05     0.8920E+16     0.2616E+12     0.0000E+00     0.2616E+12     0.9854E+01
      45.      2048         6        21      1.00     95.70     0.2094E+00     0.6140E-05     0.0000E+00     0.6140E-05     0.8920E+16     0.2616E+12     0.0000E+00     0.2616E+12     0.9854E+01
      45.      2048         6        21      2.00     93.13     0.2094E+00     0.6140E-05     0.5677E-08     0.6134E-05     0.8920E+16     0.2616E+12     0.2418E+09     0.2613E+12     0.9840E+01
      45.      2048         6        21      3.00     88.99     0.2094E+00     0.6096E-05     0.9648E-08     0.6086E-05     0.8920E+16     0.2597E+12     0.4110E+09     0.2593E+12     0.9800E+01
      45.      2048         6        21      4.00     83.58     0.2094E+00     0.6079E-05     0.1489E-07     0.6064E-05     0.8920E+16     0.2590E+12     0.6343E+09     0.2583E+12     0.9386E+01
      45.      2048         6        21      5.00     77.17     0.2094E+00     0.6139E-05     0.2164E-07     0.6117E-05     0.8920E+16     0.2615E+12     0.9217E+09     0.2606E+12     0.8470E+01
      45.      2048         6        21      6.00     70.08     0.2094E+00     0.6267E-05     0.2934E-07     0.6237E-05     0.8920E+16     0.2670E+12     0.1250E+10     0.2657E+12     0.7571E+01
      45.      2048         6        21      7.00     62.65     0.2094E+00     0.6448E-05     0.4067E-07     0.6407E-05     0.8920E+16     0.2747E+12     0.1732E+10     0.2730E+12     0.7131E+01
      45.      2048         6        21      8.00     55.22     0.2094E+00     0.6617E-05     0.5170E-07     0.6565E-05     0.8920E+16     0.2819E+12     0.2202E+10     0.2797E+12     0.7044E+01
      45.      2048         6        21      9.00     48.23     0.2094E+00     0.6738E-05     0.6003E-07     0.6678E-05     0.8920E+16     0.2870E+12     0.2557E+10     0.2845E+12     0.7010E+01
      45.      2048         6        21     10.00     42.28     0.2094E+00     0.6818E-05     0.6650E-07     0.6752E-05     0.8920E+16     0.2905E+12     0.2833E+10     0.2876E+12     0.6966E+01
      45.      2048         6        21     11.00     38.13     0.2094E+00     0.6858E-05     0.7051E-07     0.6787E-05     0.8920E+16     0.2921E+12     0.3004E+10     0.2891E+12     0.6950E+01
      45.      2048         6        21     12.00     36.55     0.2094E+00     0.6865E-05     0.7182E-07     0.6793E-05     0.8920E+16     0.2925E+12     0.3060E+10     0.2894E+12     0.6946E+01
      45.      2048         6        21     13.00     37.93     0.2094E+00     0.6854E-05     0.7077E-07     0.6783E-05     0.8920E+16     0.2920E+12     0.3015E+10     0.2890E+12     0.6931E+01
      45.      2048         6        21     14.00     41.93     0.2094E+00     0.6832E-05     0.6755E-07     0.6765E-05     0.8920E+16     0.2910E+12     0.2877E+10     0.2882E+12     0.6921E+01
      45.      2048         6        21     15.00     47.79     0.2094E+00     0.6803E-05     0.6189E-07     0.6741E-05     0.8920E+16     0.2898E+12     0.2637E+10     0.2872E+12     0.6952E+01
      45.      2048         6        21     16.00     54.72     0.2094E+00     0.6770E-05     0.5446E-07     0.6716E-05     0.8920E+16     0.2884E+12     0.2320E+10     0.2861E+12     0.6972E+01
      45.      2048         6        21     17.00     62.14     0.2094E+00     0.6730E-05     0.4558E-07     0.6685E-05     0.8920E+16     0.2867E+12     0.1942E+10     0.2848E+12     0.6983E+01
      45.      2048         6        21     18.00     69.58     0.2094E+00     0.6675E-05     0.3611E-07     0.6639E-05     0.8920E+16     0.2844E+12     0.1538E+10     0.2828E+12     0.7059E+01
      45.      2048         6        21     19.00     76.70     0.2094E+00     0.6591E-05     0.2798E-07     0.6563E-05     0.8920E+16     0.2808E+12     0.1192E+10     0.2796E+12     0.7170E+01
      45.      2048         6        21     20.00     83.17     0.2094E+00     0.6444E-05     0.1876E-07     0.6425E-05     0.8920E+16     0.2745E+12     0.7991E+09     0.2737E+12     0.7404E+01
      45.      2048         6        21     21.00     88.67     0.2094E+00     0.6288E-05     0.1118E-07     0.6276E-05     0.8920E+16     0.2678E+12     0.4762E+09     0.2674E+12     0.8724E+01
      45.      2048         6        21     22.00     92.89     0.2094E+00     0.6193E-05     0.6320E-08     0.6187E-05     0.8920E+16     0.2638E+12     0.2692E+09     0.2635E+12     0.9890E+01
      45.      2048         6        21     23.00     95.59     0.2094E+00     0.6140E-05     0.0000E+00     0.6140E-05     0.8920E+16     0.2616E+12     0.0000E+00     0.2616E+12     0.9854E+01
