-90° latitude
0.75     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2000         1         1     12.00     66.95     0.2095E+00     0.1339E-04     0.9137E-05     0.4251E-05     0.8190E+15     0.5234E+11     0.3572E+11     0.1662E+11     0.3659E+00
      65.      2001         1         1     12.00     67.02     0.2095E+00     0.1443E-04     0.9338E-05     0.5094E-05     0.8190E+15     0.5643E+11     0.3651E+11     0.1992E+11     0.6595E+00
      65.      2002         1         1     12.00     67.00     0.2095E+00     0.1443E-04     0.9339E-05     0.5094E-05     0.8190E+15     0.5644E+11     0.3652E+11     0.1992E+11     0.6596E+00
      65.      2003         1         1     12.00     66.98     0.2095E+00     0.1444E-04     0.9341E-05     0.5095E-05     0.8190E+15     0.5645E+11     0.3652E+11     0.1992E+11     0.6596E+00
      65.      2004         1         1     12.00     66.96     0.2095E+00     0.1444E-04     0.9343E-05     0.5096E-05     0.8190E+15     0.5645E+11     0.3653E+11     0.1993E+11     0.6596E+00
      65.      2005         1         1     12.00     67.02     0.2095E+00     0.1443E-04     0.9337E-05     0.5094E-05     0.8190E+15     0.5643E+11     0.3651E+11     0.1992E+11     0.6595E+00
      65.      2006         1         1     12.00     67.00     0.2095E+00     0.1443E-04     0.9339E-05     0.5094E-05     0.8190E+15     0.5643E+11     0.3652E+11     0.1992E+11     0.6595E+00
      65.      2007         1         1     12.00     66.98     0.2095E+00     0.1444E-04     0.9341E-05     0.5095E-05     0.8190E+15     0.5644E+11     0.3652E+11     0.1992E+11     0.6596E+00
      65.      2008         1         1     12.00     66.96     0.2095E+00     0.1444E-04     0.9342E-05     0.5096E-05     0.8190E+15     0.5645E+11     0.3653E+11     0.1992E+11     0.6596E+00
      65.      2009         1         1     12.00     67.02     0.2095E+00     0.1443E-04     0.9337E-05     0.5094E-05     0.8190E+15     0.5642E+11     0.3651E+11     0.1992E+11     0.6595E+00
      65.      2010         1         1     12.00     67.00     0.2095E+00     0.1443E-04     0.9339E-05     0.5094E-05     0.8190E+15     0.5643E+11     0.3651E+11     0.1992E+11     0.6595E+00
      65.      2011         1         1     12.00     66.98     0.2095E+00     0.1444E-04     0.9341E-05     0.5095E-05     0.8190E+15     0.5644E+11     0.3652E+11     0.1992E+11     0.6596E+00
      65.      2012         1         1     12.00     66.96     0.2095E+00     0.1444E-04     0.9342E-05     0.5096E-05     0.8190E+15     0.5645E+11     0.3653E+11     0.1992E+11     0.6596E+00
