-90° latitude
0.75     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2039         1         1     12.00     67.00     0.2096E+00     0.4183E-05     0.6399E-06     0.3543E-05     0.2620E+16     0.5228E+11     0.7999E+10     0.4428E+11     0.1801E+01
      55.      2040         1         1     12.00     66.98     0.2096E+00     0.4183E-05     0.6402E-06     0.3542E-05     0.2620E+16     0.5228E+11     0.8003E+10     0.4428E+11     0.1801E+01
      55.      2041         1         1     12.00     67.04     0.2096E+00     0.4183E-05     0.6393E-06     0.3544E-05     0.2620E+16     0.5229E+11     0.7991E+10     0.4430E+11     0.1800E+01
      55.      2042         1         1     12.00     67.02     0.2096E+00     0.4183E-05     0.6396E-06     0.3543E-05     0.2620E+16     0.5228E+11     0.7995E+10     0.4429E+11     0.1801E+01
      55.      2043         1         1     12.00     67.00     0.2096E+00     0.4183E-05     0.6399E-06     0.3543E-05     0.2620E+16     0.5228E+11     0.7998E+10     0.4429E+11     0.1801E+01
      55.      2044         1         1     12.00     66.98     0.2096E+00     0.4183E-05     0.6402E-06     0.3542E-05     0.2620E+16     0.5228E+11     0.8002E+10     0.4428E+11     0.1801E+01
      55.      2045         1         1     12.00     67.04     0.2096E+00     0.4183E-05     0.6392E-06     0.3544E-05     0.2620E+16     0.5229E+11     0.7990E+10     0.4430E+11     0.1800E+01
      55.      2046         1         1     12.00     67.02     0.2096E+00     0.4183E-05     0.6395E-06     0.3543E-05     0.2620E+16     0.5229E+11     0.7994E+10     0.4429E+11     0.1801E+01
      55.      2047         1         1     12.00     67.00     0.2096E+00     0.4183E-05     0.6398E-06     0.3543E-05     0.2620E+16     0.5228E+11     0.7998E+10     0.4429E+11     0.1801E+01
      55.      2048         1         1     12.00     66.98     0.2096E+00     0.4183E-05     0.6401E-06     0.3543E-05     0.2620E+16     0.5228E+11     0.8002E+10     0.4428E+11     0.1801E+01
      55.      2049         1         1     12.00     67.05     0.2096E+00     0.4183E-05     0.6392E-06     0.3544E-05     0.2620E+16     0.5229E+11     0.7990E+10     0.4430E+11     0.1800E+01
