15° latitude
0.15     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2048         1         1     12.00     38.03     0.2098E+00     0.5630E-05     0.7839E-11     0.5630E-05     0.2580E+18     0.6925E+13     0.9641E+07     0.6925E+13     0.2953E+03
      22.      2048         2         1     12.00     32.29     0.2098E+00     0.5593E-05     0.8022E-11     0.5593E-05     0.2580E+18     0.6880E+13     0.9867E+07     0.6880E+13     0.2943E+03
      22.      2048         3         1     12.00     22.43     0.2098E+00     0.5585E-05     0.8294E-11     0.5585E-05     0.2580E+18     0.6870E+13     0.1020E+08     0.6870E+13     0.2996E+03
      22.      2048         4         1     12.00     10.12     0.2098E+00     0.5608E-05     0.8464E-11     0.5608E-05     0.2580E+18     0.6898E+13     0.1041E+08     0.6898E+13     0.3070E+03
      22.      2048         5         1     12.00      0.81     0.2098E+00     0.5641E-05     0.8584E-11     0.5641E-05     0.2580E+18     0.6939E+13     0.1056E+08     0.6939E+13     0.3123E+03
      22.      2048         6         1     12.00      7.21     0.2098E+00     0.5669E-05     0.8545E-11     0.5669E-05     0.2580E+18     0.6972E+13     0.1051E+08     0.6972E+13     0.3146E+03
      22.      2048         7         1     12.00      8.11     0.2098E+00     0.5688E-05     0.8560E-11     0.5688E-05     0.2580E+18     0.6996E+13     0.1053E+08     0.6996E+13     0.3155E+03
      22.      2048         8         1     12.00      3.17     0.2098E+00     0.5708E-05     0.8636E-11     0.5708E-05     0.2580E+18     0.7021E+13     0.1062E+08     0.7021E+13     0.3167E+03
      22.      2048         9         1     12.00      7.08     0.2098E+00     0.5729E-05     0.8622E-11     0.5729E-05     0.2580E+18     0.7047E+13     0.1061E+08     0.7047E+13     0.3175E+03
      22.      2048        10         1     12.00     18.75     0.2098E+00     0.5736E-05     0.8517E-11     0.5736E-05     0.2580E+18     0.7056E+13     0.1048E+08     0.7056E+13     0.3161E+03
      22.      2048        11         1     12.00     30.02     0.2098E+00     0.5716E-05     0.8211E-11     0.5716E-05     0.2580E+18     0.7031E+13     0.1010E+08     0.7031E+13     0.3101E+03
      22.      2048        12         1     12.00     37.05     0.2098E+00     0.5676E-05     0.7910E-11     0.5676E-05     0.2580E+18     0.6982E+13     0.9730E+07     0.6982E+13     0.3015E+03
