45° latitude
0.18     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2033         1         1     12.00     67.97     0.2095E+00     0.1276E-04     0.8144E-05     0.4615E-05     0.8190E+15     0.4988E+11     0.3184E+11     0.1804E+11     0.5647E+00
      65.      2034         1         1     12.00     67.99     0.2095E+00     0.1276E-04     0.8141E-05     0.4615E-05     0.8190E+15     0.4988E+11     0.3183E+11     0.1804E+11     0.5646E+00
      65.      2035         1         1     12.00     68.01     0.2095E+00     0.1275E-04     0.8139E-05     0.4615E-05     0.8190E+15     0.4987E+11     0.3182E+11     0.1804E+11     0.5645E+00
      65.      2036         1         1     12.00     68.03     0.2095E+00     0.1275E-04     0.8137E-05     0.4615E-05     0.8190E+15     0.4986E+11     0.3182E+11     0.1804E+11     0.5644E+00
      65.      2037         1         1     12.00     67.97     0.2095E+00     0.1276E-04     0.8144E-05     0.4614E-05     0.8190E+15     0.4989E+11     0.3184E+11     0.1804E+11     0.5647E+00
      65.      2038         1         1     12.00     67.99     0.2095E+00     0.1276E-04     0.8142E-05     0.4615E-05     0.8190E+15     0.4988E+11     0.3183E+11     0.1804E+11     0.5646E+00
      65.      2039         1         1     12.00     68.01     0.2095E+00     0.1275E-04     0.8140E-05     0.4615E-05     0.8190E+15     0.4987E+11     0.3183E+11     0.1804E+11     0.5645E+00
      65.      2040         1         1     12.00     68.03     0.2095E+00     0.1275E-04     0.8137E-05     0.4615E-05     0.8190E+15     0.4986E+11     0.3182E+11     0.1804E+11     0.5644E+00
      65.      2041         1         1     12.00     67.96     0.2095E+00     0.1276E-04     0.8145E-05     0.4614E-05     0.8190E+15     0.4989E+11     0.3185E+11     0.1804E+11     0.5647E+00
      65.      2042         1         1     12.00     67.98     0.2095E+00     0.1276E-04     0.8142E-05     0.4615E-05     0.8190E+15     0.4988E+11     0.3184E+11     0.1804E+11     0.5646E+00
      65.      2043         1         1     12.00     68.01     0.2095E+00     0.1275E-04     0.8140E-05     0.4615E-05     0.8190E+15     0.4987E+11     0.3183E+11     0.1804E+11     0.5645E+00
      65.      2044         1         1     12.00     68.02     0.2095E+00     0.1275E-04     0.8138E-05     0.4615E-05     0.8190E+15     0.4986E+11     0.3182E+11     0.1804E+11     0.5644E+00
      65.      2045         1         1     12.00     67.96     0.2095E+00     0.1276E-04     0.8145E-05     0.4614E-05     0.8190E+15     0.4989E+11     0.3185E+11     0.1804E+11     0.5647E+00
      65.      2046         1         1     12.00     67.98     0.2095E+00     0.1276E-04     0.8143E-05     0.4614E-05     0.8190E+15     0.4988E+11     0.3184E+11     0.1804E+11     0.5646E+00
      65.      2047         1         1     12.00     68.00     0.2095E+00     0.1275E-04     0.8140E-05     0.4615E-05     0.8190E+15     0.4987E+11     0.3183E+11     0.1804E+11     0.5645E+00
      65.      2048         1         1     12.00     68.02     0.2095E+00     0.1275E-04     0.8138E-05     0.4615E-05     0.8190E+15     0.4986E+11     0.3182E+11     0.1804E+11     0.5644E+00
      65.      2049         1         1     12.00     67.96     0.2095E+00     0.1276E-04     0.8145E-05     0.4614E-05     0.8190E+15     0.4989E+11     0.3185E+11     0.1804E+11     0.5647E+00
