-45° latitude
0.13     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         6        21      0.00    158.45     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      1.00    155.42     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      2.00    147.77     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      3.00    138.08     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      4.00    127.63     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      5.00    117.05     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      6.00    106.68     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      7.00     96.83     0.2096E+00     0.7669E-05     0.0000E+00     0.7669E-05     0.1700E+17     0.6219E+12     0.0000E+00     0.6219E+12     0.1777E+02
      40.      2048         6        21      8.00     87.82     0.2096E+00     0.7671E-05     0.3101E-08     0.7668E-05     0.1700E+17     0.6221E+12     0.2515E+09     0.6218E+12     0.1773E+02
      40.      2048         6        21      9.00     80.02     0.2096E+00     0.7661E-05     0.4482E-08     0.7657E-05     0.1700E+17     0.6213E+12     0.3635E+09     0.6209E+12     0.1651E+02
      40.      2048         6        21     10.00     73.89     0.2096E+00     0.7695E-05     0.5908E-08     0.7690E-05     0.1700E+17     0.6241E+12     0.4791E+09     0.6236E+12     0.1568E+02
      40.      2048         6        21     11.00     69.90     0.2096E+00     0.7751E-05     0.6664E-08     0.7744E-05     0.1700E+17     0.6286E+12     0.5404E+09     0.6281E+12     0.1548E+02
      40.      2048         6        21     12.00     68.45     0.2096E+00     0.7809E-05     0.7052E-08     0.7802E-05     0.1700E+17     0.6333E+12     0.5719E+09     0.6327E+12     0.1548E+02
      40.      2048         6        21     13.00     69.71     0.2096E+00     0.7847E-05     0.6823E-08     0.7840E-05     0.1700E+17     0.6364E+12     0.5533E+09     0.6359E+12     0.1549E+02
      40.      2048         6        21     14.00     73.54     0.2096E+00     0.7851E-05     0.6259E-08     0.7845E-05     0.1700E+17     0.6367E+12     0.5076E+09     0.6362E+12     0.1549E+02
      40.      2048         6        21     15.00     79.54     0.2096E+00     0.7800E-05     0.4930E-08     0.7795E-05     0.1700E+17     0.6326E+12     0.3998E+09     0.6322E+12     0.1544E+02
      40.      2048         6        21     16.00     87.24     0.2096E+00     0.7721E-05     0.3342E-08     0.7718E-05     0.1700E+17     0.6262E+12     0.2711E+09     0.6259E+12     0.1569E+02
      40.      2048         6        21     17.00     96.19     0.2096E+00     0.7665E-05     0.0000E+00     0.7665E-05     0.1700E+17     0.6217E+12     0.0000E+00     0.6217E+12     0.1777E+02
      40.      2048         6        21     18.00    105.99     0.2096E+00     0.7665E-05     0.0000E+00     0.7665E-05     0.1700E+17     0.6217E+12     0.0000E+00     0.6217E+12     0.1777E+02
      40.      2048         6        21     19.00    116.33     0.2096E+00     0.7665E-05     0.0000E+00     0.7665E-05     0.1700E+17     0.6217E+12     0.0000E+00     0.6217E+12     0.1777E+02
      40.      2048         6        21     20.00    126.91     0.2096E+00     0.7665E-05     0.0000E+00     0.7665E-05     0.1700E+17     0.6217E+12     0.0000E+00     0.6217E+12     0.1777E+02
      40.      2048         6        21     21.00    137.37     0.2096E+00     0.7665E-05     0.0000E+00     0.7665E-05     0.1700E+17     0.6217E+12     0.0000E+00     0.6217E+12     0.1777E+02
      40.      2048         6        21     22.00    147.15     0.2096E+00     0.7665E-05     0.0000E+00     0.7665E-05     0.1700E+17     0.6217E+12     0.0000E+00     0.6217E+12     0.1777E+02
      40.      2048         6        21     23.00    155.01     0.2096E+00     0.7665E-05     0.0000E+00     0.7665E-05     0.1700E+17     0.6217E+12     0.0000E+00     0.6217E+12     0.1777E+02
