30° latitude
0.18     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2000         1         1     12.00     53.05     0.2090E+00     0.1546E-07     0.1073E-13     0.1546E-07     0.4180E+18     0.3093E+11     0.2147E+05     0.3093E+11     0.1896E+02
      19.      2001         1         1     12.00     52.99     0.2090E+00     0.8317E-06     0.3992E-12     0.8317E-06     0.4180E+18     0.1663E+13     0.7985E+06     0.1663E+13     0.2647E+03
      19.      2002         1         1     12.00     53.01     0.2090E+00     0.1111E-05     0.5246E-12     0.1111E-05     0.4180E+18     0.2223E+13     0.1049E+07     0.2223E+13     0.2893E+03
      19.      2003         1         1     12.00     53.03     0.2090E+00     0.1322E-05     0.6198E-12     0.1322E-05     0.4180E+18     0.2644E+13     0.1240E+07     0.2644E+13     0.3006E+03
      19.      2004         1         1     12.00     53.05     0.2090E+00     0.1498E-05     0.6995E-12     0.1498E-05     0.4180E+18     0.2996E+13     0.1399E+07     0.2996E+13     0.3076E+03
      19.      2005         1         1     12.00     52.99     0.2090E+00     0.1650E-05     0.7690E-12     0.1650E-05     0.4180E+18     0.3300E+13     0.1538E+07     0.3300E+13     0.3122E+03
      19.      2006         1         1     12.00     53.01     0.2090E+00     0.1784E-05     0.8298E-12     0.1784E-05     0.4180E+18     0.3569E+13     0.1660E+07     0.3569E+13     0.3158E+03
      19.      2007         1         1     12.00     53.03     0.2090E+00     0.1904E-05     0.8841E-12     0.1904E-05     0.4180E+18     0.3808E+13     0.1768E+07     0.3808E+13     0.3184E+03
      19.      2008         1         1     12.00     53.05     0.2090E+00     0.2012E-05     0.9329E-12     0.2012E-05     0.4180E+18     0.4023E+13     0.1866E+07     0.4023E+13     0.3204E+03
      19.      2009         1         1     12.00     52.99     0.2090E+00     0.2108E-05     0.9775E-12     0.2108E-05     0.4180E+18     0.4217E+13     0.1955E+07     0.4217E+13     0.3218E+03
      19.      2010         1         1     12.00     53.01     0.2090E+00     0.2196E-05     0.1017E-11     0.2196E-05     0.4180E+18     0.4392E+13     0.2034E+07     0.4392E+13     0.3232E+03
      19.      2011         1         1     12.00     53.03     0.2090E+00     0.2275E-05     0.1053E-11     0.2275E-05     0.4180E+18     0.4550E+13     0.2106E+07     0.4550E+13     0.3243E+03
      19.      2012         1         1     12.00     53.05     0.2090E+00     0.2346E-05     0.1085E-11     0.2346E-05     0.4180E+18     0.4692E+13     0.2170E+07     0.4692E+13     0.3253E+03
      19.      2013         1         1     12.00     52.98     0.2090E+00     0.2410E-05     0.1115E-11     0.2410E-05     0.4180E+18     0.4821E+13     0.2230E+07     0.4821E+13     0.3259E+03
      19.      2014         1         1     12.00     53.00     0.2090E+00     0.2468E-05     0.1141E-11     0.2468E-05     0.4180E+18     0.4936E+13     0.2282E+07     0.4936E+13     0.3267E+03
      19.      2015         1         1     12.00     53.02     0.2090E+00     0.2520E-05     0.1165E-11     0.2520E-05     0.4180E+18     0.5041E+13     0.2329E+07     0.5041E+13     0.3273E+03
      19.      2016         1         1     12.00     53.04     0.2090E+00     0.2567E-05     0.1186E-11     0.2567E-05     0.4180E+18     0.5135E+13     0.2372E+07     0.5135E+13     0.3279E+03
      19.      2017         1         1     12.00     52.98     0.2090E+00     0.2610E-05     0.1206E-11     0.2610E-05     0.4180E+18     0.5219E+13     0.2411E+07     0.5219E+13     0.3282E+03
      19.      2018         1         1     12.00     53.00     0.2090E+00     0.2647E-05     0.1223E-11     0.2647E-05     0.4180E+18     0.5295E+13     0.2445E+07     0.5295E+13     0.3287E+03
      19.      2019         1         1     12.00     53.02     0.2090E+00     0.2681E-05     0.1238E-11     0.2681E-05     0.4180E+18     0.5363E+13     0.2476E+07     0.5363E+13     0.3292E+03
      19.      2020         1         1     12.00     53.04     0.2090E+00     0.2712E-05     0.1251E-11     0.2712E-05     0.4180E+18     0.5424E+13     0.2503E+07     0.5424E+13     0.3296E+03
