-30° latitude
0.13     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2000         1         1     12.00      6.99     0.2091E+00     0.1314E-09     0.6458E-17     0.1314E-09     0.1740E+19     0.1093E+10     0.5373E+02     0.1093E+10     0.4003E+02
      10.      2001         1         1     12.00      7.06     0.2091E+00     0.6507E-09     0.2077E-16     0.6507E-09     0.1740E+19     0.5414E+10     0.1728E+03     0.5414E+10     0.3332E+03
      10.      2002         1         1     12.00      7.04     0.2091E+00     0.7206E-09     0.2261E-16     0.7206E-09     0.1740E+19     0.5995E+10     0.1881E+03     0.5995E+10     0.3601E+03
      10.      2003         1         1     12.00      7.02     0.2091E+00     0.7737E-09     0.2408E-16     0.7737E-09     0.1740E+19     0.6437E+10     0.2004E+03     0.6437E+10     0.3738E+03
      10.      2004         1         1     12.00      7.00     0.2091E+00     0.8190E-09     0.2536E-16     0.8190E-09     0.1740E+19     0.6814E+10     0.2110E+03     0.6814E+10     0.3831E+03
      10.      2005         1         1     12.00      7.07     0.2091E+00     0.8598E-09     0.2652E-16     0.8598E-09     0.1740E+19     0.7154E+10     0.2206E+03     0.7154E+10     0.3903E+03
      10.      2006         1         1     12.00      7.04     0.2091E+00     0.8969E-09     0.2758E-16     0.8969E-09     0.1740E+19     0.7462E+10     0.2294E+03     0.7462E+10     0.3959E+03
      10.      2007         1         1     12.00      7.02     0.2091E+00     0.9315E-09     0.2857E-16     0.9315E-09     0.1740E+19     0.7750E+10     0.2377E+03     0.7750E+10     0.4005E+03
      10.      2008         1         1     12.00      7.00     0.2091E+00     0.9641E-09     0.2952E-16     0.9641E-09     0.1740E+19     0.8021E+10     0.2456E+03     0.8021E+10     0.4043E+03
      10.      2009         1         1     12.00      7.07     0.2091E+00     0.9954E-09     0.3043E-16     0.9954E-09     0.1740E+19     0.8282E+10     0.2532E+03     0.8282E+10     0.4078E+03
      10.      2010         1         1     12.00      7.05     0.2091E+00     0.1025E-08     0.3130E-16     0.1025E-08     0.1740E+19     0.8530E+10     0.2604E+03     0.8530E+10     0.4107E+03
      10.      2011         1         1     12.00      7.02     0.2091E+00     0.1054E-08     0.3214E-16     0.1054E-08     0.1740E+19     0.8769E+10     0.2674E+03     0.8769E+10     0.4133E+03
      10.      2012         1         1     12.00      7.00     0.2091E+00     0.1082E-08     0.3295E-16     0.1082E-08     0.1740E+19     0.9000E+10     0.2742E+03     0.9000E+10     0.4156E+03
      10.      2013         1         1     12.00      7.07     0.2091E+00     0.1109E-08     0.3374E-16     0.1109E-08     0.1740E+19     0.9226E+10     0.2807E+03     0.9226E+10     0.4179E+03
      10.      2014         1         1     12.00      7.05     0.2091E+00     0.1135E-08     0.3451E-16     0.1135E-08     0.1740E+19     0.9444E+10     0.2871E+03     0.9444E+10     0.4198E+03
      10.      2015         1         1     12.00      7.03     0.2091E+00     0.1161E-08     0.3526E-16     0.1161E-08     0.1740E+19     0.9656E+10     0.2934E+03     0.9656E+10     0.4216E+03
      10.      2016         1         1     12.00      7.00     0.2091E+00     0.1186E-08     0.3600E-16     0.1186E-08     0.1740E+19     0.9864E+10     0.2995E+03     0.9864E+10     0.4233E+03
      10.      2017         1         1     12.00      7.07     0.2091E+00     0.1210E-08     0.3671E-16     0.1210E-08     0.1740E+19     0.1007E+11     0.3055E+03     0.1007E+11     0.4250E+03
      10.      2018         1         1     12.00      7.05     0.2091E+00     0.1234E-08     0.3742E-16     0.1234E-08     0.1740E+19     0.1027E+11     0.3113E+03     0.1027E+11     0.4264E+03
      10.      2019         1         1     12.00      7.03     0.2091E+00     0.1258E-08     0.3811E-16     0.1258E-08     0.1740E+19     0.1046E+11     0.3171E+03     0.1046E+11     0.4277E+03
      10.      2020         1         1     12.00      7.01     0.2091E+00     0.1281E-08     0.3879E-16     0.1281E-08     0.1740E+19     0.1066E+11     0.3227E+03     0.1066E+11     0.4290E+03
      10.      2021         1         1     12.00      7.08     0.2091E+00     0.1304E-08     0.3946E-16     0.1304E-08     0.1740E+19     0.1085E+11     0.3283E+03     0.1085E+11     0.4303E+03
      10.      2022         1         1     12.00      7.05     0.2091E+00     0.1326E-08     0.4011E-16     0.1326E-08     0.1740E+19     0.1103E+11     0.3338E+03     0.1103E+11     0.4314E+03
      10.      2023         1         1     12.00      7.03     0.2091E+00     0.1348E-08     0.4076E-16     0.1348E-08     0.1740E+19     0.1122E+11     0.3392E+03     0.1122E+11     0.4324E+03
      10.      2024         1         1     12.00      7.01     0.2091E+00     0.1370E-08     0.4141E-16     0.1370E-08     0.1740E+19     0.1140E+11     0.3445E+03     0.1140E+11     0.4334E+03
      10.      2025         1         1     12.00      7.08     0.2091E+00     0.1392E-08     0.4204E-16     0.1392E-08     0.1740E+19     0.1158E+11     0.3497E+03     0.1158E+11     0.4344E+03
      10.      2026         1         1     12.00      7.06     0.2091E+00     0.1413E-08     0.4266E-16     0.1413E-08     0.1740E+19     0.1175E+11     0.3550E+03     0.1175E+11     0.4353E+03
      10.      2027         1         1     12.00      7.03     0.2091E+00     0.1434E-08     0.4328E-16     0.1434E-08     0.1740E+19     0.1193E+11     0.3601E+03     0.1193E+11     0.4361E+03
      10.      2028         1         1     12.00      7.01     0.2091E+00     0.1454E-08     0.4390E-16     0.1454E-08     0.1740E+19     0.1210E+11     0.3652E+03     0.1210E+11     0.4369E+03
      10.      2029         1         1     12.00      7.08     0.2091E+00     0.1475E-08     0.4450E-16     0.1475E-08     0.1740E+19     0.1227E+11     0.3702E+03     0.1227E+11     0.4377E+03
      10.      2030         1         1     12.00      7.06     0.2091E+00     0.1496E-08     0.4510E-16     0.1496E-08     0.1740E+19     0.1244E+11     0.3752E+03     0.1244E+11     0.4384E+03
      10.      2031         1         1     12.00      7.04     0.2091E+00     0.1516E-08     0.4570E-16     0.1516E-08     0.1740E+19     0.1261E+11     0.3802E+03     0.1261E+11     0.4391E+03
      10.      2032         1         1     12.00      7.01     0.2091E+00     0.1536E-08     0.4629E-16     0.1536E-08     0.1740E+19     0.1278E+11     0.3851E+03     0.1278E+11     0.4398E+03
      10.      2033         1         1     12.00      7.09     0.2091E+00     0.1556E-08     0.4687E-16     0.1556E-08     0.1740E+19     0.1294E+11     0.3899E+03     0.1294E+11     0.4405E+03
      10.      2034         1         1     12.00      7.06     0.2091E+00     0.1575E-08     0.4745E-16     0.1575E-08     0.1740E+19     0.1311E+11     0.3948E+03     0.1311E+11     0.4411E+03
      10.      2035         1         1     12.00      7.04     0.2091E+00     0.1595E-08     0.4802E-16     0.1595E-08     0.1740E+19     0.1327E+11     0.3995E+03     0.1327E+11     0.4417E+03
      10.      2036         1         1     12.00      7.02     0.2091E+00     0.1614E-08     0.4859E-16     0.1614E-08     0.1740E+19     0.1343E+11     0.4043E+03     0.1343E+11     0.4422E+03
      10.      2037         1         1     12.00      7.09     0.2091E+00     0.1633E-08     0.4916E-16     0.1633E-08     0.1740E+19     0.1359E+11     0.4090E+03     0.1359E+11     0.4429E+03
      10.      2038         1         1     12.00      7.06     0.2091E+00     0.1652E-08     0.4972E-16     0.1652E-08     0.1740E+19     0.1375E+11     0.4137E+03     0.1375E+11     0.4434E+03
      10.      2039         1         1     12.00      7.04     0.2091E+00     0.1671E-08     0.5028E-16     0.1671E-08     0.1740E+19     0.1390E+11     0.4183E+03     0.1390E+11     0.4439E+03
      10.      2040         1         1     12.00      7.02     0.2091E+00     0.1690E-08     0.5083E-16     0.1690E-08     0.1740E+19     0.1406E+11     0.4229E+03     0.1406E+11     0.4443E+03
      10.      2041         1         1     12.00      7.09     0.2091E+00     0.1709E-08     0.5138E-16     0.1709E-08     0.1740E+19     0.1422E+11     0.4275E+03     0.1422E+11     0.4449E+03
      10.      2042         1         1     12.00      7.07     0.2091E+00     0.1727E-08     0.5193E-16     0.1727E-08     0.1740E+19     0.1437E+11     0.4321E+03     0.1437E+11     0.4454E+03
      10.      2043         1         1     12.00      7.04     0.2091E+00     0.1746E-08     0.5247E-16     0.1746E-08     0.1740E+19     0.1452E+11     0.4366E+03     0.1452E+11     0.4458E+03
      10.      2044         1         1     12.00      7.02     0.2091E+00     0.1764E-08     0.5302E-16     0.1764E-08     0.1740E+19     0.1468E+11     0.4411E+03     0.1468E+11     0.4462E+03
      10.      2045         1         1     12.00      7.09     0.2091E+00     0.1782E-08     0.5355E-16     0.1782E-08     0.1740E+19     0.1483E+11     0.4455E+03     0.1483E+11     0.4468E+03
      10.      2046         1         1     12.00      7.07     0.2091E+00     0.1800E-08     0.5408E-16     0.1800E-08     0.1740E+19     0.1498E+11     0.4500E+03     0.1498E+11     0.4472E+03
      10.      2047         1         1     12.00      7.05     0.2091E+00     0.1818E-08     0.5462E-16     0.1818E-08     0.1740E+19     0.1513E+11     0.4544E+03     0.1513E+11     0.4476E+03
      10.      2048         1         1     12.00      7.02     0.2091E+00     0.1836E-08     0.5515E-16     0.1836E-08     0.1740E+19     0.1528E+11     0.4588E+03     0.1528E+11     0.4480E+03
      10.      2049         1         1     12.00      7.10     0.2091E+00     0.1854E-08     0.5567E-16     0.1854E-08     0.1740E+19     0.1543E+11     0.4632E+03     0.1543E+11     0.4485E+03
