-45° latitude
0.13     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         1         1     12.00     21.99     0.2096E+00     0.4505E-05     0.9427E-06     0.3562E-05     0.2620E+16     0.5631E+11     0.1178E+11     0.4453E+11     0.1839E+01
      55.      2048         2         1     12.00     28.02     0.2096E+00     0.4493E-05     0.9285E-06     0.3564E-05     0.2620E+16     0.5616E+11     0.1161E+11     0.4455E+11     0.1842E+01
      55.      2048         3         1     12.00     37.87     0.2096E+00     0.4498E-05     0.9027E-06     0.3596E-05     0.2620E+16     0.5623E+11     0.1128E+11     0.4494E+11     0.1809E+01
      55.      2048         4         1     12.00     49.93     0.2096E+00     0.4498E-05     0.8416E-06     0.3656E-05     0.2620E+16     0.5622E+11     0.1052E+11     0.4570E+11     0.1784E+01
      55.      2048         5         1     12.00     60.39     0.2096E+00     0.4464E-05     0.7656E-06     0.3699E-05     0.2620E+16     0.5580E+11     0.9570E+10     0.4624E+11     0.1703E+01
      55.      2048         6         1     12.00     67.20     0.2096E+00     0.4621E-05     0.6845E-06     0.3937E-05     0.2620E+16     0.5777E+11     0.8556E+10     0.4921E+11     0.1730E+01
      55.      2048         7         1     12.00     68.06     0.2096E+00     0.4659E-05     0.6649E-06     0.3994E-05     0.2620E+16     0.5823E+11     0.8312E+10     0.4992E+11     0.1744E+01
      55.      2048         8         1     12.00     62.79     0.2096E+00     0.4527E-05     0.7403E-06     0.3787E-05     0.2620E+16     0.5659E+11     0.9254E+10     0.4733E+11     0.1716E+01
      55.      2048         9         1     12.00     52.92     0.2096E+00     0.4492E-05     0.8251E-06     0.3667E-05     0.2620E+16     0.5615E+11     0.1031E+11     0.4583E+11     0.1753E+01
      55.      2048        10         1     12.00     41.50     0.2096E+00     0.4454E-05     0.8847E-06     0.3569E-05     0.2620E+16     0.5568E+11     0.1106E+11     0.4462E+11     0.1774E+01
      55.      2048        11         1     12.00     30.46     0.2096E+00     0.4465E-05     0.9147E-06     0.3550E-05     0.2620E+16     0.5581E+11     0.1143E+11     0.4438E+11     0.1863E+01
      55.      2048        12         1     12.00     23.15     0.2096E+00     0.4491E-05     0.9384E-06     0.3552E-05     0.2620E+16     0.5613E+11     0.1173E+11     0.4440E+11     0.1837E+01
