-45° latitude
0.13     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2000         1         1     12.00     21.96     0.2093E+00     0.2033E-08     0.2130E-15     0.2033E-08     0.1120E+19     0.1087E+11     0.1140E+04     0.1087E+11     0.3888E+02
      13.      2001         1         1     12.00     22.03     0.2093E+00     0.1328E-07     0.9238E-15     0.1328E-07     0.1120E+19     0.7104E+11     0.4943E+04     0.7104E+11     0.2993E+03
      13.      2002         1         1     12.00     22.01     0.2093E+00     0.1548E-07     0.1060E-14     0.1548E-07     0.1120E+19     0.8280E+11     0.5669E+04     0.8280E+11     0.3240E+03
      13.      2003         1         1     12.00     21.99     0.2093E+00     0.1718E-07     0.1167E-14     0.1718E-07     0.1120E+19     0.9191E+11     0.6241E+04     0.9191E+11     0.3366E+03
      13.      2004         1         1     12.00     21.97     0.2093E+00     0.1865E-07     0.1259E-14     0.1865E-07     0.1120E+19     0.9975E+11     0.6738E+04     0.9975E+11     0.3450E+03
      13.      2005         1         1     12.00     22.03     0.2093E+00     0.1998E-07     0.1343E-14     0.1998E-07     0.1120E+19     0.1069E+12     0.7187E+04     0.1069E+12     0.3515E+03
      13.      2006         1         1     12.00     22.01     0.2093E+00     0.2119E-07     0.1421E-14     0.2119E-07     0.1120E+19     0.1134E+12     0.7604E+04     0.1134E+12     0.3565E+03
      13.      2007         1         1     12.00     21.99     0.2093E+00     0.2233E-07     0.1494E-14     0.2233E-07     0.1120E+19     0.1195E+12     0.7995E+04     0.1195E+12     0.3607E+03
      13.      2008         1         1     12.00     21.97     0.2093E+00     0.2341E-07     0.1564E-14     0.2341E-07     0.1120E+19     0.1252E+12     0.8366E+04     0.1252E+12     0.3641E+03
      13.      2009         1         1     12.00     22.03     0.2093E+00     0.2445E-07     0.1630E-14     0.2445E-07     0.1120E+19     0.1308E+12     0.8721E+04     0.1308E+12     0.3673E+03
      13.      2010         1         1     12.00     22.01     0.2093E+00     0.2544E-07     0.1694E-14     0.2544E-07     0.1120E+19     0.1361E+12     0.9061E+04     0.1361E+12     0.3699E+03
      13.      2011         1         1     12.00     21.99     0.2093E+00     0.2639E-07     0.1755E-14     0.2639E-07     0.1120E+19     0.1412E+12     0.9391E+04     0.1412E+12     0.3722E+03
      13.      2012         1         1     12.00     21.97     0.2093E+00     0.2732E-07     0.1815E-14     0.2732E-07     0.1120E+19     0.1461E+12     0.9710E+04     0.1461E+12     0.3743E+03
      13.      2013         1         1     12.00     22.04     0.2093E+00     0.2822E-07     0.1873E-14     0.2822E-07     0.1120E+19     0.1510E+12     0.1002E+05     0.1510E+12     0.3764E+03
      13.      2014         1         1     12.00     22.02     0.2093E+00     0.2910E-07     0.1929E-14     0.2910E-07     0.1120E+19     0.1557E+12     0.1032E+05     0.1557E+12     0.3781E+03
      13.      2015         1         1     12.00     21.99     0.2093E+00     0.2995E-07     0.1984E-14     0.2995E-07     0.1120E+19     0.1603E+12     0.1062E+05     0.1603E+12     0.3797E+03
      13.      2016         1         1     12.00     21.97     0.2093E+00     0.3079E-07     0.2038E-14     0.3079E-07     0.1120E+19     0.1647E+12     0.1090E+05     0.1647E+12     0.3811E+03
      13.      2017         1         1     12.00     22.04     0.2093E+00     0.3162E-07     0.2091E-14     0.3162E-07     0.1120E+19     0.1692E+12     0.1118E+05     0.1692E+12     0.3827E+03
      13.      2018         1         1     12.00     22.02     0.2093E+00     0.3242E-07     0.2142E-14     0.3242E-07     0.1120E+19     0.1735E+12     0.1146E+05     0.1735E+12     0.3840E+03
      13.      2019         1         1     12.00     22.00     0.2093E+00     0.3321E-07     0.2193E-14     0.3321E-07     0.1120E+19     0.1777E+12     0.1173E+05     0.1777E+12     0.3851E+03
      13.      2020         1         1     12.00     21.98     0.2093E+00     0.3399E-07     0.2243E-14     0.3399E-07     0.1120E+19     0.1818E+12     0.1200E+05     0.1818E+12     0.3862E+03
      13.      2021         1         1     12.00     22.04     0.2093E+00     0.3476E-07     0.2292E-14     0.3476E-07     0.1120E+19     0.1860E+12     0.1226E+05     0.1860E+12     0.3875E+03
      13.      2022         1         1     12.00     22.02     0.2093E+00     0.3551E-07     0.2341E-14     0.3551E-07     0.1120E+19     0.1900E+12     0.1252E+05     0.1900E+12     0.3884E+03
      13.      2023         1         1     12.00     22.00     0.2093E+00     0.3625E-07     0.2389E-14     0.3625E-07     0.1120E+19     0.1940E+12     0.1278E+05     0.1940E+12     0.3894E+03
      13.      2024         1         1     12.00     21.98     0.2093E+00     0.3699E-07     0.2436E-14     0.3699E-07     0.1120E+19     0.1979E+12     0.1303E+05     0.1979E+12     0.3902E+03
      13.      2025         1         1     12.00     22.04     0.2093E+00     0.3772E-07     0.2482E-14     0.3772E-07     0.1120E+19     0.2018E+12     0.1328E+05     0.2018E+12     0.3912E+03
      13.      2026         1         1     12.00     22.02     0.2093E+00     0.3843E-07     0.2528E-14     0.3843E-07     0.1120E+19     0.2056E+12     0.1353E+05     0.2056E+12     0.3920E+03
      13.      2027         1         1     12.00     22.00     0.2093E+00     0.3914E-07     0.2574E-14     0.3914E-07     0.1120E+19     0.2094E+12     0.1377E+05     0.2094E+12     0.3927E+03
      13.      2028         1         1     12.00     21.98     0.2093E+00     0.3984E-07     0.2619E-14     0.3984E-07     0.1120E+19     0.2131E+12     0.1401E+05     0.2131E+12     0.3934E+03
      13.      2029         1         1     12.00     22.05     0.2093E+00     0.4054E-07     0.2663E-14     0.4054E-07     0.1120E+19     0.2169E+12     0.1425E+05     0.2169E+12     0.3942E+03
      13.      2030         1         1     12.00     22.03     0.2093E+00     0.4122E-07     0.2708E-14     0.4122E-07     0.1120E+19     0.2205E+12     0.1449E+05     0.2205E+12     0.3949E+03
      13.      2031         1         1     12.00     22.00     0.2093E+00     0.4190E-07     0.2752E-14     0.4190E-07     0.1120E+19     0.2242E+12     0.1472E+05     0.2242E+12     0.3954E+03
      13.      2032         1         1     12.00     21.98     0.2093E+00     0.4257E-07     0.2795E-14     0.4257E-07     0.1120E+19     0.2278E+12     0.1496E+05     0.2278E+12     0.3960E+03
      13.      2033         1         1     12.00     22.05     0.2093E+00     0.4325E-07     0.2838E-14     0.4325E-07     0.1120E+19     0.2314E+12     0.1518E+05     0.2314E+12     0.3967E+03
      13.      2034         1         1     12.00     22.03     0.2093E+00     0.4391E-07     0.2881E-14     0.4391E-07     0.1120E+19     0.2349E+12     0.1541E+05     0.2349E+12     0.3972E+03
