75° latitude
0.45     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         6        21      0.00     81.55     0.2093E+00     0.9659E-05     0.1469E-09     0.9659E-05     0.7430E+17     0.3429E+13     0.5216E+08     0.3429E+13     0.8946E+02
      30.      2048         6        21      1.00     81.11     0.2093E+00     0.9655E-05     0.1486E-09     0.9655E-05     0.7430E+17     0.3427E+13     0.5277E+08     0.3427E+13     0.8924E+02
      30.      2048         6        21      2.00     79.76     0.2093E+00     0.9650E-05     0.1545E-09     0.9650E-05     0.7430E+17     0.3426E+13     0.5483E+08     0.3426E+13     0.8899E+02
      30.      2048         6        21      3.00     77.58     0.2093E+00     0.9646E-05     0.1676E-09     0.9646E-05     0.7430E+17     0.3424E+13     0.5948E+08     0.3424E+13     0.8876E+02
      30.      2048         6        21      4.00     74.70     0.2093E+00     0.9642E-05     0.1799E-09     0.9642E-05     0.7430E+17     0.3423E+13     0.6387E+08     0.3423E+13     0.8858E+02
      30.      2048         6        21      5.00     71.28     0.2093E+00     0.9639E-05     0.1907E-09     0.9639E-05     0.7430E+17     0.3422E+13     0.6771E+08     0.3422E+13     0.8851E+02
      30.      2048         6        21      6.00     67.52     0.2093E+00     0.9638E-05     0.2059E-09     0.9637E-05     0.7430E+17     0.3421E+13     0.7308E+08     0.3421E+13     0.8857E+02
      30.      2048         6        21      7.00     63.65     0.2093E+00     0.9639E-05     0.2203E-09     0.9638E-05     0.7430E+17     0.3422E+13     0.7820E+08     0.3422E+13     0.8870E+02
      30.      2048         6        21      8.00     59.91     0.2093E+00     0.9643E-05     0.2322E-09     0.9643E-05     0.7430E+17     0.3423E+13     0.8243E+08     0.3423E+13     0.8889E+02
      30.      2048         6        21      9.00     56.58     0.2093E+00     0.9650E-05     0.2443E-09     0.9650E-05     0.7430E+17     0.3426E+13     0.8671E+08     0.3426E+13     0.8913E+02
      30.      2048         6        21     10.00     53.92     0.2093E+00     0.9660E-05     0.2534E-09     0.9660E-05     0.7430E+17     0.3429E+13     0.8995E+08     0.3429E+13     0.8940E+02
      30.      2048         6        21     11.00     52.18     0.2093E+00     0.9672E-05     0.2586E-09     0.9672E-05     0.7430E+17     0.3434E+13     0.9180E+08     0.3434E+13     0.8967E+02
      30.      2048         6        21     12.00     51.55     0.2093E+00     0.9684E-05     0.2606E-09     0.9684E-05     0.7430E+17     0.3438E+13     0.9250E+08     0.3438E+13     0.8994E+02
      30.      2048         6        21     13.00     52.10     0.2093E+00     0.9696E-05     0.2590E-09     0.9696E-05     0.7430E+17     0.3442E+13     0.9193E+08     0.3442E+13     0.9017E+02
      30.      2048         6        21     14.00     53.77     0.2093E+00     0.9705E-05     0.2541E-09     0.9705E-05     0.7430E+17     0.3445E+13     0.9020E+08     0.3445E+13     0.9036E+02
      30.      2048         6        21     15.00     56.37     0.2093E+00     0.9711E-05     0.2454E-09     0.9711E-05     0.7430E+17     0.3448E+13     0.8712E+08     0.3447E+13     0.9048E+02
      30.      2048         6        21     16.00     59.67     0.2093E+00     0.9715E-05     0.2335E-09     0.9714E-05     0.7430E+17     0.3449E+13     0.8290E+08     0.3449E+13     0.9054E+02
      30.      2048         6        21     17.00     63.39     0.2093E+00     0.9715E-05     0.2215E-09     0.9714E-05     0.7430E+17     0.3449E+13     0.7865E+08     0.3449E+13     0.9054E+02
      30.      2048         6        21     18.00     67.26     0.2093E+00     0.9712E-05     0.2073E-09     0.9712E-05     0.7430E+17     0.3448E+13     0.7361E+08     0.3448E+13     0.9046E+02
      30.      2048         6        21     19.00     71.03     0.2093E+00     0.9708E-05     0.1918E-09     0.9708E-05     0.7430E+17     0.3446E+13     0.6811E+08     0.3446E+13     0.9033E+02
      30.      2048         6        21     20.00     74.48     0.2093E+00     0.9703E-05     0.1811E-09     0.9703E-05     0.7430E+17     0.3445E+13     0.6427E+08     0.3445E+13     0.9019E+02
      30.      2048         6        21     21.00     77.41     0.2093E+00     0.9698E-05     0.1689E-09     0.9698E-05     0.7430E+17     0.3443E+13     0.5995E+08     0.3443E+13     0.9003E+02
      30.      2048         6        21     22.00     79.64     0.2093E+00     0.9693E-05     0.1555E-09     0.9693E-05     0.7430E+17     0.3441E+13     0.5522E+08     0.3441E+13     0.8987E+02
      30.      2048         6        21     23.00     81.05     0.2093E+00     0.9688E-05     0.1492E-09     0.9688E-05     0.7430E+17     0.3439E+13     0.5298E+08     0.3439E+13     0.8973E+02
