00° latitude
0.11     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         1         1     12.00     23.03     0.2096E+00     0.4529E-05     0.9467E-06     0.3583E-05     0.2620E+16     0.5662E+11     0.1183E+11     0.4478E+11     0.1813E+01
      55.      2048         2         1     12.00     17.44     0.2096E+00     0.4568E-05     0.9624E-06     0.3606E-05     0.2620E+16     0.5710E+11     0.1203E+11     0.4507E+11     0.1817E+01
      55.      2048         3         1     12.00      7.84     0.2096E+00     0.4587E-05     0.9721E-06     0.3615E-05     0.2620E+16     0.5733E+11     0.1215E+11     0.4518E+11     0.1848E+01
      55.      2048         4         1     12.00      5.00     0.2096E+00     0.4578E-05     0.9712E-06     0.3607E-05     0.2620E+16     0.5723E+11     0.1214E+11     0.4509E+11     0.1855E+01
      55.      2048         5         1     12.00     15.40     0.2096E+00     0.4555E-05     0.9605E-06     0.3594E-05     0.2620E+16     0.5694E+11     0.1201E+11     0.4493E+11     0.1839E+01
      55.      2048         6         1     12.00     22.20     0.2096E+00     0.4533E-05     0.9478E-06     0.3586E-05     0.2620E+16     0.5667E+11     0.1185E+11     0.4482E+11     0.1824E+01
      55.      2048         7         1     12.00     23.07     0.2096E+00     0.4530E-05     0.9467E-06     0.3583E-05     0.2620E+16     0.5662E+11     0.1183E+11     0.4479E+11     0.1813E+01
      55.      2048         8         1     12.00     17.84     0.2096E+00     0.4554E-05     0.9603E-06     0.3594E-05     0.2620E+16     0.5693E+11     0.1200E+11     0.4492E+11     0.1813E+01
      55.      2048         9         1     12.00      7.92     0.2096E+00     0.4568E-05     0.9673E-06     0.3600E-05     0.2620E+16     0.5710E+11     0.1209E+11     0.4500E+11     0.1851E+01
      55.      2048        10         1     12.00      4.43     0.2096E+00     0.4586E-05     0.9658E-06     0.3621E-05     0.2620E+16     0.5733E+11     0.1207E+11     0.4526E+11     0.1905E+01
      55.      2048        11         1     12.00     15.29     0.2096E+00     0.4557E-05     0.9577E-06     0.3600E-05     0.2620E+16     0.5697E+11     0.1197E+11     0.4500E+11     0.1862E+01
      55.      2048        12         1     12.00     22.11     0.2096E+00     0.4537E-05     0.9460E-06     0.3591E-05     0.2620E+16     0.5672E+11     0.1183E+11     0.4489E+11     0.1846E+01
