45° latitude
0.18     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         6        21      0.00    111.55     0.2096E+00     0.3437E-05     0.0000E+00     0.3437E-05     0.2620E+16     0.4297E+11     0.0000E+00     0.4297E+11     0.5623E+01
      55.      2048         6        21      1.00    110.28     0.2096E+00     0.3437E-05     0.0000E+00     0.3437E-05     0.2620E+16     0.4297E+11     0.0000E+00     0.4297E+11     0.5623E+01
      55.      2048         6        21      2.00    106.45     0.2096E+00     0.3437E-05     0.0000E+00     0.3437E-05     0.2620E+16     0.4297E+11     0.0000E+00     0.4297E+11     0.5623E+01
      55.      2048         6        21      3.00    100.44     0.2096E+00     0.3437E-05     0.0000E+00     0.3437E-05     0.2620E+16     0.4297E+11     0.0000E+00     0.4297E+11     0.5623E+01
      55.      2048         6        21      4.00     92.74     0.2096E+00     0.3437E-05     0.1873E-07     0.3419E-05     0.2620E+16     0.4297E+11     0.2342E+09     0.4273E+11     0.5621E+01
      55.      2048         6        21      5.00     83.79     0.2096E+00     0.3499E-05     0.1210E-07     0.3487E-05     0.2620E+16     0.4374E+11     0.1512E+09     0.4359E+11     0.5252E+01
      55.      2048         6        21      6.00     73.99     0.2096E+00     0.3865E-05     0.9214E-07     0.3773E-05     0.2620E+16     0.4831E+11     0.1152E+10     0.4716E+11     0.3941E+01
      55.      2048         6        21      7.00     63.65     0.2096E+00     0.4425E-05     0.3632E-06     0.4062E-05     0.2620E+16     0.5531E+11     0.4541E+10     0.5077E+11     0.2474E+01
      55.      2048         6        21      8.00     53.07     0.2096E+00     0.4864E-05     0.7571E-06     0.4107E-05     0.2620E+16     0.6080E+11     0.9463E+10     0.5133E+11     0.1959E+01
      55.      2048         6        21      9.00     42.61     0.2096E+00     0.4809E-05     0.9130E-06     0.3896E-05     0.2620E+16     0.6011E+11     0.1141E+11     0.4870E+11     0.1797E+01
      55.      2048         6        21     10.00     32.83     0.2096E+00     0.4651E-05     0.9522E-06     0.3699E-05     0.2620E+16     0.5814E+11     0.1190E+11     0.4624E+11     0.1812E+01
      55.      2048         6        21     11.00     24.98     0.2096E+00     0.4551E-05     0.9520E-06     0.3599E-05     0.2620E+16     0.5689E+11     0.1190E+11     0.4499E+11     0.1836E+01
      55.      2048         6        21     12.00     21.55     0.2096E+00     0.4506E-05     0.9469E-06     0.3559E-05     0.2620E+16     0.5632E+11     0.1184E+11     0.4449E+11     0.1851E+01
      55.      2048         6        21     13.00     24.57     0.2096E+00     0.4464E-05     0.9293E-06     0.3534E-05     0.2620E+16     0.5580E+11     0.1162E+11     0.4418E+11     0.1884E+01
      55.      2048         6        21     14.00     32.21     0.2096E+00     0.4408E-05     0.8923E-06     0.3515E-05     0.2620E+16     0.5510E+11     0.1115E+11     0.4394E+11     0.1906E+01
      55.      2048         6        21     15.00     41.91     0.2096E+00     0.4351E-05     0.8378E-06     0.3513E-05     0.2620E+16     0.5439E+11     0.1047E+11     0.4391E+11     0.1872E+01
      55.      2048         6        21     16.00     52.35     0.2096E+00     0.4284E-05     0.7717E-06     0.3512E-05     0.2620E+16     0.5355E+11     0.9646E+10     0.4390E+11     0.1941E+01
      55.      2048         6        21     17.00     62.93     0.2096E+00     0.4152E-05     0.6454E-06     0.3507E-05     0.2620E+16     0.5190E+11     0.8067E+10     0.4383E+11     0.1981E+01
      55.      2048         6        21     18.00     73.30     0.2096E+00     0.4012E-05     0.4636E-06     0.3549E-05     0.2620E+16     0.5015E+11     0.5796E+10     0.4436E+11     0.2125E+01
      55.      2048         6        21     19.00     83.15     0.2096E+00     0.3763E-05     0.1925E-06     0.3570E-05     0.2620E+16     0.4703E+11     0.2406E+10     0.4463E+11     0.2502E+01
      55.      2048         6        21     20.00     92.16     0.2096E+00     0.3497E-05     0.4505E-07     0.3452E-05     0.2620E+16     0.4371E+11     0.5631E+09     0.4315E+11     0.5622E+01
      55.      2048         6        21     21.00     99.97     0.2096E+00     0.3437E-05     0.0000E+00     0.3437E-05     0.2620E+16     0.4296E+11     0.0000E+00     0.4296E+11     0.5624E+01
      55.      2048         6        21     22.00    106.10     0.2096E+00     0.3437E-05     0.0000E+00     0.3437E-05     0.2620E+16     0.4296E+11     0.0000E+00     0.4296E+11     0.5624E+01
      55.      2048         6        21     23.00    110.10     0.2096E+00     0.3437E-05     0.0000E+00     0.3437E-05     0.2620E+16     0.4296E+11     0.0000E+00     0.4296E+11     0.5624E+01
