60° latitude
0.26     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2000         1         1     12.00     83.05     0.2094E+00     0.5024E-05     0.4411E-05     0.6130E-06     0.4230E+15     0.1015E+11     0.8910E+10     0.1238E+10     0.2992E-01
      70.      2001         1         1     12.00     82.99     0.2094E+00     0.2672E-04     0.2058E-04     0.6146E-05     0.4230E+15     0.5398E+11     0.4156E+11     0.1242E+11     0.3000E+00
      70.      2002         1         1     12.00     83.01     0.2094E+00     0.2669E-04     0.2055E-04     0.6146E-05     0.4230E+15     0.5392E+11     0.4151E+11     0.1242E+11     0.3000E+00
      70.      2003         1         1     12.00     83.03     0.2094E+00     0.2667E-04     0.2052E-04     0.6147E-05     0.4230E+15     0.5387E+11     0.4145E+11     0.1242E+11     0.3000E+00
      70.      2004         1         1     12.00     83.05     0.2094E+00     0.2664E-04     0.2049E-04     0.6148E-05     0.4230E+15     0.5382E+11     0.4140E+11     0.1242E+11     0.3001E+00
      70.      2005         1         1     12.00     82.98     0.2094E+00     0.2672E-04     0.2058E-04     0.6146E-05     0.4230E+15     0.5398E+11     0.4157E+11     0.1241E+11     0.3000E+00
      70.      2006         1         1     12.00     83.01     0.2094E+00     0.2670E-04     0.2055E-04     0.6146E-05     0.4230E+15     0.5393E+11     0.4151E+11     0.1241E+11     0.3000E+00
      70.      2007         1         1     12.00     83.03     0.2094E+00     0.2667E-04     0.2052E-04     0.6146E-05     0.4230E+15     0.5387E+11     0.4146E+11     0.1242E+11     0.3000E+00
      70.      2008         1         1     12.00     83.04     0.2094E+00     0.2665E-04     0.2050E-04     0.6147E-05     0.4230E+15     0.5382E+11     0.4141E+11     0.1242E+11     0.3001E+00
      70.      2009         1         1     12.00     82.98     0.2094E+00     0.2673E-04     0.2058E-04     0.6145E-05     0.4230E+15     0.5399E+11     0.4158E+11     0.1241E+11     0.3000E+00
      70.      2010         1         1     12.00     83.00     0.2094E+00     0.2670E-04     0.2055E-04     0.6146E-05     0.4230E+15     0.5393E+11     0.4152E+11     0.1241E+11     0.3000E+00
      70.      2011         1         1     12.00     83.02     0.2094E+00     0.2667E-04     0.2053E-04     0.6146E-05     0.4230E+15     0.5388E+11     0.4147E+11     0.1242E+11     0.3000E+00
