00° latitude
0.11     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2000         1         1     12.00     23.06     0.2098E+00     0.1650E-07     0.4644E-14     0.1650E-07     0.6880E+18     0.5413E+11     0.1523E+05     0.5413E+11     0.3379E+02
      16.      2001         1         1     12.00     23.00     0.2098E+00     0.2226E-06     0.3917E-13     0.2226E-06     0.6880E+18     0.7302E+12     0.1285E+06     0.7302E+12     0.3413E+03
      16.      2002         1         1     12.00     23.02     0.2098E+00     0.2763E-06     0.4785E-13     0.2763E-06     0.6880E+18     0.9063E+12     0.1570E+06     0.9063E+12     0.3698E+03
      16.      2003         1         1     12.00     23.04     0.2098E+00     0.3175E-06     0.5458E-13     0.3175E-06     0.6880E+18     0.1041E+13     0.1790E+06     0.1041E+13     0.3840E+03
      16.      2004         1         1     12.00     23.06     0.2098E+00     0.3528E-06     0.6034E-13     0.3528E-06     0.6880E+18     0.1157E+13     0.1979E+06     0.1157E+13     0.3935E+03
      16.      2005         1         1     12.00     23.00     0.2098E+00     0.3844E-06     0.6552E-13     0.3844E-06     0.6880E+18     0.1261E+13     0.2149E+06     0.1261E+13     0.4005E+03
      16.      2006         1         1     12.00     23.02     0.2098E+00     0.4134E-06     0.7028E-13     0.4134E-06     0.6880E+18     0.1356E+13     0.2305E+06     0.1356E+13     0.4059E+03
      16.      2007         1         1     12.00     23.04     0.2098E+00     0.4405E-06     0.7473E-13     0.4405E-06     0.6880E+18     0.1445E+13     0.2451E+06     0.1445E+13     0.4103E+03
      16.      2008         1         1     12.00     23.06     0.2098E+00     0.4660E-06     0.7893E-13     0.4660E-06     0.6880E+18     0.1529E+13     0.2589E+06     0.1529E+13     0.4139E+03
      16.      2009         1         1     12.00     23.00     0.2098E+00     0.4904E-06     0.8296E-13     0.4904E-06     0.6880E+18     0.1608E+13     0.2721E+06     0.1608E+13     0.4169E+03
      16.      2010         1         1     12.00     23.02     0.2098E+00     0.5136E-06     0.8678E-13     0.5136E-06     0.6880E+18     0.1685E+13     0.2846E+06     0.1685E+13     0.4196E+03
      16.      2011         1         1     12.00     23.03     0.2098E+00     0.5359E-06     0.9044E-13     0.5359E-06     0.6880E+18     0.1758E+13     0.2967E+06     0.1758E+13     0.4219E+03
      16.      2012         1         1     12.00     23.05     0.2098E+00     0.5574E-06     0.9398E-13     0.5574E-06     0.6880E+18     0.1828E+13     0.3082E+06     0.1828E+13     0.4240E+03
      16.      2013         1         1     12.00     22.99     0.2098E+00     0.5782E-06     0.9742E-13     0.5782E-06     0.6880E+18     0.1896E+13     0.3195E+06     0.1896E+13     0.4259E+03
      16.      2014         1         1     12.00     23.01     0.2098E+00     0.5983E-06     0.1007E-12     0.5983E-06     0.6880E+18     0.1962E+13     0.3304E+06     0.1962E+13     0.4275E+03
      16.      2015         1         1     12.00     23.03     0.2098E+00     0.6178E-06     0.1039E-12     0.6178E-06     0.6880E+18     0.2026E+13     0.3409E+06     0.2026E+13     0.4291E+03
      16.      2016         1         1     12.00     23.05     0.2098E+00     0.6367E-06     0.1070E-12     0.6367E-06     0.6880E+18     0.2088E+13     0.3511E+06     0.2088E+13     0.4304E+03
      16.      2017         1         1     12.00     22.99     0.2098E+00     0.6551E-06     0.1101E-12     0.6551E-06     0.6880E+18     0.2149E+13     0.3611E+06     0.2149E+13     0.4317E+03
      16.      2018         1         1     12.00     23.01     0.2098E+00     0.6731E-06     0.1131E-12     0.6731E-06     0.6880E+18     0.2208E+13     0.3708E+06     0.2208E+13     0.4328E+03
      16.      2019         1         1     12.00     23.03     0.2098E+00     0.6906E-06     0.1159E-12     0.6906E-06     0.6880E+18     0.2265E+13     0.3802E+06     0.2265E+13     0.4339E+03
      16.      2020         1         1     12.00     23.05     0.2098E+00     0.7076E-06     0.1187E-12     0.7076E-06     0.6880E+18     0.2321E+13     0.3894E+06     0.2321E+13     0.4348E+03
      16.      2021         1         1     12.00     22.99     0.2098E+00     0.7243E-06     0.1215E-12     0.7243E-06     0.6880E+18     0.2376E+13     0.3986E+06     0.2376E+13     0.4357E+03
      16.      2022         1         1     12.00     23.01     0.2098E+00     0.7406E-06     0.1242E-12     0.7406E-06     0.6880E+18     0.2429E+13     0.4074E+06     0.2429E+13     0.4365E+03
      16.      2023         1         1     12.00     23.03     0.2098E+00     0.7566E-06     0.1268E-12     0.7566E-06     0.6880E+18     0.2482E+13     0.4160E+06     0.2482E+13     0.4372E+03
      16.      2024         1         1     12.00     23.05     0.2098E+00     0.7722E-06     0.1294E-12     0.7722E-06     0.6880E+18     0.2533E+13     0.4244E+06     0.2533E+13     0.4379E+03
      16.      2025         1         1     12.00     22.99     0.2098E+00     0.7875E-06     0.1319E-12     0.7875E-06     0.6880E+18     0.2583E+13     0.4327E+06     0.2583E+13     0.4385E+03
      16.      2026         1         1     12.00     23.01     0.2098E+00     0.8024E-06     0.1344E-12     0.8024E-06     0.6880E+18     0.2632E+13     0.4408E+06     0.2632E+13     0.4391E+03
      16.      2027         1         1     12.00     23.03     0.2098E+00     0.8171E-06     0.1368E-12     0.8171E-06     0.6880E+18     0.2680E+13     0.4487E+06     0.2680E+13     0.4397E+03
      16.      2028         1         1     12.00     23.04     0.2098E+00     0.8315E-06     0.1392E-12     0.8315E-06     0.6880E+18     0.2727E+13     0.4565E+06     0.2727E+13     0.4402E+03
      16.      2029         1         1     12.00     22.98     0.2098E+00     0.8456E-06     0.1415E-12     0.8456E-06     0.6880E+18     0.2773E+13     0.4642E+06     0.2773E+13     0.4406E+03
      16.      2030         1         1     12.00     23.00     0.2098E+00     0.8594E-06     0.1438E-12     0.8594E-06     0.6880E+18     0.2819E+13     0.4717E+06     0.2819E+13     0.4411E+03
      16.      2031         1         1     12.00     23.02     0.2098E+00     0.8729E-06     0.1460E-12     0.8729E-06     0.6880E+18     0.2863E+13     0.4790E+06     0.2863E+13     0.4415E+03
      16.      2032         1         1     12.00     23.04     0.2098E+00     0.8862E-06     0.1482E-12     0.8862E-06     0.6880E+18     0.2907E+13     0.4862E+06     0.2907E+13     0.4419E+03
      16.      2033         1         1     12.00     22.98     0.2098E+00     0.8993E-06     0.1504E-12     0.8993E-06     0.6880E+18     0.2950E+13     0.4934E+06     0.2950E+13     0.4422E+03
      16.      2034         1         1     12.00     23.00     0.2098E+00     0.9121E-06     0.1525E-12     0.9121E-06     0.6880E+18     0.2992E+13     0.5003E+06     0.2992E+13     0.4426E+03
      16.      2035         1         1     12.00     23.02     0.2098E+00     0.9246E-06     0.1546E-12     0.9246E-06     0.6880E+18     0.3033E+13     0.5071E+06     0.3033E+13     0.4429E+03
      16.      2036         1         1     12.00     23.04     0.2098E+00     0.9370E-06     0.1566E-12     0.9370E-06     0.6880E+18     0.3073E+13     0.5137E+06     0.3073E+13     0.4433E+03
      16.      2037         1         1     12.00     22.98     0.2098E+00     0.9491E-06     0.1587E-12     0.9491E-06     0.6880E+18     0.3113E+13     0.5204E+06     0.3113E+13     0.4435E+03
      16.      2038         1         1     12.00     23.00     0.2098E+00     0.9609E-06     0.1606E-12     0.9609E-06     0.6880E+18     0.3152E+13     0.5268E+06     0.3152E+13     0.4438E+03
      16.      2039         1         1     12.00     23.02     0.2098E+00     0.9726E-06     0.1625E-12     0.9726E-06     0.6880E+18     0.3190E+13     0.5331E+06     0.3190E+13     0.4441E+03
      16.      2040         1         1     12.00     23.04     0.2098E+00     0.9840E-06     0.1644E-12     0.9840E-06     0.6880E+18     0.3228E+13     0.5392E+06     0.3228E+13     0.4444E+03
      16.      2041         1         1     12.00     22.98     0.2098E+00     0.9953E-06     0.1663E-12     0.9953E-06     0.6880E+18     0.3264E+13     0.5454E+06     0.3264E+13     0.4446E+03
      16.      2042         1         1     12.00     23.00     0.2098E+00     0.1006E-05     0.1681E-12     0.1006E-05     0.6880E+18     0.3301E+13     0.5514E+06     0.3301E+13     0.4449E+03
      16.      2043         1         1     12.00     23.02     0.2098E+00     0.1017E-05     0.1699E-12     0.1017E-05     0.6880E+18     0.3336E+13     0.5572E+06     0.3336E+13     0.4451E+03
      16.      2044         1         1     12.00     23.04     0.2098E+00     0.1028E-05     0.1716E-12     0.1028E-05     0.6880E+18     0.3371E+13     0.5629E+06     0.3371E+13     0.4454E+03
      16.      2045         1         1     12.00     22.97     0.2098E+00     0.1038E-05     0.1734E-12     0.1038E-05     0.6880E+18     0.3405E+13     0.5687E+06     0.3405E+13     0.4455E+03
      16.      2046         1         1     12.00     22.99     0.2098E+00     0.1048E-05     0.1751E-12     0.1048E-05     0.6880E+18     0.3438E+13     0.5742E+06     0.3438E+13     0.4458E+03
      16.      2047         1         1     12.00     23.01     0.2098E+00     0.1058E-05     0.1767E-12     0.1058E-05     0.6880E+18     0.3471E+13     0.5796E+06     0.3471E+13     0.4460E+03
      16.      2048         1         1     12.00     23.03     0.2098E+00     0.1068E-05     0.1783E-12     0.1068E-05     0.6880E+18     0.3503E+13     0.5848E+06     0.3503E+13     0.4462E+03
      16.      2049         1         1     12.00     22.97     0.2098E+00     0.1078E-05     0.1799E-12     0.1078E-05     0.6880E+18     0.3535E+13     0.5902E+06     0.3535E+13     0.4464E+03
