45° latitude
0.18     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         1         1     12.00     68.02     0.2090E+00     0.2591E-05     0.1035E-11     0.2591E-05     0.4180E+18     0.5182E+13     0.2069E+07     0.5182E+13     0.2858E+03
      19.      2048         2         1     12.00     62.20     0.2090E+00     0.2585E-05     0.1113E-11     0.2585E-05     0.4180E+18     0.5170E+13     0.2227E+07     0.5170E+13     0.2830E+03
      19.      2048         3         1     12.00     52.30     0.2090E+00     0.2579E-05     0.1225E-11     0.2579E-05     0.4180E+18     0.5159E+13     0.2449E+07     0.5159E+13     0.2902E+03
      19.      2048         4         1     12.00     40.09     0.2090E+00     0.2576E-05     0.1330E-11     0.2576E-05     0.4180E+18     0.5151E+13     0.2660E+07     0.5151E+13     0.3056E+03
      19.      2048         5         1     12.00     29.62     0.2090E+00     0.2580E-05     0.1397E-11     0.2580E-05     0.4180E+18     0.5160E+13     0.2795E+07     0.5160E+13     0.3229E+03
      19.      2048         6         1     12.00     22.81     0.2090E+00     0.2592E-05     0.1428E-11     0.2592E-05     0.4180E+18     0.5184E+13     0.2856E+07     0.5184E+13     0.3375E+03
      19.      2048         7         1     12.00     21.97     0.2090E+00     0.2605E-05     0.1433E-11     0.2605E-05     0.4180E+18     0.5211E+13     0.2866E+07     0.5211E+13     0.3455E+03
      19.      2048         8         1     12.00     27.26     0.2090E+00     0.2614E-05     0.1408E-11     0.2614E-05     0.4180E+18     0.5229E+13     0.2816E+07     0.5229E+13     0.3478E+03
      19.      2048         9         1     12.00     37.08     0.2090E+00     0.2616E-05     0.1344E-11     0.2616E-05     0.4180E+18     0.5231E+13     0.2688E+07     0.5231E+13     0.3430E+03
      19.      2048        10         1     12.00     48.62     0.2090E+00     0.2611E-05     0.1249E-11     0.2611E-05     0.4180E+18     0.5221E+13     0.2497E+07     0.5221E+13     0.3311E+03
      19.      2048        11         1     12.00     59.86     0.2090E+00     0.2604E-05     0.1130E-11     0.2604E-05     0.4180E+18     0.5208E+13     0.2259E+07     0.5208E+13     0.3141E+03
      19.      2048        12         1     12.00     67.00     0.2090E+00     0.2598E-05     0.1047E-11     0.2598E-05     0.4180E+18     0.5196E+13     0.2095E+07     0.5196E+13     0.2975E+03
