-30° latitude
0.13     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2048         6        21      0.00    173.44     0.2092E+00     0.5362E-05     0.0000E+00     0.5362E-05     0.1500E+16     0.3844E+11     0.0000E+00     0.3844E+11     0.4160E+01
      60.      2048         6        21      1.00    165.49     0.2092E+00     0.5362E-05     0.0000E+00     0.5362E-05     0.1500E+16     0.3844E+11     0.0000E+00     0.3844E+11     0.4160E+01
      60.      2048         6        21      2.00    152.92     0.2092E+00     0.5362E-05     0.0000E+00     0.5362E-05     0.1500E+16     0.3844E+11     0.0000E+00     0.3844E+11     0.4160E+01
      60.      2048         6        21      3.00    139.96     0.2092E+00     0.5362E-05     0.0000E+00     0.5362E-05     0.1500E+16     0.3844E+11     0.0000E+00     0.3844E+11     0.4160E+01
      60.      2048         6        21      4.00    127.02     0.2092E+00     0.5362E-05     0.0000E+00     0.5362E-05     0.1500E+16     0.3844E+11     0.0000E+00     0.3844E+11     0.4160E+01
      60.      2048         6        21      5.00    114.28     0.2092E+00     0.5362E-05     0.0000E+00     0.5362E-05     0.1500E+16     0.3844E+11     0.0000E+00     0.3844E+11     0.4160E+01
      60.      2048         6        21      6.00    101.88     0.2092E+00     0.5362E-05     0.0000E+00     0.5362E-05     0.1500E+16     0.3844E+11     0.0000E+00     0.3844E+11     0.4160E+01
      60.      2048         6        21      7.00     90.00     0.2092E+00     0.5362E-05     0.9622E-10     0.5362E-05     0.1500E+16     0.3845E+11     0.6899E+06     0.3845E+11     0.4161E+01
      60.      2048         6        21      8.00     78.92     0.2092E+00     0.5694E-05     0.1510E-06     0.5543E-05     0.1500E+16     0.4082E+11     0.1082E+10     0.3974E+11     0.2696E+01
      60.      2048         6        21      9.00     69.03     0.2092E+00     0.6436E-05     0.1258E-05     0.5177E-05     0.1500E+16     0.4614E+11     0.9023E+10     0.3712E+11     0.1439E+01
      60.      2048         6        21     10.00     60.95     0.2092E+00     0.6847E-05     0.2365E-05     0.4482E-05     0.1500E+16     0.4909E+11     0.1696E+11     0.3214E+11     0.1059E+01
      60.      2048         6        21     11.00     55.49     0.2092E+00     0.6928E-05     0.2742E-05     0.4186E-05     0.1500E+16     0.4967E+11     0.1966E+11     0.3001E+11     0.1015E+01
      60.      2048         6        21     12.00     53.45     0.2092E+00     0.6942E-05     0.2804E-05     0.4138E-05     0.1500E+16     0.4978E+11     0.2011E+11     0.2967E+11     0.1031E+01
      60.      2048         6        21     13.00     55.23     0.2092E+00     0.6912E-05     0.2756E-05     0.4156E-05     0.1500E+16     0.4956E+11     0.1976E+11     0.2980E+11     0.1053E+01
      60.      2048         6        21     14.00     60.49     0.2092E+00     0.6795E-05     0.2594E-05     0.4201E-05     0.1500E+16     0.4872E+11     0.1860E+11     0.3012E+11     0.1069E+01
      60.      2048         6        21     15.00     68.41     0.2092E+00     0.6595E-05     0.2338E-05     0.4258E-05     0.1500E+16     0.4729E+11     0.1676E+11     0.3053E+11     0.1111E+01
      60.      2048         6        21     16.00     78.20     0.2092E+00     0.6248E-05     0.1701E-05     0.4547E-05     0.1500E+16     0.4480E+11     0.1219E+11     0.3260E+11     0.1225E+01
      60.      2048         6        21     17.00     89.22     0.2092E+00     0.5462E-05     0.1542E-06     0.5308E-05     0.1500E+16     0.3916E+11     0.1106E+10     0.3806E+11     0.2526E+01
      60.      2048         6        21     18.00    101.05     0.2092E+00     0.5365E-05     0.0000E+00     0.5365E-05     0.1500E+16     0.3846E+11     0.0000E+00     0.3846E+11     0.4162E+01
      60.      2048         6        21     19.00    113.42     0.2092E+00     0.5365E-05     0.0000E+00     0.5365E-05     0.1500E+16     0.3846E+11     0.0000E+00     0.3846E+11     0.4162E+01
      60.      2048         6        21     20.00    126.14     0.2092E+00     0.5365E-05     0.0000E+00     0.5365E-05     0.1500E+16     0.3846E+11     0.0000E+00     0.3846E+11     0.4162E+01
      60.      2048         6        21     21.00    139.07     0.2092E+00     0.5365E-05     0.0000E+00     0.5365E-05     0.1500E+16     0.3846E+11     0.0000E+00     0.3846E+11     0.4162E+01
      60.      2048         6        21     22.00    152.04     0.2092E+00     0.5365E-05     0.0000E+00     0.5365E-05     0.1500E+16     0.3846E+11     0.0000E+00     0.3846E+11     0.4162E+01
      60.      2048         6        21     23.00    164.67     0.2092E+00     0.5365E-05     0.0000E+00     0.5365E-05     0.1500E+16     0.3846E+11     0.0000E+00     0.3846E+11     0.4162E+01
