30° latitude
0.18     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2048         6        21      0.00    126.55     0.2094E+00     0.5056E-04     0.0000E+00     0.5056E-04     0.4230E+15     0.1021E+12     0.0000E+00     0.1021E+12     0.2468E+01
      70.      2048         6        21      1.00    124.76     0.2094E+00     0.5056E-04     0.0000E+00     0.5056E-04     0.4230E+15     0.1021E+12     0.0000E+00     0.1021E+12     0.2468E+01
      70.      2048         6        21      2.00    119.50     0.2094E+00     0.5056E-04     0.0000E+00     0.5056E-04     0.4230E+15     0.1021E+12     0.0000E+00     0.1021E+12     0.2468E+01
      70.      2048         6        21      3.00    111.57     0.2094E+00     0.5056E-04     0.0000E+00     0.5056E-04     0.4230E+15     0.1021E+12     0.0000E+00     0.1021E+12     0.2468E+01
      70.      2048         6        21      4.00    101.78     0.2094E+00     0.5056E-04     0.0000E+00     0.5056E-04     0.4230E+15     0.1021E+12     0.0000E+00     0.1021E+12     0.2468E+01
      70.      2048         6        21      5.00     90.76     0.2094E+00     0.5056E-04     0.1132E-12     0.5056E-04     0.4230E+15     0.1021E+12     0.2287E+03     0.1021E+12     0.2468E+01
      70.      2048         6        21      6.00     78.93     0.2094E+00     0.5224E-04     0.1516E-04     0.3708E-04     0.4230E+15     0.1055E+12     0.3062E+11     0.7490E+11     0.1810E+01
      70.      2048         6        21      7.00     66.55     0.2094E+00     0.5004E-04     0.3481E-04     0.1523E-04     0.4230E+15     0.1011E+12     0.7032E+11     0.3076E+11     0.7432E+00
      70.      2048         6        21      8.00     53.83     0.2094E+00     0.4904E-04     0.4134E-04     0.7700E-05     0.4230E+15     0.9906E+11     0.8351E+11     0.1555E+11     0.3758E+00
      70.      2048         6        21      9.00     40.91     0.2094E+00     0.5026E-04     0.4410E-04     0.6162E-05     0.4230E+15     0.1015E+12     0.8907E+11     0.1245E+11     0.3008E+00
      70.      2048         6        21     10.00     27.93     0.2094E+00     0.5207E-04     0.4528E-04     0.6792E-05     0.4230E+15     0.1052E+12     0.9147E+11     0.1372E+11     0.3315E+00
      70.      2048         6        21     11.00     15.30     0.2094E+00     0.5360E-04     0.4662E-04     0.6971E-05     0.4230E+15     0.1083E+12     0.9418E+11     0.1408E+11     0.3402E+00
      70.      2048         6        21     12.00      6.57     0.2094E+00     0.5528E-04     0.4800E-04     0.7280E-05     0.4230E+15     0.1117E+12     0.9696E+11     0.1471E+11     0.3553E+00
      70.      2048         6        21     13.00     14.48     0.2094E+00     0.5652E-04     0.4910E-04     0.7420E-05     0.4230E+15     0.1142E+12     0.9919E+11     0.1499E+11     0.3622E+00
      70.      2048         6        21     14.00     27.05     0.2094E+00     0.5766E-04     0.4998E-04     0.7681E-05     0.4230E+15     0.1165E+12     0.1010E+12     0.1551E+11     0.3749E+00
      70.      2048         6        21     15.00     40.02     0.2094E+00     0.5847E-04     0.5136E-04     0.7111E-05     0.4230E+15     0.1181E+12     0.1037E+12     0.1436E+11     0.3471E+00
      70.      2048         6        21     16.00     52.95     0.2094E+00     0.5880E-04     0.5090E-04     0.7903E-05     0.4230E+15     0.1188E+12     0.1028E+12     0.1596E+11     0.3858E+00
      70.      2048         6        21     17.00     65.69     0.2094E+00     0.5823E-04     0.4980E-04     0.8430E-05     0.4230E+15     0.1176E+12     0.1006E+12     0.1703E+11     0.4114E+00
      70.      2048         6        21     18.00     78.10     0.2094E+00     0.5714E-04     0.4715E-04     0.9988E-05     0.4230E+15     0.1154E+12     0.9524E+11     0.2017E+11     0.4875E+00
      70.      2048         6        21     19.00     89.98     0.2094E+00     0.5425E-04     0.1404E-04     0.4022E-04     0.4230E+15     0.1096E+12     0.2835E+11     0.8124E+11     0.1963E+01
      70.      2048         6        21     20.00    101.06     0.2094E+00     0.5044E-04     0.0000E+00     0.5044E-04     0.4230E+15     0.1019E+12     0.0000E+00     0.1019E+12     0.2462E+01
      70.      2048         6        21     21.00    110.95     0.2094E+00     0.5044E-04     0.0000E+00     0.5044E-04     0.4230E+15     0.1019E+12     0.0000E+00     0.1019E+12     0.2462E+01
      70.      2048         6        21     22.00    119.04     0.2094E+00     0.5044E-04     0.0000E+00     0.5044E-04     0.4230E+15     0.1019E+12     0.0000E+00     0.1019E+12     0.2462E+01
      70.      2048         6        21     23.00    124.51     0.2094E+00     0.5044E-04     0.0000E+00     0.5044E-04     0.4230E+15     0.1019E+12     0.0000E+00     0.1019E+12     0.2462E+01
