00° latitude
0.11     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2048         6        21      0.00    156.54     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6735E+01
      50.      2048         6        21      1.00    152.64     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6735E+01
      50.      2048         6        21      2.00    142.98     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6735E+01
      50.      2048         6        21      3.00    130.86     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6735E+01
      50.      2048         6        21      4.00    117.74     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6735E+01
      50.      2048         6        21      5.00    104.19     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6735E+01
      50.      2048         6        21      6.00     90.46     0.2095E+00     0.4255E-05     0.1837E-07     0.4237E-05     0.4840E+16     0.9830E+11     0.4244E+09     0.9788E+11     0.6729E+01
      50.      2048         6        21      7.00     76.72     0.2095E+00     0.4464E-05     0.4435E-07     0.4420E-05     0.4840E+16     0.1031E+12     0.1025E+10     0.1021E+12     0.4934E+01
      50.      2048         6        21      8.00     63.15     0.2095E+00     0.4913E-05     0.1270E-06     0.4786E-05     0.4840E+16     0.1135E+12     0.2934E+10     0.1106E+12     0.3708E+01
      50.      2048         6        21      9.00     49.99     0.2095E+00     0.5285E-05     0.2328E-06     0.5052E-05     0.4840E+16     0.1221E+12     0.5377E+10     0.1167E+12     0.3434E+01
      50.      2048         6        21     10.00     37.78     0.2095E+00     0.5347E-05     0.2797E-06     0.5067E-05     0.4840E+16     0.1235E+12     0.6462E+10     0.1171E+12     0.3335E+01
      50.      2048         6        21     11.00     27.87     0.2095E+00     0.5288E-05     0.2987E-06     0.4989E-05     0.4840E+16     0.1222E+12     0.6901E+10     0.1153E+12     0.3307E+01
      50.      2048         6        21     12.00     23.46     0.2095E+00     0.5193E-05     0.2998E-06     0.4893E-05     0.4840E+16     0.1200E+12     0.6925E+10     0.1130E+12     0.3282E+01
      50.      2048         6        21     13.00     27.35     0.2095E+00     0.5103E-05     0.2912E-06     0.4812E-05     0.4840E+16     0.1179E+12     0.6727E+10     0.1112E+12     0.3297E+01
      50.      2048         6        21     14.00     37.00     0.2095E+00     0.5015E-05     0.2698E-06     0.4745E-05     0.4840E+16     0.1158E+12     0.6232E+10     0.1096E+12     0.3307E+01
      50.      2048         6        21     15.00     49.11     0.2095E+00     0.4934E-05     0.2367E-06     0.4697E-05     0.4840E+16     0.1140E+12     0.5468E+10     0.1085E+12     0.3342E+01
      50.      2048         6        21     16.00     62.23     0.2095E+00     0.4838E-05     0.1833E-06     0.4655E-05     0.4840E+16     0.1118E+12     0.4235E+10     0.1075E+12     0.3349E+01
      50.      2048         6        21     17.00     75.79     0.2095E+00     0.4703E-05     0.1133E-06     0.4590E-05     0.4840E+16     0.1086E+12     0.2617E+10     0.1060E+12     0.3460E+01
      50.      2048         6        21     18.00     89.52     0.2095E+00     0.4349E-05     0.3007E-07     0.4318E-05     0.4840E+16     0.1005E+12     0.6947E+09     0.9976E+11     0.5380E+01
      50.      2048         6        21     19.00    103.25     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6734E+01
      50.      2048         6        21     20.00    116.83     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6734E+01
      50.      2048         6        21     21.00    129.99     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6734E+01
      50.      2048         6        21     22.00    142.20     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6734E+01
      50.      2048         6        21     23.00    152.12     0.2095E+00     0.4255E-05     0.0000E+00     0.4255E-05     0.4840E+16     0.9828E+11     0.0000E+00     0.9828E+11     0.6734E+01
