15° latitude
0.15     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2048         1         1     12.00     38.03     0.2092E+00     0.8684E-05     0.3461E-10     0.8684E-05     0.1600E+18     0.6643E+13     0.2648E+08     0.6643E+13     0.2196E+03
      25.      2048         2         1     12.00     32.29     0.2092E+00     0.8566E-05     0.3515E-10     0.8566E-05     0.1600E+18     0.6553E+13     0.2689E+08     0.6553E+13     0.2194E+03
      25.      2048         3         1     12.00     22.43     0.2092E+00     0.8572E-05     0.3633E-10     0.8572E-05     0.1600E+18     0.6558E+13     0.2779E+08     0.6558E+13     0.2247E+03
      25.      2048         4         1     12.00     10.12     0.2092E+00     0.8689E-05     0.3737E-10     0.8689E-05     0.1600E+18     0.6647E+13     0.2859E+08     0.6647E+13     0.2314E+03
      25.      2048         5         1     12.00      0.81     0.2092E+00     0.8821E-05     0.3823E-10     0.8821E-05     0.1600E+18     0.6748E+13     0.2924E+08     0.6748E+13     0.2359E+03
      25.      2048         6         1     12.00      7.21     0.2092E+00     0.8922E-05     0.3829E-10     0.8921E-05     0.1600E+18     0.6825E+13     0.2929E+08     0.6825E+13     0.2377E+03
      25.      2048         7         1     12.00      8.11     0.2092E+00     0.8987E-05     0.3851E-10     0.8987E-05     0.1600E+18     0.6875E+13     0.2946E+08     0.6875E+13     0.2382E+03
      25.      2048         8         1     12.00      3.17     0.2092E+00     0.9051E-05     0.3899E-10     0.9051E-05     0.1600E+18     0.6924E+13     0.2983E+08     0.6924E+13     0.2390E+03
      25.      2048         9         1     12.00      7.08     0.2092E+00     0.9110E-05     0.3905E-10     0.9110E-05     0.1600E+18     0.6969E+13     0.2987E+08     0.6969E+13     0.2393E+03
      25.      2048        10         1     12.00     18.75     0.2092E+00     0.9120E-05     0.3857E-10     0.9120E-05     0.1600E+18     0.6977E+13     0.2951E+08     0.6977E+13     0.2378E+03
      25.      2048        11         1     12.00     30.02     0.2092E+00     0.9030E-05     0.3700E-10     0.9030E-05     0.1600E+18     0.6908E+13     0.2830E+08     0.6908E+13     0.2323E+03
      25.      2048        12         1     12.00     37.05     0.2092E+00     0.8864E-05     0.3531E-10     0.8864E-05     0.1600E+18     0.6781E+13     0.2701E+08     0.6781E+13     0.2248E+03
