-60° latitude
0.15     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2000         1         1     12.00     36.96     0.2093E+00     0.1056E-05     0.4182E-10     0.1056E-05     0.7430E+17     0.3747E+12     0.1484E+08     0.3747E+12     0.2325E+02
      30.      2001         1         1     12.00     37.02     0.2093E+00     0.1265E-04     0.2992E-09     0.1265E-04     0.7430E+17     0.4490E+13     0.1062E+09     0.4489E+13     0.1074E+03
      30.      2002         1         1     12.00     37.00     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4491E+13     0.1062E+09     0.4491E+13     0.1074E+03
      30.      2003         1         1     12.00     36.98     0.2093E+00     0.1265E-04     0.2992E-09     0.1265E-04     0.7430E+17     0.4490E+13     0.1062E+09     0.4489E+13     0.1074E+03
      30.      2004         1         1     12.00     36.96     0.2093E+00     0.1264E-04     0.2992E-09     0.1264E-04     0.7430E+17     0.4488E+13     0.1062E+09     0.4488E+13     0.1074E+03
      30.      2005         1         1     12.00     37.02     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4492E+13     0.1063E+09     0.4492E+13     0.1074E+03
      30.      2006         1         1     12.00     37.00     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4491E+13     0.1062E+09     0.4491E+13     0.1074E+03
      30.      2007         1         1     12.00     36.98     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4490E+13     0.1062E+09     0.4490E+13     0.1074E+03
      30.      2008         1         1     12.00     36.96     0.2093E+00     0.1264E-04     0.2992E-09     0.1264E-04     0.7430E+17     0.4488E+13     0.1062E+09     0.4488E+13     0.1074E+03
      30.      2009         1         1     12.00     37.03     0.2093E+00     0.1266E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4493E+13     0.1063E+09     0.4492E+13     0.1074E+03
      30.      2010         1         1     12.00     37.01     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4491E+13     0.1063E+09     0.4491E+13     0.1074E+03
      30.      2011         1         1     12.00     36.99     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4490E+13     0.1062E+09     0.4490E+13     0.1074E+03
      30.      2012         1         1     12.00     36.97     0.2093E+00     0.1264E-04     0.2992E-09     0.1264E-04     0.7430E+17     0.4489E+13     0.1062E+09     0.4488E+13     0.1074E+03
      30.      2013         1         1     12.00     37.03     0.2093E+00     0.1266E-04     0.2993E-09     0.1266E-04     0.7430E+17     0.4493E+13     0.1063E+09     0.4493E+13     0.1074E+03
      30.      2014         1         1     12.00     37.01     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4491E+13     0.1063E+09     0.4491E+13     0.1074E+03
      30.      2015         1         1     12.00     36.99     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4490E+13     0.1062E+09     0.4490E+13     0.1074E+03
      30.      2016         1         1     12.00     36.97     0.2093E+00     0.1264E-04     0.2992E-09     0.1264E-04     0.7430E+17     0.4489E+13     0.1062E+09     0.4489E+13     0.1074E+03
      30.      2017         1         1     12.00     37.03     0.2093E+00     0.1266E-04     0.2994E-09     0.1266E-04     0.7430E+17     0.4493E+13     0.1063E+09     0.4493E+13     0.1074E+03
      30.      2018         1         1     12.00     37.01     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4492E+13     0.1063E+09     0.4491E+13     0.1074E+03
      30.      2019         1         1     12.00     36.99     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4490E+13     0.1062E+09     0.4490E+13     0.1074E+03
      30.      2020         1         1     12.00     36.97     0.2093E+00     0.1264E-04     0.2992E-09     0.1264E-04     0.7430E+17     0.4489E+13     0.1062E+09     0.4489E+13     0.1074E+03
      30.      2021         1         1     12.00     37.03     0.2093E+00     0.1266E-04     0.2994E-09     0.1266E-04     0.7430E+17     0.4493E+13     0.1063E+09     0.4493E+13     0.1074E+03
      30.      2022         1         1     12.00     37.01     0.2093E+00     0.1265E-04     0.2993E-09     0.1265E-04     0.7430E+17     0.4492E+13     0.1063E+09     0.4492E+13     0.1074E+03
