-90° latitude
0.75     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2048         1         1     12.00     66.98     0.2092E+00     0.3704E-05     0.1659E-10     0.3704E-05     0.1600E+18     0.2833E+13     0.1269E+08     0.2833E+13     0.1353E+03
      25.      2048         2         1     12.00     72.88     0.2092E+00     0.3698E-05     0.1471E-10     0.3698E-05     0.1600E+18     0.2829E+13     0.1125E+08     0.2829E+13     0.1275E+03
      25.      2048         3         1     12.00     82.78     0.2092E+00     0.3618E-05     0.1075E-10     0.3618E-05     0.1600E+18     0.2768E+13     0.8220E+07     0.2768E+13     0.1047E+03
      25.      2048         4         1     12.00     94.92     0.2092E+00     0.3558E-05     0.5915E-13     0.3558E-05     0.1600E+18     0.2722E+13     0.4525E+05     0.2722E+13     0.8179E+02
      25.      2048         5         1     12.00    105.38     0.2092E+00     0.3558E-05     0.0000E+00     0.3558E-05     0.1600E+18     0.2722E+13     0.0000E+00     0.2722E+13     0.8174E+02
      25.      2048         6         1     12.00    112.20     0.2092E+00     0.3558E-05     0.0000E+00     0.3558E-05     0.1600E+18     0.2722E+13     0.0000E+00     0.2722E+13     0.8174E+02
      25.      2048         7         1     12.00    113.05     0.2092E+00     0.3558E-05     0.0000E+00     0.3558E-05     0.1600E+18     0.2722E+13     0.0000E+00     0.2722E+13     0.8174E+02
      25.      2048         8         1     12.00    107.77     0.2092E+00     0.3558E-05     0.0000E+00     0.3558E-05     0.1600E+18     0.2722E+13     0.0000E+00     0.2722E+13     0.8174E+02
      25.      2048         9         1     12.00     97.92     0.2092E+00     0.3558E-05     0.0000E+00     0.3558E-05     0.1600E+18     0.2722E+13     0.0000E+00     0.2722E+13     0.8174E+02
      25.      2048        10         1     12.00     86.43     0.2092E+00     0.3528E-05     0.8997E-11     0.3528E-05     0.1600E+18     0.2699E+13     0.6883E+07     0.2699E+13     0.8086E+02
      25.      2048        11         1     12.00     75.26     0.2092E+00     0.3495E-05     0.1371E-10     0.3495E-05     0.1600E+18     0.2674E+13     0.1049E+08     0.2674E+13     0.1026E+03
      25.      2048        12         1     12.00     68.04     0.2092E+00     0.3566E-05     0.1581E-10     0.3566E-05     0.1600E+18     0.2728E+13     0.1210E+08     0.2728E+13     0.1241E+03
