-90° latitude
0.75     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         1         1     12.00     66.98     0.2093E+00     0.8115E-05     0.1972E-09     0.8114E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2881E+13     0.8219E+02
      30.      2048         2         1     12.00     72.88     0.2093E+00     0.7762E-05     0.1685E-09     0.7762E-05     0.7430E+17     0.2756E+13     0.5983E+08     0.2755E+13     0.7564E+02
      30.      2048         3         1     12.00     82.78     0.2093E+00     0.6548E-05     0.1086E-09     0.6548E-05     0.7430E+17     0.2324E+13     0.3854E+08     0.2324E+13     0.5736E+02
      30.      2048         4         1     12.00     94.92     0.2093E+00     0.5759E-05     0.2894E-11     0.5759E-05     0.7430E+17     0.2044E+13     0.1027E+07     0.2044E+13     0.3749E+02
      30.      2048         5         1     12.00    105.38     0.2093E+00     0.5759E-05     0.0000E+00     0.5759E-05     0.7430E+17     0.2044E+13     0.0000E+00     0.2044E+13     0.3745E+02
      30.      2048         6         1     12.00    112.20     0.2093E+00     0.5759E-05     0.0000E+00     0.5759E-05     0.7430E+17     0.2044E+13     0.0000E+00     0.2044E+13     0.3745E+02
      30.      2048         7         1     12.00    113.05     0.2093E+00     0.5759E-05     0.0000E+00     0.5759E-05     0.7430E+17     0.2044E+13     0.0000E+00     0.2044E+13     0.3745E+02
      30.      2048         8         1     12.00    107.77     0.2093E+00     0.5759E-05     0.0000E+00     0.5759E-05     0.7430E+17     0.2044E+13     0.0000E+00     0.2044E+13     0.3745E+02
      30.      2048         9         1     12.00     97.92     0.2093E+00     0.5759E-05     0.0000E+00     0.5759E-05     0.7430E+17     0.2044E+13     0.0000E+00     0.2044E+13     0.3745E+02
      30.      2048        10         1     12.00     86.43     0.2093E+00     0.5398E-05     0.7887E-10     0.5398E-05     0.7430E+17     0.1916E+13     0.2800E+08     0.1916E+13     0.3797E+02
      30.      2048        11         1     12.00     75.26     0.2093E+00     0.5359E-05     0.1161E-09     0.5359E-05     0.7430E+17     0.1902E+13     0.4122E+08     0.1902E+13     0.6010E+02
      30.      2048        12         1     12.00     68.04     0.2093E+00     0.6848E-05     0.1649E-09     0.6848E-05     0.7430E+17     0.2431E+13     0.5855E+08     0.2431E+13     0.7619E+02
