-30° latitude
0.13     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         6        21      0.00    173.44     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7318E+12     0.0000E+00     0.7318E+12     0.1907E+02
      40.      2048         6        21      1.00    165.49     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7318E+12     0.0000E+00     0.7318E+12     0.1907E+02
      40.      2048         6        21      2.00    152.92     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7318E+12     0.0000E+00     0.7318E+12     0.1907E+02
      40.      2048         6        21      3.00    139.96     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7318E+12     0.0000E+00     0.7318E+12     0.1907E+02
      40.      2048         6        21      4.00    127.02     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7318E+12     0.0000E+00     0.7318E+12     0.1907E+02
      40.      2048         6        21      5.00    114.28     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7318E+12     0.0000E+00     0.7318E+12     0.1907E+02
      40.      2048         6        21      6.00    101.88     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7318E+12     0.0000E+00     0.7318E+12     0.1907E+02
      40.      2048         6        21      7.00     90.00     0.2096E+00     0.9024E-05     0.3046E-08     0.9021E-05     0.1700E+17     0.7318E+12     0.2470E+09     0.7316E+12     0.1905E+02
      40.      2048         6        21      8.00     78.92     0.2096E+00     0.9010E-05     0.5390E-08     0.9005E-05     0.1700E+17     0.7308E+12     0.4371E+09     0.7303E+12     0.1774E+02
      40.      2048         6        21      9.00     69.03     0.2096E+00     0.9049E-05     0.7497E-08     0.9042E-05     0.1700E+17     0.7339E+12     0.6080E+09     0.7333E+12     0.1679E+02
      40.      2048         6        21     10.00     60.95     0.2096E+00     0.9125E-05     0.9299E-08     0.9116E-05     0.1700E+17     0.7400E+12     0.7542E+09     0.7393E+12     0.1667E+02
      40.      2048         6        21     11.00     55.49     0.2096E+00     0.9207E-05     0.1041E-07     0.9197E-05     0.1700E+17     0.7467E+12     0.8442E+09     0.7458E+12     0.1674E+02
      40.      2048         6        21     12.00     53.45     0.2096E+00     0.9278E-05     0.1079E-07     0.9267E-05     0.1700E+17     0.7525E+12     0.8753E+09     0.7516E+12     0.1678E+02
      40.      2048         6        21     13.00     55.23     0.2096E+00     0.9328E-05     0.1056E-07     0.9317E-05     0.1700E+17     0.7565E+12     0.8561E+09     0.7556E+12     0.1680E+02
      40.      2048         6        21     14.00     60.49     0.2096E+00     0.9341E-05     0.9599E-08     0.9332E-05     0.1700E+17     0.7576E+12     0.7785E+09     0.7568E+12     0.1676E+02
      40.      2048         6        21     15.00     68.41     0.2096E+00     0.9306E-05     0.8088E-08     0.9298E-05     0.1700E+17     0.7547E+12     0.6559E+09     0.7541E+12     0.1671E+02
      40.      2048         6        21     16.00     78.20     0.2096E+00     0.9207E-05     0.6054E-08     0.9201E-05     0.1700E+17     0.7467E+12     0.4910E+09     0.7462E+12     0.1664E+02
      40.      2048         6        21     17.00     89.22     0.2096E+00     0.9088E-05     0.3318E-08     0.9084E-05     0.1700E+17     0.7370E+12     0.2691E+09     0.7368E+12     0.1758E+02
      40.      2048         6        21     18.00    101.05     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7317E+12     0.0000E+00     0.7317E+12     0.1907E+02
      40.      2048         6        21     19.00    113.42     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7317E+12     0.0000E+00     0.7317E+12     0.1907E+02
      40.      2048         6        21     20.00    126.14     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7317E+12     0.0000E+00     0.7317E+12     0.1907E+02
      40.      2048         6        21     21.00    139.07     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7317E+12     0.0000E+00     0.7317E+12     0.1907E+02
      40.      2048         6        21     22.00    152.04     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7317E+12     0.0000E+00     0.7317E+12     0.1907E+02
      40.      2048         6        21     23.00    164.67     0.2096E+00     0.9023E-05     0.0000E+00     0.9023E-05     0.1700E+17     0.7317E+12     0.0000E+00     0.7317E+12     0.1907E+02
