-45° latitude
0.13     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         6        21      0.00    158.45     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      1.00    155.42     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      2.00    147.77     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      3.00    138.08     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      4.00    127.63     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      5.00    117.05     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      6.00    106.68     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      7.00     96.83     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4402E+11     0.0000E+00     0.4402E+11     0.3120E+01
      65.      2048         6        21      8.00     87.82     0.2095E+00     0.1128E-04     0.2999E-08     0.1127E-04     0.8190E+15     0.4409E+11     0.1173E+08     0.4408E+11     0.3076E+01
      65.      2048         6        21      9.00     80.02     0.2095E+00     0.1175E-04     0.1307E-05     0.1044E-04     0.8190E+15     0.4594E+11     0.5108E+10     0.4083E+11     0.1765E+01
      65.      2048         6        21     10.00     73.89     0.2095E+00     0.1236E-04     0.5452E-05     0.6907E-05     0.8190E+15     0.4832E+11     0.2132E+11     0.2700E+11     0.8367E+00
      65.      2048         6        21     11.00     69.90     0.2095E+00     0.1255E-04     0.7704E-05     0.4842E-05     0.8190E+15     0.4905E+11     0.3012E+11     0.1893E+11     0.5817E+00
      65.      2048         6        21     12.00     68.45     0.2095E+00     0.1284E-04     0.8367E-05     0.4478E-05     0.8190E+15     0.5022E+11     0.3271E+11     0.1751E+11     0.5462E+00
      65.      2048         6        21     13.00     69.71     0.2095E+00     0.1311E-04     0.8536E-05     0.4575E-05     0.8190E+15     0.5126E+11     0.3338E+11     0.1789E+11     0.5557E+00
      65.      2048         6        21     14.00     73.54     0.2095E+00     0.1323E-04     0.8412E-05     0.4814E-05     0.8190E+15     0.5171E+11     0.3289E+11     0.1882E+11     0.5811E+00
      65.      2048         6        21     15.00     79.54     0.2095E+00     0.1304E-04     0.7691E-05     0.5354E-05     0.8190E+15     0.5101E+11     0.3007E+11     0.2093E+11     0.6392E+00
      65.      2048         6        21     16.00     87.24     0.2095E+00     0.1228E-04     0.3898E-05     0.8379E-05     0.8190E+15     0.4800E+11     0.1524E+11     0.3276E+11     0.9905E+00
      65.      2048         6        21     17.00     96.19     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4401E+11     0.0000E+00     0.4401E+11     0.3122E+01
      65.      2048         6        21     18.00    105.99     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4401E+11     0.0000E+00     0.4401E+11     0.3122E+01
      65.      2048         6        21     19.00    116.33     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4401E+11     0.0000E+00     0.4401E+11     0.3122E+01
      65.      2048         6        21     20.00    126.91     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4401E+11     0.0000E+00     0.4401E+11     0.3122E+01
      65.      2048         6        21     21.00    137.37     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4401E+11     0.0000E+00     0.4401E+11     0.3122E+01
      65.      2048         6        21     22.00    147.15     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4401E+11     0.0000E+00     0.4401E+11     0.3122E+01
      65.      2048         6        21     23.00    155.01     0.2095E+00     0.1126E-04     0.0000E+00     0.1126E-04     0.8190E+15     0.4401E+11     0.0000E+00     0.4401E+11     0.3122E+01
