15° latitude
0.15     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2048         1         1     12.00     38.03     0.2096E+00     0.4548E-05     0.9126E-06     0.3636E-05     0.2620E+16     0.5685E+11     0.1141E+11     0.4545E+11     0.1794E+01
      55.      2048         2         1     12.00     32.29     0.2096E+00     0.4559E-05     0.9316E-06     0.3627E-05     0.2620E+16     0.5698E+11     0.1164E+11     0.4534E+11     0.1838E+01
      55.      2048         3         1     12.00     22.43     0.2096E+00     0.4550E-05     0.9552E-06     0.3594E-05     0.2620E+16     0.5687E+11     0.1194E+11     0.4493E+11     0.1814E+01
      55.      2048         4         1     12.00     10.12     0.2096E+00     0.4569E-05     0.9715E-06     0.3597E-05     0.2620E+16     0.5711E+11     0.1214E+11     0.4497E+11     0.1845E+01
      55.      2048         5         1     12.00      0.81     0.2096E+00     0.4587E-05     0.9788E-06     0.3608E-05     0.2620E+16     0.5734E+11     0.1224E+11     0.4510E+11     0.1880E+01
      55.      2048         6         1     12.00      7.21     0.2096E+00     0.4573E-05     0.9711E-06     0.3601E-05     0.2620E+16     0.5716E+11     0.1214E+11     0.4502E+11     0.1871E+01
      55.      2048         7         1     12.00      8.11     0.2096E+00     0.4577E-05     0.9715E-06     0.3606E-05     0.2620E+16     0.5722E+11     0.1214E+11     0.4507E+11     0.1870E+01
      55.      2048         8         1     12.00      3.17     0.2096E+00     0.4594E-05     0.9781E-06     0.3616E-05     0.2620E+16     0.5742E+11     0.1223E+11     0.4520E+11     0.1881E+01
      55.      2048         9         1     12.00      7.08     0.2096E+00     0.4573E-05     0.9730E-06     0.3600E-05     0.2620E+16     0.5716E+11     0.1216E+11     0.4500E+11     0.1859E+01
      55.      2048        10         1     12.00     18.75     0.2096E+00     0.4555E-05     0.9587E-06     0.3596E-05     0.2620E+16     0.5693E+11     0.1198E+11     0.4495E+11     0.1851E+01
      55.      2048        11         1     12.00     30.02     0.2096E+00     0.4509E-05     0.9274E-06     0.3582E-05     0.2620E+16     0.5637E+11     0.1159E+11     0.4477E+11     0.1859E+01
      55.      2048        12         1     12.00     37.05     0.2096E+00     0.4510E-05     0.9096E-06     0.3600E-05     0.2620E+16     0.5637E+11     0.1137E+11     0.4500E+11     0.1798E+01
