90° latitude
0.58     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2000         1         1     12.00    113.05     0.2093E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1120E+19     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00
      13.      2001         1         1     12.00    112.98     0.2093E+00     0.7978E-09     0.0000E+00     0.7978E-09     0.1120E+19     0.4268E+10     0.0000E+00     0.4268E+10     0.9606E+02
      13.      2002         1         1     12.00    113.00     0.2093E+00     0.1073E-08     0.0000E+00     0.1073E-08     0.1120E+19     0.5741E+10     0.0000E+00     0.5741E+10     0.1104E+03
      13.      2003         1         1     12.00    113.02     0.2093E+00     0.1276E-08     0.0000E+00     0.1276E-08     0.1120E+19     0.6829E+10     0.0000E+00     0.6829E+10     0.1187E+03
      13.      2004         1         1     12.00    113.04     0.2093E+00     0.1446E-08     0.0000E+00     0.1446E-08     0.1120E+19     0.7735E+10     0.0000E+00     0.7735E+10     0.1240E+03
      13.      2005         1         1     12.00    112.98     0.2093E+00     0.1596E-08     0.0000E+00     0.1596E-08     0.1120E+19     0.8538E+10     0.0000E+00     0.8538E+10     0.1277E+03
      13.      2006         1         1     12.00    113.00     0.2093E+00     0.1733E-08     0.0000E+00     0.1733E-08     0.1120E+19     0.9274E+10     0.0000E+00     0.9274E+10     0.1306E+03
      13.      2007         1         1     12.00    113.02     0.2093E+00     0.1862E-08     0.0000E+00     0.1862E-08     0.1120E+19     0.9960E+10     0.0000E+00     0.9960E+10     0.1330E+03
      13.      2008         1         1     12.00    113.04     0.2093E+00     0.1983E-08     0.0000E+00     0.1983E-08     0.1120E+19     0.1061E+11     0.0000E+00     0.1061E+11     0.1350E+03
      13.      2009         1         1     12.00    112.98     0.2093E+00     0.2098E-08     0.0000E+00     0.2098E-08     0.1120E+19     0.1122E+11     0.0000E+00     0.1122E+11     0.1367E+03
      13.      2010         1         1     12.00    113.00     0.2093E+00     0.2208E-08     0.0000E+00     0.2208E-08     0.1120E+19     0.1181E+11     0.0000E+00     0.1181E+11     0.1383E+03
      13.      2011         1         1     12.00    113.02     0.2093E+00     0.2314E-08     0.0000E+00     0.2314E-08     0.1120E+19     0.1238E+11     0.0000E+00     0.1238E+11     0.1396E+03
      13.      2012         1         1     12.00    113.04     0.2093E+00     0.2417E-08     0.0000E+00     0.2417E-08     0.1120E+19     0.1293E+11     0.0000E+00     0.1293E+11     0.1409E+03
      13.      2013         1         1     12.00    112.98     0.2093E+00     0.2517E-08     0.0000E+00     0.2517E-08     0.1120E+19     0.1346E+11     0.0000E+00     0.1346E+11     0.1420E+03
      13.      2014         1         1     12.00    113.00     0.2093E+00     0.2613E-08     0.0000E+00     0.2613E-08     0.1120E+19     0.1398E+11     0.0000E+00     0.1398E+11     0.1430E+03
      13.      2015         1         1     12.00    113.02     0.2093E+00     0.2708E-08     0.0000E+00     0.2708E-08     0.1120E+19     0.1449E+11     0.0000E+00     0.1449E+11     0.1439E+03
      13.      2016         1         1     12.00    113.04     0.2093E+00     0.2800E-08     0.0000E+00     0.2800E-08     0.1120E+19     0.1498E+11     0.0000E+00     0.1498E+11     0.1447E+03
      13.      2017         1         1     12.00    112.97     0.2093E+00     0.2891E-08     0.0000E+00     0.2891E-08     0.1120E+19     0.1547E+11     0.0000E+00     0.1547E+11     0.1455E+03
      13.      2018         1         1     12.00    112.99     0.2093E+00     0.2980E-08     0.0000E+00     0.2980E-08     0.1120E+19     0.1594E+11     0.0000E+00     0.1594E+11     0.1462E+03
      13.      2019         1         1     12.00    113.01     0.2093E+00     0.3067E-08     0.0000E+00     0.3067E-08     0.1120E+19     0.1641E+11     0.0000E+00     0.1641E+11     0.1469E+03
      13.      2020         1         1     12.00    113.03     0.2093E+00     0.3153E-08     0.0000E+00     0.3153E-08     0.1120E+19     0.1687E+11     0.0000E+00     0.1687E+11     0.1475E+03
      13.      2021         1         1     12.00    112.97     0.2093E+00     0.3237E-08     0.0000E+00     0.3237E-08     0.1120E+19     0.1732E+11     0.0000E+00     0.1732E+11     0.1481E+03
      13.      2022         1         1     12.00    112.99     0.2093E+00     0.3321E-08     0.0000E+00     0.3321E-08     0.1120E+19     0.1776E+11     0.0000E+00     0.1776E+11     0.1486E+03
      13.      2023         1         1     12.00    113.01     0.2093E+00     0.3403E-08     0.0000E+00     0.3403E-08     0.1120E+19     0.1820E+11     0.0000E+00     0.1820E+11     0.1492E+03
      13.      2024         1         1     12.00    113.03     0.2093E+00     0.3484E-08     0.0000E+00     0.3484E-08     0.1120E+19     0.1864E+11     0.0000E+00     0.1864E+11     0.1497E+03
      13.      2025         1         1     12.00    112.97     0.2093E+00     0.3564E-08     0.0000E+00     0.3564E-08     0.1120E+19     0.1907E+11     0.0000E+00     0.1907E+11     0.1501E+03
      13.      2026         1         1     12.00    112.99     0.2093E+00     0.3643E-08     0.0000E+00     0.3643E-08     0.1120E+19     0.1949E+11     0.0000E+00     0.1949E+11     0.1506E+03
      13.      2027         1         1     12.00    113.01     0.2093E+00     0.3721E-08     0.0000E+00     0.3721E-08     0.1120E+19     0.1991E+11     0.0000E+00     0.1991E+11     0.1510E+03
      13.      2028         1         1     12.00    113.03     0.2093E+00     0.3799E-08     0.0000E+00     0.3799E-08     0.1120E+19     0.2032E+11     0.0000E+00     0.2032E+11     0.1515E+03
      13.      2029         1         1     12.00    112.97     0.2093E+00     0.3875E-08     0.0000E+00     0.3875E-08     0.1120E+19     0.2073E+11     0.0000E+00     0.2073E+11     0.1519E+03
      13.      2030         1         1     12.00    112.99     0.2093E+00     0.3951E-08     0.0000E+00     0.3951E-08     0.1120E+19     0.2114E+11     0.0000E+00     0.2114E+11     0.1522E+03
      13.      2031         1         1     12.00    113.01     0.2093E+00     0.4026E-08     0.0000E+00     0.4026E-08     0.1120E+19     0.2154E+11     0.0000E+00     0.2154E+11     0.1526E+03
      13.      2032         1         1     12.00    113.03     0.2093E+00     0.4101E-08     0.0000E+00     0.4101E-08     0.1120E+19     0.2194E+11     0.0000E+00     0.2194E+11     0.1530E+03
      13.      2033         1         1     12.00    112.96     0.2093E+00     0.4174E-08     0.0000E+00     0.4174E-08     0.1120E+19     0.2233E+11     0.0000E+00     0.2233E+11     0.1533E+03
      13.      2034         1         1     12.00    112.98     0.2093E+00     0.4248E-08     0.0000E+00     0.4248E-08     0.1120E+19     0.2272E+11     0.0000E+00     0.2272E+11     0.1536E+03
      13.      2035         1         1     12.00    113.01     0.2093E+00     0.4320E-08     0.0000E+00     0.4320E-08     0.1120E+19     0.2311E+11     0.0000E+00     0.2311E+11     0.1540E+03
      13.      2036         1         1     12.00    113.03     0.2093E+00     0.4392E-08     0.0000E+00     0.4392E-08     0.1120E+19     0.2350E+11     0.0000E+00     0.2350E+11     0.1543E+03
      13.      2037         1         1     12.00    112.96     0.2093E+00     0.4464E-08     0.0000E+00     0.4464E-08     0.1120E+19     0.2388E+11     0.0000E+00     0.2388E+11     0.1546E+03
      13.      2038         1         1     12.00    112.98     0.2093E+00     0.4535E-08     0.0000E+00     0.4535E-08     0.1120E+19     0.2426E+11     0.0000E+00     0.2426E+11     0.1549E+03
      13.      2039         1         1     12.00    113.00     0.2093E+00     0.4605E-08     0.0000E+00     0.4605E-08     0.1120E+19     0.2464E+11     0.0000E+00     0.2464E+11     0.1551E+03
      13.      2040         1         1     12.00    113.02     0.2093E+00     0.4675E-08     0.0000E+00     0.4675E-08     0.1120E+19     0.2501E+11     0.0000E+00     0.2501E+11     0.1554E+03
      13.      2041         1         1     12.00    112.96     0.2093E+00     0.4744E-08     0.0000E+00     0.4744E-08     0.1120E+19     0.2538E+11     0.0000E+00     0.2538E+11     0.1557E+03
      13.      2042         1         1     12.00    112.98     0.2093E+00     0.4813E-08     0.0000E+00     0.4813E-08     0.1120E+19     0.2575E+11     0.0000E+00     0.2575E+11     0.1559E+03
      13.      2043         1         1     12.00    113.00     0.2093E+00     0.4882E-08     0.0000E+00     0.4882E-08     0.1120E+19     0.2612E+11     0.0000E+00     0.2612E+11     0.1562E+03
      13.      2044         1         1     12.00    113.02     0.2093E+00     0.4950E-08     0.0000E+00     0.4950E-08     0.1120E+19     0.2648E+11     0.0000E+00     0.2648E+11     0.1564E+03
      13.      2045         1         1     12.00    112.96     0.2093E+00     0.5018E-08     0.0000E+00     0.5018E-08     0.1120E+19     0.2685E+11     0.0000E+00     0.2685E+11     0.1566E+03
      13.      2046         1         1     12.00    112.98     0.2093E+00     0.5085E-08     0.0000E+00     0.5085E-08     0.1120E+19     0.2721E+11     0.0000E+00     0.2721E+11     0.1569E+03
      13.      2047         1         1     12.00    113.00     0.2093E+00     0.5153E-08     0.0000E+00     0.5153E-08     0.1120E+19     0.2757E+11     0.0000E+00     0.2757E+11     0.1571E+03
      13.      2048         1         1     12.00    113.02     0.2093E+00     0.5219E-08     0.0000E+00     0.5219E-08     0.1120E+19     0.2792E+11     0.0000E+00     0.2792E+11     0.1573E+03
      13.      2049         1         1     12.00    112.95     0.2093E+00     0.5286E-08     0.0000E+00     0.5286E-08     0.1120E+19     0.2828E+11     0.0000E+00     0.2828E+11     0.1575E+03
