-90° latitude
0.75     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2048         1         1     12.00     66.98     0.2092E+00     0.6394E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2048         2         1     12.00     72.88     0.2092E+00     0.6150E-05     0.2032E-05     0.4118E-05     0.1500E+16     0.4409E+11     0.1457E+11     0.2952E+11     0.1108E+01
      60.      2048         3         1     12.00     82.78     0.2092E+00     0.5876E-05     0.1099E-05     0.4777E-05     0.1500E+16     0.4213E+11     0.7878E+10     0.3425E+11     0.1157E+01
      60.      2048         4         1     12.00     94.92     0.2092E+00     0.4406E-05     0.4986E-07     0.4356E-05     0.1500E+16     0.3159E+11     0.3575E+09     0.3123E+11     0.2543E+01
      60.      2048         5         1     12.00    105.38     0.2092E+00     0.4250E-05     0.0000E+00     0.4250E-05     0.1500E+16     0.3048E+11     0.0000E+00     0.3048E+11     0.2536E+01
      60.      2048         6         1     12.00    112.20     0.2092E+00     0.4250E-05     0.0000E+00     0.4250E-05     0.1500E+16     0.3048E+11     0.0000E+00     0.3048E+11     0.2536E+01
      60.      2048         7         1     12.00    113.05     0.2092E+00     0.4250E-05     0.0000E+00     0.4250E-05     0.1500E+16     0.3048E+11     0.0000E+00     0.3048E+11     0.2536E+01
      60.      2048         8         1     12.00    107.77     0.2092E+00     0.4250E-05     0.0000E+00     0.4250E-05     0.1500E+16     0.3048E+11     0.0000E+00     0.3048E+11     0.2536E+01
      60.      2048         9         1     12.00     97.92     0.2092E+00     0.4250E-05     0.0000E+00     0.4250E-05     0.1500E+16     0.3048E+11     0.0000E+00     0.3048E+11     0.2536E+01
      60.      2048        10         1     12.00     86.43     0.2092E+00     0.6332E-05     0.5517E-06     0.5780E-05     0.1500E+16     0.4540E+11     0.3956E+10     0.4144E+11     0.1208E+01
      60.      2048        11         1     12.00     75.26     0.2092E+00     0.6065E-05     0.1880E-05     0.4185E-05     0.1500E+16     0.4349E+11     0.1348E+11     0.3001E+11     0.1110E+01
      60.      2048        12         1     12.00     68.04     0.2092E+00     0.6342E-05     0.2267E-05     0.4075E-05     0.1500E+16     0.4548E+11     0.1626E+11     0.2922E+11     0.1111E+01
