-30° latitude
0.13     albedo
13km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      13.      2048         6        21      0.00    173.44     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4073E+03
      13.      2048         6        21      1.00    165.49     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4073E+03
      13.      2048         6        21      2.00    152.92     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4073E+03
      13.      2048         6        21      3.00    139.96     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4073E+03
      13.      2048         6        21      4.00    127.02     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4073E+03
      13.      2048         6        21      5.00    114.28     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4073E+03
      13.      2048         6        21      6.00    101.88     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4073E+03
      13.      2048         6        21      7.00     90.00     0.2093E+00     0.8112E-07     0.6814E-15     0.8112E-07     0.1120E+19     0.4340E+12     0.3646E+04     0.4340E+12     0.4073E+03
      13.      2048         6        21      8.00     78.92     0.2093E+00     0.8112E-07     0.3036E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.1624E+05     0.4340E+12     0.4059E+03
      13.      2048         6        21      9.00     69.03     0.2093E+00     0.8112E-07     0.3712E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.1986E+05     0.4340E+12     0.4049E+03
      13.      2048         6        21     10.00     60.95     0.2093E+00     0.8112E-07     0.4113E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.2201E+05     0.4340E+12     0.4049E+03
      13.      2048         6        21     11.00     55.49     0.2093E+00     0.8112E-07     0.4356E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.2330E+05     0.4340E+12     0.4052E+03
      13.      2048         6        21     12.00     53.45     0.2093E+00     0.8112E-07     0.4433E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.2371E+05     0.4340E+12     0.4054E+03
      13.      2048         6        21     13.00     55.23     0.2093E+00     0.8112E-07     0.4367E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.2336E+05     0.4340E+12     0.4055E+03
      13.      2048         6        21     14.00     60.49     0.2093E+00     0.8112E-07     0.4132E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.2211E+05     0.4340E+12     0.4055E+03
      13.      2048         6        21     15.00     68.41     0.2093E+00     0.8112E-07     0.3751E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.2007E+05     0.4340E+12     0.4053E+03
      13.      2048         6        21     16.00     78.20     0.2093E+00     0.8112E-07     0.3116E-14     0.8112E-07     0.1120E+19     0.4340E+12     0.1667E+05     0.4340E+12     0.4050E+03
      13.      2048         6        21     17.00     89.22     0.2093E+00     0.8112E-07     0.9860E-15     0.8112E-07     0.1120E+19     0.4340E+12     0.5275E+04     0.4340E+12     0.4057E+03
      13.      2048         6        21     18.00    101.05     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4070E+03
      13.      2048         6        21     19.00    113.42     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4070E+03
      13.      2048         6        21     20.00    126.14     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4070E+03
      13.      2048         6        21     21.00    139.07     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4070E+03
      13.      2048         6        21     22.00    152.04     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4070E+03
      13.      2048         6        21     23.00    164.67     0.2093E+00     0.8112E-07     0.0000E+00     0.8112E-07     0.1120E+19     0.4340E+12     0.0000E+00     0.4340E+12     0.4070E+03
