45° latitude
0.18     albedo
10km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      10.      2048         6        21      0.00    111.55     0.2091E+00     0.8136E-09     0.0000E+00     0.8136E-09     0.1740E+19     0.6769E+10     0.0000E+00     0.6769E+10     0.4033E+03
      10.      2048         6        21      1.00    110.28     0.2091E+00     0.8136E-09     0.0000E+00     0.8136E-09     0.1740E+19     0.6769E+10     0.0000E+00     0.6769E+10     0.4033E+03
      10.      2048         6        21      2.00    106.45     0.2091E+00     0.8136E-09     0.0000E+00     0.8136E-09     0.1740E+19     0.6769E+10     0.0000E+00     0.6769E+10     0.4033E+03
      10.      2048         6        21      3.00    100.44     0.2091E+00     0.8136E-09     0.0000E+00     0.8136E-09     0.1740E+19     0.6769E+10     0.0000E+00     0.6769E+10     0.4033E+03
      10.      2048         6        21      4.00     92.74     0.2091E+00     0.8136E-09     0.4474E-19     0.8136E-09     0.1740E+19     0.6769E+10     0.3722E+00     0.6769E+10     0.4033E+03
      10.      2048         6        21      5.00     83.79     0.2091E+00     0.8136E-09     0.1074E-16     0.8136E-09     0.1740E+19     0.6769E+10     0.8936E+02     0.6769E+10     0.4028E+03
      10.      2048         6        21      6.00     73.99     0.2091E+00     0.8136E-09     0.1579E-16     0.8136E-09     0.1740E+19     0.6769E+10     0.1314E+03     0.6769E+10     0.4015E+03
      10.      2048         6        21      7.00     63.65     0.2091E+00     0.8136E-09     0.1884E-16     0.8136E-09     0.1740E+19     0.6769E+10     0.1567E+03     0.6769E+10     0.4003E+03
      10.      2048         6        21      8.00     53.07     0.2091E+00     0.8136E-09     0.2133E-16     0.8136E-09     0.1740E+19     0.6769E+10     0.1775E+03     0.6769E+10     0.4002E+03
      10.      2048         6        21      9.00     42.61     0.2091E+00     0.8136E-09     0.2339E-16     0.8136E-09     0.1740E+19     0.6769E+10     0.1946E+03     0.6769E+10     0.4005E+03
      10.      2048         6        21     10.00     32.83     0.2091E+00     0.8136E-09     0.2492E-16     0.8136E-09     0.1740E+19     0.6769E+10     0.2074E+03     0.6769E+10     0.4009E+03
      10.      2048         6        21     11.00     24.98     0.2091E+00     0.8136E-09     0.2590E-16     0.8136E-09     0.1740E+19     0.6769E+10     0.2155E+03     0.6769E+10     0.4013E+03
      10.      2048         6        21     12.00     21.55     0.2091E+00     0.8137E-09     0.2627E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.2186E+03     0.6770E+10     0.4017E+03
      10.      2048         6        21     13.00     24.57     0.2091E+00     0.8137E-09     0.2594E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.2158E+03     0.6770E+10     0.4020E+03
      10.      2048         6        21     14.00     32.21     0.2091E+00     0.8137E-09     0.2501E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.2081E+03     0.6770E+10     0.4022E+03
      10.      2048         6        21     15.00     41.91     0.2091E+00     0.8137E-09     0.2350E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.1955E+03     0.6770E+10     0.4022E+03
      10.      2048         6        21     16.00     52.35     0.2091E+00     0.8137E-09     0.2146E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.1786E+03     0.6770E+10     0.4022E+03
      10.      2048         6        21     17.00     62.93     0.2091E+00     0.8137E-09     0.1900E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.1581E+03     0.6770E+10     0.4019E+03
      10.      2048         6        21     18.00     73.30     0.2091E+00     0.8137E-09     0.1602E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.1333E+03     0.6770E+10     0.4015E+03
      10.      2048         6        21     19.00     83.15     0.2091E+00     0.8137E-09     0.1120E-16     0.8137E-09     0.1740E+19     0.6770E+10     0.9316E+02     0.6770E+10     0.4012E+03
      10.      2048         6        21     20.00     92.16     0.2091E+00     0.8137E-09     0.1689E-18     0.8137E-09     0.1740E+19     0.6770E+10     0.1405E+01     0.6770E+10     0.4038E+03
      10.      2048         6        21     21.00     99.97     0.2091E+00     0.8137E-09     0.0000E+00     0.8137E-09     0.1740E+19     0.6770E+10     0.0000E+00     0.6770E+10     0.4036E+03
      10.      2048         6        21     22.00    106.10     0.2091E+00     0.8137E-09     0.0000E+00     0.8137E-09     0.1740E+19     0.6770E+10     0.0000E+00     0.6770E+10     0.4036E+03
      10.      2048         6        21     23.00    110.10     0.2091E+00     0.8137E-09     0.0000E+00     0.8137E-09     0.1740E+19     0.6770E+10     0.0000E+00     0.6770E+10     0.4036E+03
