75° latitude
0.45     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2048         1         1     12.00     98.02     0.2092E+00     0.5285E-05     0.0000E+00     0.5285E-05     0.1500E+16     0.3789E+11     0.0000E+00     0.3789E+11     0.2400E+01
      60.      2048         2         1     12.00     92.15     0.2092E+00     0.4435E-05     0.1207E-07     0.4422E-05     0.1500E+16     0.3180E+11     0.8656E+08     0.3171E+11     0.2339E+01
      60.      2048         3         1     12.00     82.24     0.2092E+00     0.6488E-05     0.9265E-06     0.5561E-05     0.1500E+16     0.4652E+11     0.6643E+10     0.3988E+11     0.1173E+01
      60.      2048         4         1     12.00     70.08     0.2092E+00     0.6450E-05     0.2347E-05     0.4103E-05     0.1500E+16     0.4625E+11     0.1683E+11     0.2942E+11     0.9538E+00
      60.      2048         5         1     12.00     59.62     0.2092E+00     0.6681E-05     0.2622E-05     0.4059E-05     0.1500E+16     0.4790E+11     0.1880E+11     0.2910E+11     0.1006E+01
      60.      2048         6         1     12.00     52.80     0.2092E+00     0.6881E-05     0.2749E-05     0.4133E-05     0.1500E+16     0.4934E+11     0.1971E+11     0.2963E+11     0.1081E+01
      60.      2048         7         1     12.00     51.95     0.2092E+00     0.6905E-05     0.2761E-05     0.4144E-05     0.1500E+16     0.4951E+11     0.1979E+11     0.2971E+11     0.1094E+01
      60.      2048         8         1     12.00     57.24     0.2092E+00     0.6746E-05     0.2687E-05     0.4059E-05     0.1500E+16     0.4837E+11     0.1926E+11     0.2910E+11     0.9992E+00
      60.      2048         9         1     12.00     67.08     0.2092E+00     0.6498E-05     0.2434E-05     0.4064E-05     0.1500E+16     0.4659E+11     0.1745E+11     0.2914E+11     0.9751E+00
      60.      2048        10         1     12.00     78.58     0.2092E+00     0.6430E-05     0.1695E-05     0.4735E-05     0.1500E+16     0.4610E+11     0.1216E+11     0.3395E+11     0.1009E+01
      60.      2048        11         1     12.00     89.78     0.2092E+00     0.7225E-05     0.9127E-08     0.7216E-05     0.1500E+16     0.5180E+11     0.6544E+08     0.5174E+11     0.2447E+01
      60.      2048        12         1     12.00     96.97     0.2092E+00     0.5263E-05     0.0000E+00     0.5263E-05     0.1500E+16     0.3774E+11     0.0000E+00     0.3774E+11     0.2398E+01
