-45° latitude
0.13     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         6        21      0.00    158.45     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      1.00    155.42     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      2.00    147.77     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      3.00    138.08     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      4.00    127.63     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      5.00    117.05     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      6.00    106.68     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      7.00     96.83     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9540E+01
      45.      2048         6        21      8.00     87.82     0.2094E+00     0.6188E-05     0.1118E-07     0.6177E-05     0.8920E+16     0.2636E+12     0.4764E+09     0.2632E+12     0.9501E+01
      45.      2048         6        21      9.00     80.02     0.2094E+00     0.6222E-05     0.1818E-07     0.6204E-05     0.8920E+16     0.2650E+12     0.7746E+09     0.2643E+12     0.8281E+01
      45.      2048         6        21     10.00     73.89     0.2094E+00     0.6327E-05     0.2661E-07     0.6300E-05     0.8920E+16     0.2695E+12     0.1134E+10     0.2684E+12     0.7385E+01
      45.      2048         6        21     11.00     69.90     0.2094E+00     0.6440E-05     0.3253E-07     0.6408E-05     0.8920E+16     0.2744E+12     0.1386E+10     0.2730E+12     0.7102E+01
      45.      2048         6        21     12.00     68.45     0.2094E+00     0.6529E-05     0.3571E-07     0.6493E-05     0.8920E+16     0.2781E+12     0.1521E+10     0.2766E+12     0.7032E+01
      45.      2048         6        21     13.00     69.71     0.2094E+00     0.6569E-05     0.3449E-07     0.6534E-05     0.8920E+16     0.2798E+12     0.1469E+10     0.2784E+12     0.6998E+01
      45.      2048         6        21     14.00     73.54     0.2094E+00     0.6562E-05     0.3105E-07     0.6531E-05     0.8920E+16     0.2795E+12     0.1323E+10     0.2782E+12     0.6990E+01
      45.      2048         6        21     15.00     79.54     0.2094E+00     0.6468E-05     0.2298E-07     0.6445E-05     0.8920E+16     0.2755E+12     0.9791E+09     0.2745E+12     0.7014E+01
      45.      2048         6        21     16.00     87.24     0.2094E+00     0.6292E-05     0.1328E-07     0.6279E-05     0.8920E+16     0.2680E+12     0.5658E+09     0.2675E+12     0.7386E+01
      45.      2048         6        21     17.00     96.19     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9542E+01
      45.      2048         6        21     18.00    105.99     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9542E+01
      45.      2048         6        21     19.00    116.33     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9542E+01
      45.      2048         6        21     20.00    126.91     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9542E+01
      45.      2048         6        21     21.00    137.37     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9542E+01
      45.      2048         6        21     22.00    147.15     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9542E+01
      45.      2048         6        21     23.00    155.01     0.2094E+00     0.6179E-05     0.0000E+00     0.6179E-05     0.8920E+16     0.2632E+12     0.0000E+00     0.2632E+12     0.9542E+01
