00° latitude
0.11     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2000         1         1     12.00     23.06     0.2090E+00     0.1973E-05     0.6481E-09     0.1972E-05     0.3470E+17     0.3275E+12     0.1076E+09     0.3274E+12     0.1451E+02
      35.      2001         1         1     12.00     23.00     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2002         1         1     12.00     23.02     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2003         1         1     12.00     23.04     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2004         1         1     12.00     23.06     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2005         1         1     12.00     23.00     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2006         1         1     12.00     23.02     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2007         1         1     12.00     23.04     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2008         1         1     12.00     23.06     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2009         1         1     12.00     23.00     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2010         1         1     12.00     23.02     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2011         1         1     12.00     23.03     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2012         1         1     12.00     23.05     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2013         1         1     12.00     22.99     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2014         1         1     12.00     23.01     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2015         1         1     12.00     23.03     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2016         1         1     12.00     23.05     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2017         1         1     12.00     22.99     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2018         1         1     12.00     23.01     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2019         1         1     12.00     23.03     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2020         1         1     12.00     23.05     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2021         1         1     12.00     22.99     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2022         1         1     12.00     23.01     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2023         1         1     12.00     23.03     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2024         1         1     12.00     23.05     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2025         1         1     12.00     22.99     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2026         1         1     12.00     23.01     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2027         1         1     12.00     23.03     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2028         1         1     12.00     23.04     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2029         1         1     12.00     22.98     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2030         1         1     12.00     23.00     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2031         1         1     12.00     23.02     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4801E+02
      35.      2032         1         1     12.00     23.04     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4316E+09     0.2439E+13     0.4801E+02
      35.      2033         1         1     12.00     22.98     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2034         1         1     12.00     23.00     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2035         1         1     12.00     23.02     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4801E+02
      35.      2036         1         1     12.00     23.04     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
      35.      2037         1         1     12.00     22.98     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2038         1         1     12.00     23.00     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4318E+09     0.2440E+13     0.4802E+02
      35.      2039         1         1     12.00     23.02     0.2090E+00     0.1470E-04     0.2601E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2440E+13     0.4802E+02
      35.      2040         1         1     12.00     23.04     0.2090E+00     0.1470E-04     0.2600E-08     0.1470E-04     0.3470E+17     0.2440E+13     0.4317E+09     0.2439E+13     0.4801E+02
