15° latitude
0.15     albedo
25km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      25.      2000         1         1     12.00     38.05     0.2092E+00     0.3077E-06     0.2051E-11     0.3077E-06     0.1600E+18     0.2354E+12     0.1569E+07     0.2354E+12     0.2302E+02
      25.      2001         1         1     12.00     37.99     0.2092E+00     0.7782E-05     0.3124E-10     0.7781E-05     0.1600E+18     0.5953E+13     0.2390E+08     0.5953E+13     0.2132E+03
      25.      2002         1         1     12.00     38.01     0.2092E+00     0.8552E-05     0.3413E-10     0.8552E-05     0.1600E+18     0.6542E+13     0.2611E+08     0.6542E+13     0.2187E+03
      25.      2003         1         1     12.00     38.03     0.2092E+00     0.8666E-05     0.3455E-10     0.8666E-05     0.1600E+18     0.6629E+13     0.2643E+08     0.6629E+13     0.2195E+03
      25.      2004         1         1     12.00     38.05     0.2092E+00     0.8683E-05     0.3461E-10     0.8683E-05     0.1600E+18     0.6643E+13     0.2647E+08     0.6643E+13     0.2196E+03
      25.      2005         1         1     12.00     37.99     0.2092E+00     0.8681E-05     0.3461E-10     0.8681E-05     0.1600E+18     0.6641E+13     0.2648E+08     0.6641E+13     0.2196E+03
      25.      2006         1         1     12.00     38.01     0.2092E+00     0.8683E-05     0.3461E-10     0.8683E-05     0.1600E+18     0.6643E+13     0.2648E+08     0.6643E+13     0.2196E+03
      25.      2007         1         1     12.00     38.03     0.2092E+00     0.8684E-05     0.3462E-10     0.8684E-05     0.1600E+18     0.6644E+13     0.2648E+08     0.6644E+13     0.2196E+03
      25.      2008         1         1     12.00     38.05     0.2092E+00     0.8686E-05     0.3462E-10     0.8686E-05     0.1600E+18     0.6645E+13     0.2648E+08     0.6645E+13     0.2196E+03
      25.      2009         1         1     12.00     37.99     0.2092E+00     0.8682E-05     0.3461E-10     0.8682E-05     0.1600E+18     0.6641E+13     0.2648E+08     0.6641E+13     0.2196E+03
