-60° latitude
0.15     albedo
40km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      40.      2048         6        21      0.00    143.45     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      1.00    142.07     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      2.00    138.06     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      3.00    132.20     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      4.00    125.27     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      5.00    117.85     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      6.00    110.40     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      7.00    103.29     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      8.00     96.82     0.2096E+00     0.4146E-05     0.0000E+00     0.4146E-05     0.1700E+17     0.3362E+12     0.0000E+00     0.3362E+12     0.1215E+02
      40.      2048         6        21      9.00     91.33     0.2096E+00     0.4146E-05     0.1317E-08     0.4145E-05     0.1700E+17     0.3363E+12     0.1068E+09     0.3362E+12     0.1213E+02
      40.      2048         6        21     10.00     87.10     0.2096E+00     0.4141E-05     0.1955E-08     0.4139E-05     0.1700E+17     0.3358E+12     0.1585E+09     0.3357E+12     0.1174E+02
      40.      2048         6        21     11.00     84.41     0.2096E+00     0.4147E-05     0.2367E-08     0.4145E-05     0.1700E+17     0.3363E+12     0.1920E+09     0.3362E+12     0.1110E+02
      40.      2048         6        21     12.00     83.45     0.2096E+00     0.4162E-05     0.2578E-08     0.4160E-05     0.1700E+17     0.3376E+12     0.2091E+09     0.3373E+12     0.1075E+02
      40.      2048         6        21     13.00     84.29     0.2096E+00     0.4168E-05     0.2477E-08     0.4165E-05     0.1700E+17     0.3380E+12     0.2009E+09     0.3378E+12     0.1063E+02
      40.      2048         6        21     14.00     86.87     0.2096E+00     0.4154E-05     0.2064E-08     0.4152E-05     0.1700E+17     0.3369E+12     0.1674E+09     0.3368E+12     0.1065E+02
      40.      2048         6        21     15.00     90.99     0.2096E+00     0.4137E-05     0.1401E-08     0.4135E-05     0.1700E+17     0.3355E+12     0.1136E+09     0.3354E+12     0.1153E+02
      40.      2048         6        21     16.00     96.41     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
      40.      2048         6        21     17.00    102.82     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
      40.      2048         6        21     18.00    109.90     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
      40.      2048         6        21     19.00    117.34     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
      40.      2048         6        21     20.00    124.77     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
      40.      2048         6        21     21.00    131.75     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
      40.      2048         6        21     22.00    137.70     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
      40.      2048         6        21     23.00    141.86     0.2096E+00     0.4124E-05     0.0000E+00     0.4124E-05     0.1700E+17     0.3345E+12     0.0000E+00     0.3345E+12     0.1212E+02
