-90° latitude
0.75     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2021         1         1     12.00     67.03     0.2092E+00     0.6392E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2022         1         1     12.00     67.01     0.2092E+00     0.6393E-05     0.2309E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1655E+11     0.2929E+11     0.1117E+01
      60.      2023         1         1     12.00     66.99     0.2092E+00     0.6394E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2024         1         1     12.00     66.97     0.2092E+00     0.6395E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2025         1         1     12.00     67.03     0.2092E+00     0.6392E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2026         1         1     12.00     67.01     0.2092E+00     0.6393E-05     0.2309E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1655E+11     0.2929E+11     0.1117E+01
      60.      2027         1         1     12.00     66.99     0.2092E+00     0.6394E-05     0.2309E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2028         1         1     12.00     66.97     0.2092E+00     0.6395E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2029         1         1     12.00     67.03     0.2092E+00     0.6392E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2030         1         1     12.00     67.01     0.2092E+00     0.6393E-05     0.2309E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1655E+11     0.2929E+11     0.1117E+01
      60.      2031         1         1     12.00     66.99     0.2092E+00     0.6394E-05     0.2309E-05     0.4085E-05     0.1500E+16     0.4584E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2032         1         1     12.00     66.97     0.2092E+00     0.6395E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2033         1         1     12.00     67.04     0.2092E+00     0.6392E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2034         1         1     12.00     67.02     0.2092E+00     0.6393E-05     0.2309E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1655E+11     0.2929E+11     0.1117E+01
      60.      2035         1         1     12.00     67.00     0.2092E+00     0.6394E-05     0.2309E-05     0.4085E-05     0.1500E+16     0.4584E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2036         1         1     12.00     66.98     0.2092E+00     0.6395E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2037         1         1     12.00     67.04     0.2092E+00     0.6392E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2038         1         1     12.00     67.02     0.2092E+00     0.6393E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2039         1         1     12.00     67.00     0.2092E+00     0.6394E-05     0.2309E-05     0.4085E-05     0.1500E+16     0.4584E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2040         1         1     12.00     66.98     0.2092E+00     0.6395E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2041         1         1     12.00     67.04     0.2092E+00     0.6392E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2042         1         1     12.00     67.02     0.2092E+00     0.6393E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2043         1         1     12.00     67.00     0.2092E+00     0.6394E-05     0.2309E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2044         1         1     12.00     66.98     0.2092E+00     0.6395E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2045         1         1     12.00     67.04     0.2092E+00     0.6392E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1654E+11     0.2928E+11     0.1117E+01
      60.      2046         1         1     12.00     67.02     0.2092E+00     0.6393E-05     0.2308E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1655E+11     0.2928E+11     0.1117E+01
      60.      2047         1         1     12.00     67.00     0.2092E+00     0.6394E-05     0.2309E-05     0.4084E-05     0.1500E+16     0.4584E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2048         1         1     12.00     66.98     0.2092E+00     0.6394E-05     0.2310E-05     0.4085E-05     0.1500E+16     0.4585E+11     0.1656E+11     0.2929E+11     0.1117E+01
      60.      2049         1         1     12.00     67.05     0.2092E+00     0.6392E-05     0.2307E-05     0.4084E-05     0.1500E+16     0.4583E+11     0.1654E+11     0.2928E+11     0.1117E+01
