-30° latitude
0.13     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         1         1     12.00      7.02     0.2093E+00     0.1542E-04     0.3762E-09     0.1542E-04     0.7430E+17     0.5474E+13     0.1336E+09     0.5473E+13     0.1227E+03
      30.      2048         2         1     12.00     13.24     0.2093E+00     0.1548E-04     0.3743E-09     0.1548E-04     0.7430E+17     0.5494E+13     0.1329E+09     0.5494E+13     0.1229E+03
      30.      2048         3         1     12.00     22.95     0.2093E+00     0.1527E-04     0.3631E-09     0.1527E-04     0.7430E+17     0.5421E+13     0.1289E+09     0.5421E+13     0.1214E+03
      30.      2048         4         1     12.00     34.93     0.2093E+00     0.1463E-04     0.3339E-09     0.1463E-04     0.7430E+17     0.5194E+13     0.1185E+09     0.5194E+13     0.1169E+03
      30.      2048         5         1     12.00     45.39     0.2093E+00     0.1371E-04     0.2983E-09     0.1371E-04     0.7430E+17     0.4868E+13     0.1059E+09     0.4867E+13     0.1109E+03
      30.      2048         6         1     12.00     52.20     0.2093E+00     0.1261E-04     0.2640E-09     0.1261E-04     0.7430E+17     0.4475E+13     0.9372E+08     0.4475E+13     0.1034E+03
      30.      2048         7         1     12.00     53.06     0.2093E+00     0.1179E-04     0.2477E-09     0.1179E-04     0.7430E+17     0.4186E+13     0.8795E+08     0.4186E+13     0.9930E+02
      30.      2048         8         1     12.00     47.80     0.2093E+00     0.1156E-04     0.2531E-09     0.1156E-04     0.7430E+17     0.4103E+13     0.8985E+08     0.4103E+13     0.1007E+03
      30.      2048         9         1     12.00     37.92     0.2093E+00     0.1217E-04     0.2810E-09     0.1217E-04     0.7430E+17     0.4320E+13     0.9974E+08     0.4320E+13     0.1070E+03
      30.      2048        10         1     12.00     26.55     0.2093E+00     0.1329E-04     0.3193E-09     0.1329E-04     0.7430E+17     0.4720E+13     0.1133E+09     0.4719E+13     0.1134E+03
      30.      2048        11         1     12.00     15.72     0.2093E+00     0.1446E-04     0.3519E-09     0.1446E-04     0.7430E+17     0.5134E+13     0.1249E+09     0.5134E+13     0.1191E+03
      30.      2048        12         1     12.00      8.40     0.2093E+00     0.1514E-04     0.3694E-09     0.1514E-04     0.7430E+17     0.5375E+13     0.1311E+09     0.5375E+13     0.1220E+03
