00° latitude
0.11     albedo
19km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      19.      2048         6        21      0.00    156.54     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3925E+03
      19.      2048         6        21      1.00    152.64     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3925E+03
      19.      2048         6        21      2.00    142.98     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3925E+03
      19.      2048         6        21      3.00    130.86     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3925E+03
      19.      2048         6        21      4.00    117.74     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3925E+03
      19.      2048         6        21      5.00    104.19     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3925E+03
      19.      2048         6        21      6.00     90.46     0.2090E+00     0.3255E-05     0.2091E-12     0.3255E-05     0.4180E+18     0.6511E+13     0.4181E+06     0.6511E+13     0.3924E+03
      19.      2048         6        21      7.00     76.72     0.2090E+00     0.3255E-05     0.1030E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2059E+07     0.6511E+13     0.3906E+03
      19.      2048         6        21      8.00     63.15     0.2090E+00     0.3255E-05     0.1240E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2481E+07     0.6511E+13     0.3896E+03
      19.      2048         6        21      9.00     49.99     0.2090E+00     0.3255E-05     0.1386E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2771E+07     0.6511E+13     0.3897E+03
      19.      2048         6        21     10.00     37.78     0.2090E+00     0.3255E-05     0.1490E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2981E+07     0.6511E+13     0.3901E+03
      19.      2048         6        21     11.00     27.87     0.2090E+00     0.3255E-05     0.1554E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.3108E+07     0.6511E+13     0.3904E+03
      19.      2048         6        21     12.00     23.46     0.2090E+00     0.3255E-05     0.1575E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.3150E+07     0.6511E+13     0.3908E+03
      19.      2048         6        21     13.00     27.35     0.2090E+00     0.3255E-05     0.1556E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.3112E+07     0.6511E+13     0.3911E+03
      19.      2048         6        21     14.00     37.00     0.2090E+00     0.3255E-05     0.1495E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2989E+07     0.6511E+13     0.3911E+03
      19.      2048         6        21     15.00     49.11     0.2090E+00     0.3255E-05     0.1393E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2786E+07     0.6511E+13     0.3910E+03
      19.      2048         6        21     16.00     62.23     0.2090E+00     0.3255E-05     0.1250E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2501E+07     0.6511E+13     0.3907E+03
      19.      2048         6        21     17.00     75.79     0.2090E+00     0.3255E-05     0.1050E-11     0.3255E-05     0.4180E+18     0.6511E+13     0.2101E+07     0.6511E+13     0.3902E+03
      19.      2048         6        21     18.00     89.52     0.2090E+00     0.3255E-05     0.3397E-12     0.3255E-05     0.4180E+18     0.6511E+13     0.6794E+06     0.6511E+13     0.3914E+03
      19.      2048         6        21     19.00    103.25     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3924E+03
      19.      2048         6        21     20.00    116.83     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3924E+03
      19.      2048         6        21     21.00    129.99     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3924E+03
      19.      2048         6        21     22.00    142.20     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3924E+03
      19.      2048         6        21     23.00    152.12     0.2090E+00     0.3255E-05     0.0000E+00     0.3255E-05     0.4180E+18     0.6511E+13     0.0000E+00     0.6511E+13     0.3924E+03
