-30° latitude
0.13     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         6        21      0.00    173.44     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      1.00    165.49     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      2.00    152.92     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      3.00    139.96     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      4.00    127.02     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      5.00    114.28     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      6.00    101.88     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      7.00     90.00     0.2090E+00     0.1063E-10     0.1302E-19     0.1063E-10     0.2550E+19     0.1296E+09     0.1589E+00     0.1296E+09     0.4099E+03
       7.      2048         6        21      8.00     78.92     0.2090E+00     0.1063E-10     0.9134E-19     0.1063E-10     0.2550E+19     0.1296E+09     0.1114E+01     0.1296E+09     0.4085E+03
       7.      2048         6        21      9.00     69.03     0.2090E+00     0.1063E-10     0.1165E-18     0.1063E-10     0.2550E+19     0.1296E+09     0.1422E+01     0.1296E+09     0.4075E+03
       7.      2048         6        21     10.00     60.95     0.2090E+00     0.1063E-10     0.1315E-18     0.1063E-10     0.2550E+19     0.1296E+09     0.1604E+01     0.1296E+09     0.4075E+03
       7.      2048         6        21     11.00     55.49     0.2090E+00     0.1063E-10     0.1405E-18     0.1063E-10     0.2550E+19     0.1296E+09     0.1714E+01     0.1296E+09     0.4078E+03
       7.      2048         6        21     12.00     53.45     0.2090E+00     0.1063E-10     0.1434E-18     0.1063E-10     0.2550E+19     0.1296E+09     0.1750E+01     0.1296E+09     0.4080E+03
       7.      2048         6        21     13.00     55.23     0.2090E+00     0.1063E-10     0.1409E-18     0.1063E-10     0.2550E+19     0.1296E+09     0.1720E+01     0.1296E+09     0.4081E+03
       7.      2048         6        21     14.00     60.49     0.2090E+00     0.1063E-10     0.1322E-18     0.1063E-10     0.2550E+19     0.1296E+09     0.1613E+01     0.1296E+09     0.4081E+03
       7.      2048         6        21     15.00     68.41     0.2090E+00     0.1063E-10     0.1180E-18     0.1063E-10     0.2550E+19     0.1296E+09     0.1440E+01     0.1296E+09     0.4079E+03
       7.      2048         6        21     16.00     78.20     0.2090E+00     0.1063E-10     0.9427E-19     0.1063E-10     0.2550E+19     0.1296E+09     0.1150E+01     0.1296E+09     0.4076E+03
       7.      2048         6        21     17.00     89.22     0.2090E+00     0.1063E-10     0.2097E-19     0.1063E-10     0.2550E+19     0.1296E+09     0.2558E+00     0.1296E+09     0.4083E+03
       7.      2048         6        21     18.00    101.05     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4096E+03
       7.      2048         6        21     19.00    113.42     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4096E+03
       7.      2048         6        21     20.00    126.14     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4096E+03
       7.      2048         6        21     21.00    139.07     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4096E+03
       7.      2048         6        21     22.00    152.04     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4096E+03
       7.      2048         6        21     23.00    164.67     0.2090E+00     0.1063E-10     0.0000E+00     0.1063E-10     0.2550E+19     0.1296E+09     0.0000E+00     0.1296E+09     0.4096E+03
