60° latitude
0.26     albedo
22km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      22.      2048         6        21      0.00     96.55     0.2098E+00     0.3884E-05     0.0000E+00     0.3884E-05     0.2580E+18     0.4777E+13     0.0000E+00     0.4777E+13     0.2460E+03
      22.      2048         6        21      1.00     95.70     0.2098E+00     0.3884E-05     0.0000E+00     0.3884E-05     0.2580E+18     0.4777E+13     0.0000E+00     0.4777E+13     0.2460E+03
      22.      2048         6        21      2.00     93.13     0.2098E+00     0.3884E-05     0.5298E-13     0.3884E-05     0.2580E+18     0.4777E+13     0.6516E+05     0.4777E+13     0.2460E+03
      22.      2048         6        21      3.00     88.99     0.2098E+00     0.3884E-05     0.1923E-11     0.3884E-05     0.2580E+18     0.4777E+13     0.2365E+07     0.4777E+13     0.2459E+03
      22.      2048         6        21      4.00     83.58     0.2098E+00     0.3884E-05     0.3210E-11     0.3884E-05     0.2580E+18     0.4777E+13     0.3948E+07     0.4777E+13     0.2452E+03
      22.      2048         6        21      5.00     77.17     0.2098E+00     0.3884E-05     0.3950E-11     0.3884E-05     0.2580E+18     0.4777E+13     0.4858E+07     0.4777E+13     0.2442E+03
      22.      2048         6        21      6.00     70.08     0.2098E+00     0.3884E-05     0.4450E-11     0.3884E-05     0.2580E+18     0.4777E+13     0.5474E+07     0.4777E+13     0.2432E+03
      22.      2048         6        21      7.00     62.65     0.2098E+00     0.3884E-05     0.4982E-11     0.3884E-05     0.2580E+18     0.4777E+13     0.6128E+07     0.4777E+13     0.2429E+03
      22.      2048         6        21      8.00     55.22     0.2098E+00     0.3884E-05     0.5440E-11     0.3884E-05     0.2580E+18     0.4777E+13     0.6692E+07     0.4777E+13     0.2431E+03
      22.      2048         6        21      9.00     48.23     0.2098E+00     0.3884E-05     0.5806E-11     0.3884E-05     0.2580E+18     0.4777E+13     0.7141E+07     0.4777E+13     0.2434E+03
      22.      2048         6        21     10.00     42.28     0.2098E+00     0.3884E-05     0.6095E-11     0.3884E-05     0.2580E+18     0.4778E+13     0.7497E+07     0.4778E+13     0.2438E+03
      22.      2048         6        21     11.00     38.13     0.2098E+00     0.3885E-05     0.6266E-11     0.3885E-05     0.2580E+18     0.4779E+13     0.7707E+07     0.4779E+13     0.2442E+03
      22.      2048         6        21     12.00     36.55     0.2098E+00     0.3886E-05     0.6325E-11     0.3886E-05     0.2580E+18     0.4779E+13     0.7779E+07     0.4779E+13     0.2446E+03
      22.      2048         6        21     13.00     37.93     0.2098E+00     0.3886E-05     0.6271E-11     0.3886E-05     0.2580E+18     0.4780E+13     0.7713E+07     0.4780E+13     0.2450E+03
      22.      2048         6        21     14.00     41.93     0.2098E+00     0.3887E-05     0.6107E-11     0.3887E-05     0.2580E+18     0.4781E+13     0.7511E+07     0.4781E+13     0.2452E+03
      22.      2048         6        21     15.00     47.79     0.2098E+00     0.3887E-05     0.5824E-11     0.3887E-05     0.2580E+18     0.4781E+13     0.7163E+07     0.4781E+13     0.2454E+03
      22.      2048         6        21     16.00     54.72     0.2098E+00     0.3887E-05     0.5463E-11     0.3887E-05     0.2580E+18     0.4781E+13     0.6719E+07     0.4781E+13     0.2454E+03
      22.      2048         6        21     17.00     62.14     0.2098E+00     0.3887E-05     0.5007E-11     0.3887E-05     0.2580E+18     0.4781E+13     0.6158E+07     0.4781E+13     0.2453E+03
      22.      2048         6        21     18.00     69.58     0.2098E+00     0.3887E-05     0.4489E-11     0.3887E-05     0.2580E+18     0.4781E+13     0.5522E+07     0.4780E+13     0.2451E+03
      22.      2048         6        21     19.00     76.70     0.2098E+00     0.3886E-05     0.3993E-11     0.3886E-05     0.2580E+18     0.4780E+13     0.4912E+07     0.4780E+13     0.2448E+03
      22.      2048         6        21     20.00     83.17     0.2098E+00     0.3886E-05     0.3266E-11     0.3886E-05     0.2580E+18     0.4780E+13     0.4017E+07     0.4780E+13     0.2446E+03
      22.      2048         6        21     21.00     88.67     0.2098E+00     0.3886E-05     0.2047E-11     0.3886E-05     0.2580E+18     0.4780E+13     0.2518E+07     0.4780E+13     0.2455E+03
      22.      2048         6        21     22.00     92.89     0.2098E+00     0.3886E-05     0.8443E-13     0.3886E-05     0.2580E+18     0.4780E+13     0.1039E+06     0.4780E+13     0.2464E+03
      22.      2048         6        21     23.00     95.59     0.2098E+00     0.3886E-05     0.0000E+00     0.3886E-05     0.2580E+18     0.4780E+13     0.0000E+00     0.4780E+13     0.2463E+03
