00° latitude
0.11     albedo
35km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      35.      2048         6        21      0.00    156.54     0.2090E+00     0.1457E-04     0.0000E+00     0.1457E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5004E+02
      35.      2048         6        21      1.00    152.64     0.2090E+00     0.1457E-04     0.0000E+00     0.1457E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5004E+02
      35.      2048         6        21      2.00    142.98     0.2090E+00     0.1457E-04     0.0000E+00     0.1457E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5004E+02
      35.      2048         6        21      3.00    130.86     0.2090E+00     0.1457E-04     0.0000E+00     0.1457E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5004E+02
      35.      2048         6        21      4.00    117.74     0.2090E+00     0.1457E-04     0.0000E+00     0.1457E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5004E+02
      35.      2048         6        21      5.00    104.19     0.2090E+00     0.1457E-04     0.0000E+00     0.1457E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5004E+02
      35.      2048         6        21      6.00     90.46     0.2090E+00     0.1457E-04     0.7874E-09     0.1456E-04     0.3470E+17     0.2418E+13     0.1307E+09     0.2418E+13     0.5001E+02
      35.      2048         6        21      7.00     76.72     0.2090E+00     0.1454E-04     0.1413E-08     0.1454E-04     0.3470E+17     0.2414E+13     0.2345E+09     0.2414E+13     0.4828E+02
      35.      2048         6        21      8.00     63.15     0.2090E+00     0.1453E-04     0.1792E-08     0.1453E-04     0.3470E+17     0.2412E+13     0.2975E+09     0.2412E+13     0.4735E+02
      35.      2048         6        21      9.00     49.99     0.2090E+00     0.1455E-04     0.2129E-08     0.1455E-04     0.3470E+17     0.2416E+13     0.3534E+09     0.2415E+13     0.4746E+02
      35.      2048         6        21     10.00     37.78     0.2090E+00     0.1459E-04     0.2377E-08     0.1459E-04     0.3470E+17     0.2422E+13     0.3946E+09     0.2422E+13     0.4767E+02
      35.      2048         6        21     11.00     27.87     0.2090E+00     0.1464E-04     0.2538E-08     0.1464E-04     0.3470E+17     0.2431E+13     0.4213E+09     0.2431E+13     0.4787E+02
      35.      2048         6        21     12.00     23.46     0.2090E+00     0.1470E-04     0.2595E-08     0.1469E-04     0.3470E+17     0.2440E+13     0.4308E+09     0.2439E+13     0.4801E+02
      35.      2048         6        21     13.00     27.35     0.2090E+00     0.1474E-04     0.2552E-08     0.1474E-04     0.3470E+17     0.2447E+13     0.4237E+09     0.2446E+13     0.4811E+02
      35.      2048         6        21     14.00     37.00     0.2090E+00     0.1476E-04     0.2403E-08     0.1476E-04     0.3470E+17     0.2450E+13     0.3989E+09     0.2450E+13     0.4813E+02
      35.      2048         6        21     15.00     49.11     0.2090E+00     0.1476E-04     0.2164E-08     0.1475E-04     0.3470E+17     0.2450E+13     0.3593E+09     0.2449E+13     0.4808E+02
      35.      2048         6        21     16.00     62.23     0.2090E+00     0.1472E-04     0.1840E-08     0.1472E-04     0.3470E+17     0.2443E+13     0.3054E+09     0.2443E+13     0.4786E+02
      35.      2048         6        21     17.00     75.79     0.2090E+00     0.1466E-04     0.1470E-08     0.1465E-04     0.3470E+17     0.2433E+13     0.2440E+09     0.2433E+13     0.4756E+02
      35.      2048         6        21     18.00     89.52     0.2090E+00     0.1460E-04     0.8823E-09     0.1460E-04     0.3470E+17     0.2423E+13     0.1465E+09     0.2423E+13     0.4892E+02
      35.      2048         6        21     19.00    103.25     0.2090E+00     0.1456E-04     0.0000E+00     0.1456E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5003E+02
      35.      2048         6        21     20.00    116.83     0.2090E+00     0.1456E-04     0.0000E+00     0.1456E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5003E+02
      35.      2048         6        21     21.00    129.99     0.2090E+00     0.1456E-04     0.0000E+00     0.1456E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5003E+02
      35.      2048         6        21     22.00    142.20     0.2090E+00     0.1456E-04     0.0000E+00     0.1456E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5003E+02
      35.      2048         6        21     23.00    152.12     0.2090E+00     0.1456E-04     0.0000E+00     0.1456E-04     0.3470E+17     0.2418E+13     0.0000E+00     0.2418E+13     0.5003E+02
