-90° latitude
0.75     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2000         1         1     12.00     66.95     0.2093E+00     0.8186E-06     0.2598E-10     0.8186E-06     0.7430E+17     0.2906E+12     0.9221E+07     0.2906E+12     0.2311E+02
      30.      2001         1         1     12.00     67.02     0.2093E+00     0.8092E-05     0.1966E-09     0.8092E-05     0.7430E+17     0.2873E+13     0.6980E+08     0.2873E+13     0.8209E+02
      30.      2002         1         1     12.00     67.00     0.2093E+00     0.8117E-05     0.1972E-09     0.8117E-05     0.7430E+17     0.2882E+13     0.7002E+08     0.2881E+13     0.8219E+02
      30.      2003         1         1     12.00     66.98     0.2093E+00     0.8113E-05     0.1972E-09     0.8113E-05     0.7430E+17     0.2880E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2004         1         1     12.00     66.96     0.2093E+00     0.8109E-05     0.1972E-09     0.8109E-05     0.7430E+17     0.2879E+13     0.7002E+08     0.2879E+13     0.8218E+02
      30.      2005         1         1     12.00     67.02     0.2093E+00     0.8122E-05     0.1973E-09     0.8121E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2006         1         1     12.00     67.00     0.2093E+00     0.8118E-05     0.1973E-09     0.8117E-05     0.7430E+17     0.2882E+13     0.7002E+08     0.2882E+13     0.8219E+02
      30.      2007         1         1     12.00     66.98     0.2093E+00     0.8114E-05     0.1972E-09     0.8113E-05     0.7430E+17     0.2880E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2008         1         1     12.00     66.96     0.2093E+00     0.8110E-05     0.1972E-09     0.8109E-05     0.7430E+17     0.2879E+13     0.7002E+08     0.2879E+13     0.8218E+02
      30.      2009         1         1     12.00     67.02     0.2093E+00     0.8122E-05     0.1973E-09     0.8122E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2010         1         1     12.00     67.00     0.2093E+00     0.8118E-05     0.1973E-09     0.8118E-05     0.7430E+17     0.2882E+13     0.7002E+08     0.2882E+13     0.8219E+02
      30.      2011         1         1     12.00     66.98     0.2093E+00     0.8114E-05     0.1972E-09     0.8114E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2012         1         1     12.00     66.96     0.2093E+00     0.8110E-05     0.1972E-09     0.8110E-05     0.7430E+17     0.2879E+13     0.7002E+08     0.2879E+13     0.8218E+02
      30.      2013         1         1     12.00     67.02     0.2093E+00     0.8122E-05     0.1973E-09     0.8122E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2014         1         1     12.00     67.00     0.2093E+00     0.8119E-05     0.1973E-09     0.8118E-05     0.7430E+17     0.2882E+13     0.7003E+08     0.2882E+13     0.8219E+02
      30.      2015         1         1     12.00     66.98     0.2093E+00     0.8115E-05     0.1972E-09     0.8114E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2881E+13     0.8219E+02
      30.      2016         1         1     12.00     66.96     0.2093E+00     0.8111E-05     0.1972E-09     0.8110E-05     0.7430E+17     0.2879E+13     0.7002E+08     0.2879E+13     0.8218E+02
      30.      2017         1         1     12.00     67.03     0.2093E+00     0.8123E-05     0.1973E-09     0.8123E-05     0.7430E+17     0.2884E+13     0.7003E+08     0.2884E+13     0.8219E+02
      30.      2018         1         1     12.00     67.01     0.2093E+00     0.8119E-05     0.1973E-09     0.8119E-05     0.7430E+17     0.2882E+13     0.7003E+08     0.2882E+13     0.8219E+02
      30.      2019         1         1     12.00     66.99     0.2093E+00     0.8115E-05     0.1972E-09     0.8115E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2881E+13     0.8219E+02
      30.      2020         1         1     12.00     66.97     0.2093E+00     0.8111E-05     0.1972E-09     0.8111E-05     0.7430E+17     0.2879E+13     0.7002E+08     0.2879E+13     0.8219E+02
      30.      2021         1         1     12.00     67.03     0.2093E+00     0.8123E-05     0.1973E-09     0.8123E-05     0.7430E+17     0.2884E+13     0.7003E+08     0.2884E+13     0.8219E+02
      30.      2022         1         1     12.00     67.01     0.2093E+00     0.8120E-05     0.1973E-09     0.8119E-05     0.7430E+17     0.2882E+13     0.7003E+08     0.2882E+13     0.8219E+02
      30.      2023         1         1     12.00     66.99     0.2093E+00     0.8116E-05     0.1972E-09     0.8115E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2881E+13     0.8219E+02
      30.      2024         1         1     12.00     66.97     0.2093E+00     0.8112E-05     0.1972E-09     0.8111E-05     0.7430E+17     0.2880E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2025         1         1     12.00     67.03     0.2093E+00     0.8124E-05     0.1973E-09     0.8124E-05     0.7430E+17     0.2884E+13     0.7003E+08     0.2884E+13     0.8219E+02
      30.      2026         1         1     12.00     67.01     0.2093E+00     0.8120E-05     0.1973E-09     0.8120E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2027         1         1     12.00     66.99     0.2093E+00     0.8116E-05     0.1973E-09     0.8116E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2881E+13     0.8219E+02
      30.      2028         1         1     12.00     66.97     0.2093E+00     0.8112E-05     0.1972E-09     0.8112E-05     0.7430E+17     0.2880E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2029         1         1     12.00     67.03     0.2093E+00     0.8124E-05     0.1973E-09     0.8124E-05     0.7430E+17     0.2884E+13     0.7003E+08     0.2884E+13     0.8219E+02
      30.      2030         1         1     12.00     67.01     0.2093E+00     0.8121E-05     0.1973E-09     0.8120E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2031         1         1     12.00     66.99     0.2093E+00     0.8117E-05     0.1973E-09     0.8116E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2881E+13     0.8219E+02
      30.      2032         1         1     12.00     66.97     0.2093E+00     0.8113E-05     0.1972E-09     0.8112E-05     0.7430E+17     0.2880E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2033         1         1     12.00     67.04     0.2093E+00     0.8125E-05     0.1973E-09     0.8125E-05     0.7430E+17     0.2884E+13     0.7003E+08     0.2884E+13     0.8219E+02
      30.      2034         1         1     12.00     67.02     0.2093E+00     0.8121E-05     0.1973E-09     0.8121E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2035         1         1     12.00     67.00     0.2093E+00     0.8117E-05     0.1973E-09     0.8117E-05     0.7430E+17     0.2882E+13     0.7002E+08     0.2882E+13     0.8219E+02
      30.      2036         1         1     12.00     66.98     0.2093E+00     0.8113E-05     0.1972E-09     0.8113E-05     0.7430E+17     0.2880E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2037         1         1     12.00     67.04     0.2093E+00     0.8125E-05     0.1973E-09     0.8125E-05     0.7430E+17     0.2884E+13     0.7003E+08     0.2884E+13     0.8219E+02
      30.      2038         1         1     12.00     67.02     0.2093E+00     0.8121E-05     0.1973E-09     0.8121E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2039         1         1     12.00     67.00     0.2093E+00     0.8118E-05     0.1973E-09     0.8117E-05     0.7430E+17     0.2882E+13     0.7003E+08     0.2882E+13     0.8219E+02
      30.      2040         1         1     12.00     66.98     0.2093E+00     0.8114E-05     0.1972E-09     0.8113E-05     0.7430E+17     0.2880E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2041         1         1     12.00     67.04     0.2093E+00     0.8126E-05     0.1973E-09     0.8126E-05     0.7430E+17     0.2885E+13     0.7003E+08     0.2885E+13     0.8219E+02
      30.      2042         1         1     12.00     67.02     0.2093E+00     0.8122E-05     0.1973E-09     0.8122E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2043         1         1     12.00     67.00     0.2093E+00     0.8118E-05     0.1973E-09     0.8118E-05     0.7430E+17     0.2882E+13     0.7003E+08     0.2882E+13     0.8219E+02
      30.      2044         1         1     12.00     66.98     0.2093E+00     0.8114E-05     0.1972E-09     0.8114E-05     0.7430E+17     0.2881E+13     0.7002E+08     0.2880E+13     0.8219E+02
      30.      2045         1         1     12.00     67.04     0.2093E+00     0.8126E-05     0.1973E-09     0.8126E-05     0.7430E+17     0.2885E+13     0.7003E+08     0.2885E+13     0.8219E+02
      30.      2046         1         1     12.00     67.02     0.2093E+00     0.8122E-05     0.1973E-09     0.8122E-05     0.7430E+17     0.2883E+13     0.7003E+08     0.2883E+13     0.8219E+02
      30.      2047         1         1     12.00     67.00     0.2093E+00     0.8119E-05     0.1973E-09     0.8118E-05     0.7430E+17     0.2882E+13     0.7003E+08     0.2882E+13     0.8219E+02
