-75° latitude
0.68     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2048         1         1     12.00     51.98     0.2095E+00     0.1540E-04     0.1038E-04     0.5022E-05     0.8190E+15     0.6022E+11     0.4059E+11     0.1964E+11     0.6332E+00
      65.      2048         2         1     12.00     57.91     0.2095E+00     0.1459E-04     0.9770E-05     0.4818E-05     0.8190E+15     0.5704E+11     0.3820E+11     0.1884E+11     0.5462E+00
      65.      2048         3         1     12.00     67.80     0.2095E+00     0.1334E-04     0.8840E-05     0.4503E-05     0.8190E+15     0.5217E+11     0.3456E+11     0.1761E+11     0.5254E+00
      65.      2048         4         1     12.00     79.92     0.2095E+00     0.1104E-04     0.6233E-05     0.4804E-05     0.8190E+15     0.4316E+11     0.2437E+11     0.1878E+11     0.5456E+00
      65.      2048         5         1     12.00     90.38     0.2095E+00     0.1103E-04     0.1850E-08     0.1103E-04     0.8190E+15     0.4314E+11     0.7232E+07     0.4313E+11     0.1642E+01
      65.      2048         6         1     12.00     97.20     0.2095E+00     0.1099E-04     0.0000E+00     0.1099E-04     0.8190E+15     0.4298E+11     0.0000E+00     0.4298E+11     0.1662E+01
      65.      2048         7         1     12.00     98.05     0.2095E+00     0.1099E-04     0.0000E+00     0.1099E-04     0.8190E+15     0.4298E+11     0.0000E+00     0.4298E+11     0.1662E+01
      65.      2048         8         1     12.00     92.78     0.2095E+00     0.1096E-04     0.2515E-09     0.1096E-04     0.8190E+15     0.4284E+11     0.9834E+06     0.4284E+11     0.1661E+01
      65.      2048         9         1     12.00     82.92     0.2095E+00     0.1007E-04     0.4776E-05     0.5295E-05     0.8190E+15     0.3938E+11     0.1867E+11     0.2070E+11     0.5480E+00
      65.      2048        10         1     12.00     71.45     0.2095E+00     0.1280E-04     0.8404E-05     0.4394E-05     0.8190E+15     0.5004E+11     0.3286E+11     0.1718E+11     0.5170E+00
      65.      2048        11         1     12.00     60.30     0.2095E+00     0.1438E-04     0.9535E-05     0.4841E-05     0.8190E+15     0.5621E+11     0.3728E+11     0.1893E+11     0.5596E+00
      65.      2048        12         1     12.00     53.06     0.2095E+00     0.1529E-04     0.1028E-04     0.5001E-05     0.8190E+15     0.5976E+11     0.4021E+11     0.1955E+11     0.6226E+00
