45° latitude
0.18     albedo
60km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      60.      2000         1         1     12.00     68.05     0.2092E+00     0.4778E-05     0.2114E-05     0.2664E-05     0.1500E+16     0.3426E+11     0.1516E+11     0.1910E+11     0.3949E+00
      60.      2001         1         1     12.00     67.99     0.2092E+00     0.6695E-05     0.2293E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2002         1         1     12.00     68.01     0.2092E+00     0.6694E-05     0.2292E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2003         1         1     12.00     68.03     0.2092E+00     0.6693E-05     0.2292E-05     0.4402E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1026E+01
      60.      2004         1         1     12.00     68.05     0.2092E+00     0.6693E-05     0.2291E-05     0.4402E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1025E+01
      60.      2005         1         1     12.00     67.99     0.2092E+00     0.6695E-05     0.2293E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2006         1         1     12.00     68.01     0.2092E+00     0.6694E-05     0.2292E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2007         1         1     12.00     68.03     0.2092E+00     0.6693E-05     0.2292E-05     0.4402E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1026E+01
      60.      2008         1         1     12.00     68.05     0.2092E+00     0.6693E-05     0.2291E-05     0.4402E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1025E+01
      60.      2009         1         1     12.00     67.98     0.2092E+00     0.6695E-05     0.2293E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2010         1         1     12.00     68.00     0.2092E+00     0.6694E-05     0.2293E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2011         1         1     12.00     68.02     0.2092E+00     0.6694E-05     0.2292E-05     0.4402E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1026E+01
      60.      2012         1         1     12.00     68.04     0.2092E+00     0.6693E-05     0.2291E-05     0.4402E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1025E+01
      60.      2013         1         1     12.00     67.98     0.2092E+00     0.6695E-05     0.2293E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2014         1         1     12.00     68.00     0.2092E+00     0.6694E-05     0.2293E-05     0.4402E-05     0.1500E+16     0.4800E+11     0.1644E+11     0.3156E+11     0.1026E+01
      60.      2015         1         1     12.00     68.02     0.2092E+00     0.6694E-05     0.2292E-05     0.4402E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1026E+01
      60.      2016         1         1     12.00     68.04     0.2092E+00     0.6693E-05     0.2291E-05     0.4401E-05     0.1500E+16     0.4799E+11     0.1643E+11     0.3156E+11     0.1025E+01
