90° latitude
0.58     albedo
70km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      70.      2048         1         1     12.00    113.02     0.2094E+00     0.1948E-04     0.0000E+00     0.1948E-04     0.4230E+15     0.3934E+11     0.0000E+00     0.3934E+11     0.9507E+00
      70.      2048         2         1     12.00    107.12     0.2094E+00     0.1948E-04     0.0000E+00     0.1948E-04     0.4230E+15     0.3934E+11     0.0000E+00     0.3934E+11     0.9507E+00
      70.      2048         3         1     12.00     97.22     0.2094E+00     0.1948E-04     0.0000E+00     0.1948E-04     0.4230E+15     0.3934E+11     0.0000E+00     0.3934E+11     0.9507E+00
      70.      2048         4         1     12.00     85.08     0.2094E+00     0.3223E-04     0.2568E-04     0.6549E-05     0.4230E+15     0.6511E+11     0.5188E+11     0.1323E+11     0.3196E+00
      70.      2048         5         1     12.00     74.62     0.2094E+00     0.4795E-04     0.4098E-04     0.6968E-05     0.4230E+15     0.9685E+11     0.8278E+11     0.1408E+11     0.3401E+00
      70.      2048         6         1     12.00     67.80     0.2094E+00     0.5225E-04     0.4524E-04     0.7016E-05     0.4230E+15     0.1056E+12     0.9138E+11     0.1417E+11     0.3425E+00
      70.      2048         7         1     12.00     66.95     0.2094E+00     0.5243E-04     0.4540E-04     0.7034E-05     0.4230E+15     0.1059E+12     0.9171E+11     0.1421E+11     0.3434E+00
      70.      2048         8         1     12.00     72.23     0.2094E+00     0.5031E-04     0.4332E-04     0.6990E-05     0.4230E+15     0.1016E+12     0.8750E+11     0.1412E+11     0.3412E+00
      70.      2048         9         1     12.00     82.08     0.2094E+00     0.3820E-04     0.3116E-04     0.7035E-05     0.4230E+15     0.7716E+11     0.6294E+11     0.1421E+11     0.3434E+00
      70.      2048        10         1     12.00     93.57     0.2094E+00     0.1948E-04     0.9588E-12     0.1948E-04     0.4230E+15     0.3934E+11     0.1937E+04     0.3934E+11     0.9507E+00
      70.      2048        11         1     12.00    104.74     0.2094E+00     0.1948E-04     0.0000E+00     0.1948E-04     0.4230E+15     0.3934E+11     0.0000E+00     0.3934E+11     0.9507E+00
      70.      2048        12         1     12.00    111.96     0.2094E+00     0.1948E-04     0.0000E+00     0.1948E-04     0.4230E+15     0.3934E+11     0.0000E+00     0.3934E+11     0.9507E+00
