-75° latitude
0.68     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2048         1         1     12.00     51.98     0.2098E+00     0.1995E-06     0.4764E-13     0.1995E-06     0.6880E+18     0.6543E+12     0.1563E+06     0.6543E+12     0.2478E+03
      16.      2048         2         1     12.00     57.91     0.2098E+00     0.2001E-06     0.4378E-13     0.2001E-06     0.6880E+18     0.6562E+12     0.1436E+06     0.6562E+12     0.2433E+03
      16.      2048         3         1     12.00     67.80     0.2098E+00     0.2002E-06     0.3677E-13     0.2002E-06     0.6880E+18     0.6567E+12     0.1206E+06     0.6567E+12     0.2304E+03
      16.      2048         4         1     12.00     79.92     0.2098E+00     0.2002E-06     0.2615E-13     0.2002E-06     0.6880E+18     0.6567E+12     0.8578E+05     0.6567E+12     0.2122E+03
      16.      2048         5         1     12.00     90.38     0.2098E+00     0.2002E-06     0.7823E-14     0.2002E-06     0.6880E+18     0.6568E+12     0.2566E+05     0.6568E+12     0.1985E+03
      16.      2048         6         1     12.00     97.20     0.2098E+00     0.2002E-06     0.0000E+00     0.2002E-06     0.6880E+18     0.6568E+12     0.0000E+00     0.6568E+12     0.1962E+03
      16.      2048         7         1     12.00     98.05     0.2098E+00     0.2002E-06     0.0000E+00     0.2002E-06     0.6880E+18     0.6568E+12     0.0000E+00     0.6568E+12     0.1962E+03
      16.      2048         8         1     12.00     92.78     0.2098E+00     0.2002E-06     0.5258E-15     0.2002E-06     0.6880E+18     0.6568E+12     0.1725E+04     0.6568E+12     0.1957E+03
      16.      2048         9         1     12.00     82.92     0.2098E+00     0.2002E-06     0.2347E-13     0.2002E-06     0.6880E+18     0.6568E+12     0.7697E+05     0.6568E+12     0.1939E+03
      16.      2048        10         1     12.00     71.45     0.2098E+00     0.2003E-06     0.3439E-13     0.2003E-06     0.6880E+18     0.6569E+12     0.1128E+06     0.6569E+12     0.2038E+03
      16.      2048        11         1     12.00     60.30     0.2098E+00     0.2004E-06     0.4281E-13     0.2004E-06     0.6880E+18     0.6575E+12     0.1404E+06     0.6575E+12     0.2195E+03
      16.      2048        12         1     12.00     53.06     0.2098E+00     0.2010E-06     0.4768E-13     0.2010E-06     0.6880E+18     0.6594E+12     0.1564E+06     0.6594E+12     0.2375E+03
