-15° latitude
0.12     albedo
65km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      65.      2000         1         1     12.00      8.08     0.2095E+00     0.1230E-04     0.8716E-05     0.3585E-05     0.8190E+15     0.4810E+11     0.3408E+11     0.1402E+11     0.2964E+00
      65.      2001         1         1     12.00      8.03     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6871E+00
      65.      2002         1         1     12.00      8.05     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6870E+00
      65.      2003         1         1     12.00      8.07     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6869E+00
      65.      2004         1         1     12.00      8.08     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6742E+11     0.4672E+11     0.2069E+11     0.6869E+00
      65.      2005         1         1     12.00      8.03     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6871E+00
      65.      2006         1         1     12.00      8.05     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6870E+00
      65.      2007         1         1     12.00      8.06     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6869E+00
      65.      2008         1         1     12.00      8.08     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6742E+11     0.4672E+11     0.2069E+11     0.6869E+00
      65.      2009         1         1     12.00      8.03     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6871E+00
      65.      2010         1         1     12.00      8.04     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6870E+00
      65.      2011         1         1     12.00      8.06     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6869E+00
      65.      2012         1         1     12.00      8.08     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6742E+11     0.4672E+11     0.2069E+11     0.6869E+00
      65.      2013         1         1     12.00      8.02     0.2095E+00     0.1724E-04     0.1195E-04     0.5292E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6871E+00
      65.      2014         1         1     12.00      8.04     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6870E+00
      65.      2015         1         1     12.00      8.06     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6870E+00
      65.      2016         1         1     12.00      8.08     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6742E+11     0.4672E+11     0.2069E+11     0.6869E+00
      65.      2017         1         1     12.00      8.02     0.2095E+00     0.1724E-04     0.1195E-04     0.5292E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6871E+00
      65.      2018         1         1     12.00      8.04     0.2095E+00     0.1724E-04     0.1195E-04     0.5293E-05     0.8190E+15     0.6741E+11     0.4672E+11     0.2069E+11     0.6870E+00
