-15° latitude
0.12     albedo
07km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
       7.      2048         1         1     12.00      8.06     0.2090E+00     0.1189E-10     0.1933E-18     0.1189E-10     0.2550E+19     0.1450E+09     0.2358E+01     0.1450E+09     0.4706E+03
       7.      2048         2         1     12.00      3.87     0.2090E+00     0.1190E-10     0.1945E-18     0.1190E-10     0.2550E+19     0.1451E+09     0.2372E+01     0.1451E+09     0.4721E+03
       7.      2048         3         1     12.00      8.33     0.2090E+00     0.1191E-10     0.1934E-18     0.1191E-10     0.2550E+19     0.1453E+09     0.2359E+01     0.1453E+09     0.4731E+03
       7.      2048         4         1     12.00     19.94     0.2090E+00     0.1191E-10     0.1906E-18     0.1191E-10     0.2550E+19     0.1454E+09     0.2325E+01     0.1454E+09     0.4712E+03
       7.      2048         5         1     12.00     30.39     0.2090E+00     0.1192E-10     0.1831E-18     0.1192E-10     0.2550E+19     0.1454E+09     0.2234E+01     0.1454E+09     0.4658E+03
       7.      2048         6         1     12.00     37.20     0.2090E+00     0.1192E-10     0.1768E-18     0.1192E-10     0.2550E+19     0.1454E+09     0.2157E+01     0.1454E+09     0.4567E+03
       7.      2048         7         1     12.00     38.06     0.2090E+00     0.1192E-10     0.1764E-18     0.1192E-10     0.2550E+19     0.1454E+09     0.2153E+01     0.1454E+09     0.4496E+03
       7.      2048         8         1     12.00     32.81     0.2090E+00     0.1192E-10     0.1819E-18     0.1192E-10     0.2550E+19     0.1454E+09     0.2219E+01     0.1454E+09     0.4483E+03
       7.      2048         9         1     12.00     22.92     0.2090E+00     0.1192E-10     0.1897E-18     0.1192E-10     0.2550E+19     0.1454E+09     0.2315E+01     0.1454E+09     0.4535E+03
       7.      2048        10         1     12.00     11.72     0.2090E+00     0.1192E-10     0.1937E-18     0.1192E-10     0.2550E+19     0.1454E+09     0.2363E+01     0.1454E+09     0.4608E+03
       7.      2048        11         1     12.00      3.98     0.2090E+00     0.1193E-10     0.1954E-18     0.1193E-10     0.2550E+19     0.1456E+09     0.2384E+01     0.1456E+09     0.4671E+03
       7.      2048        12         1     12.00      7.41     0.2090E+00     0.1194E-10     0.1945E-18     0.1194E-10     0.2550E+19     0.1457E+09     0.2373E+01     0.1457E+09     0.4698E+03
