15° latitude
0.15     albedo
50km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      50.      2048         6        21      0.00    141.55     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9963E+11     0.0000E+00     0.9963E+11     0.7056E+01
      50.      2048         6        21      1.00    139.01     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9963E+11     0.0000E+00     0.9963E+11     0.7056E+01
      50.      2048         6        21      2.00    131.93     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9963E+11     0.0000E+00     0.9963E+11     0.7056E+01
      50.      2048         6        21      3.00    121.93     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9963E+11     0.0000E+00     0.9963E+11     0.7056E+01
      50.      2048         6        21      4.00    110.28     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9963E+11     0.0000E+00     0.9963E+11     0.7056E+01
      50.      2048         6        21      5.00     97.69     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9963E+11     0.0000E+00     0.9963E+11     0.7056E+01
      50.      2048         6        21      6.00     84.53     0.2095E+00     0.4394E-05     0.2709E-07     0.4367E-05     0.4840E+16     0.1015E+12     0.6259E+09     0.1009E+12     0.6761E+01
      50.      2048         6        21      7.00     71.04     0.2095E+00     0.4673E-05     0.5717E-07     0.4616E-05     0.4840E+16     0.1080E+12     0.1321E+10     0.1066E+12     0.4999E+01
      50.      2048         6        21      8.00     57.36     0.2095E+00     0.5140E-05     0.1525E-06     0.4988E-05     0.4840E+16     0.1187E+12     0.3522E+10     0.1152E+12     0.3805E+01
      50.      2048         6        21      9.00     43.61     0.2095E+00     0.5445E-05     0.2552E-06     0.5189E-05     0.4840E+16     0.1258E+12     0.5895E+10     0.1199E+12     0.3469E+01
      50.      2048         6        21     10.00     29.95     0.2095E+00     0.5439E-05     0.3002E-06     0.5139E-05     0.4840E+16     0.1256E+12     0.6935E+10     0.1187E+12     0.3402E+01
      50.      2048         6        21     11.00     16.89     0.2095E+00     0.5317E-05     0.3101E-06     0.5007E-05     0.4840E+16     0.1228E+12     0.7162E+10     0.1157E+12     0.3337E+01
      50.      2048         6        21     12.00      8.46     0.2095E+00     0.5202E-05     0.3099E-06     0.4892E-05     0.4840E+16     0.1202E+12     0.7158E+10     0.1130E+12     0.3338E+01
      50.      2048         6        21     13.00     16.06     0.2095E+00     0.5104E-05     0.3008E-06     0.4803E-05     0.4840E+16     0.1179E+12     0.6948E+10     0.1109E+12     0.3329E+01
      50.      2048         6        21     14.00     29.03     0.2095E+00     0.5022E-05     0.2842E-06     0.4738E-05     0.4840E+16     0.1160E+12     0.6565E+10     0.1094E+12     0.3358E+01
      50.      2048         6        21     15.00     42.67     0.2095E+00     0.4937E-05     0.2525E-06     0.4684E-05     0.4840E+16     0.1140E+12     0.5834E+10     0.1082E+12     0.3330E+01
      50.      2048         6        21     16.00     56.42     0.2095E+00     0.4857E-05     0.2087E-06     0.4648E-05     0.4840E+16     0.1122E+12     0.4820E+10     0.1074E+12     0.3370E+01
      50.      2048         6        21     17.00     70.11     0.2095E+00     0.4744E-05     0.1408E-06     0.4603E-05     0.4840E+16     0.1096E+12     0.3253E+10     0.1063E+12     0.3465E+01
      50.      2048         6        21     18.00     83.62     0.2095E+00     0.4515E-05     0.6278E-07     0.4453E-05     0.4840E+16     0.1043E+12     0.1450E+10     0.1029E+12     0.3879E+01
      50.      2048         6        21     19.00     96.80     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9964E+11     0.0000E+00     0.9964E+11     0.7058E+01
      50.      2048         6        21     20.00    109.45     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9964E+11     0.0000E+00     0.9964E+11     0.7058E+01
      50.      2048         6        21     21.00    121.18     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9964E+11     0.0000E+00     0.9964E+11     0.7058E+01
      50.      2048         6        21     22.00    131.32     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9964E+11     0.0000E+00     0.9964E+11     0.7058E+01
      50.      2048         6        21     23.00    138.66     0.2095E+00     0.4313E-05     0.0000E+00     0.4313E-05     0.4840E+16     0.9964E+11     0.0000E+00     0.9964E+11     0.7058E+01
