75° latitude
0.45     albedo
16km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      16.      2019         1         1     12.00     98.02     0.2098E+00     0.1140E-06     0.0000E+00     0.1140E-06     0.6880E+18     0.3738E+12     0.0000E+00     0.3738E+12     0.1884E+03
      16.      2020         1         1     12.00     98.04     0.2098E+00     0.1173E-06     0.0000E+00     0.1173E-06     0.6880E+18     0.3846E+12     0.0000E+00     0.3846E+12     0.1890E+03
      16.      2021         1         1     12.00     97.97     0.2098E+00     0.1205E-06     0.0000E+00     0.1205E-06     0.6880E+18     0.3953E+12     0.0000E+00     0.3953E+12     0.1896E+03
      16.      2022         1         1     12.00     97.99     0.2098E+00     0.1237E-06     0.0000E+00     0.1237E-06     0.6880E+18     0.4059E+12     0.0000E+00     0.4059E+12     0.1902E+03
      16.      2023         1         1     12.00     98.01     0.2098E+00     0.1269E-06     0.0000E+00     0.1269E-06     0.6880E+18     0.4163E+12     0.0000E+00     0.4163E+12     0.1907E+03
      16.      2024         1         1     12.00     98.03     0.2098E+00     0.1300E-06     0.0000E+00     0.1300E-06     0.6880E+18     0.4265E+12     0.0000E+00     0.4265E+12     0.1912E+03
      16.      2025         1         1     12.00     97.97     0.2098E+00     0.1331E-06     0.0000E+00     0.1331E-06     0.6880E+18     0.4366E+12     0.0000E+00     0.4366E+12     0.1917E+03
      16.      2026         1         1     12.00     97.99     0.2098E+00     0.1362E-06     0.0000E+00     0.1362E-06     0.6880E+18     0.4466E+12     0.0000E+00     0.4466E+12     0.1922E+03
      16.      2027         1         1     12.00     98.01     0.2098E+00     0.1392E-06     0.0000E+00     0.1392E-06     0.6880E+18     0.4565E+12     0.0000E+00     0.4565E+12     0.1926E+03
      16.      2028         1         1     12.00     98.03     0.2098E+00     0.1422E-06     0.0000E+00     0.1422E-06     0.6880E+18     0.4663E+12     0.0000E+00     0.4663E+12     0.1930E+03
      16.      2029         1         1     12.00     97.97     0.2098E+00     0.1451E-06     0.0000E+00     0.1451E-06     0.6880E+18     0.4760E+12     0.0000E+00     0.4760E+12     0.1934E+03
      16.      2030         1         1     12.00     97.99     0.2098E+00     0.1480E-06     0.0000E+00     0.1480E-06     0.6880E+18     0.4855E+12     0.0000E+00     0.4855E+12     0.1938E+03
      16.      2031         1         1     12.00     98.01     0.2098E+00     0.1509E-06     0.0000E+00     0.1509E-06     0.6880E+18     0.4950E+12     0.0000E+00     0.4950E+12     0.1942E+03
      16.      2032         1         1     12.00     98.03     0.2098E+00     0.1538E-06     0.0000E+00     0.1538E-06     0.6880E+18     0.5043E+12     0.0000E+00     0.5043E+12     0.1945E+03
      16.      2033         1         1     12.00     97.97     0.2098E+00     0.1566E-06     0.0000E+00     0.1566E-06     0.6880E+18     0.5136E+12     0.0000E+00     0.5136E+12     0.1949E+03
      16.      2034         1         1     12.00     97.99     0.2098E+00     0.1594E-06     0.0000E+00     0.1594E-06     0.6880E+18     0.5228E+12     0.0000E+00     0.5228E+12     0.1952E+03
      16.      2035         1         1     12.00     98.01     0.2098E+00     0.1622E-06     0.0000E+00     0.1622E-06     0.6880E+18     0.5319E+12     0.0000E+00     0.5319E+12     0.1955E+03
      16.      2036         1         1     12.00     98.03     0.2098E+00     0.1649E-06     0.0000E+00     0.1649E-06     0.6880E+18     0.5409E+12     0.0000E+00     0.5409E+12     0.1958E+03
      16.      2037         1         1     12.00     97.96     0.2098E+00     0.1676E-06     0.0000E+00     0.1676E-06     0.6880E+18     0.5498E+12     0.0000E+00     0.5498E+12     0.1960E+03
      16.      2038         1         1     12.00     97.98     0.2098E+00     0.1703E-06     0.0000E+00     0.1703E-06     0.6880E+18     0.5586E+12     0.0000E+00     0.5586E+12     0.1963E+03
      16.      2039         1         1     12.00     98.00     0.2098E+00     0.1730E-06     0.0000E+00     0.1730E-06     0.6880E+18     0.5674E+12     0.0000E+00     0.5674E+12     0.1966E+03
      16.      2040         1         1     12.00     98.02     0.2098E+00     0.1756E-06     0.0000E+00     0.1756E-06     0.6880E+18     0.5761E+12     0.0000E+00     0.5761E+12     0.1968E+03
      16.      2041         1         1     12.00     97.96     0.2098E+00     0.1783E-06     0.0000E+00     0.1783E-06     0.6880E+18     0.5847E+12     0.0000E+00     0.5847E+12     0.1970E+03
      16.      2042         1         1     12.00     97.98     0.2098E+00     0.1809E-06     0.0000E+00     0.1809E-06     0.6880E+18     0.5933E+12     0.0000E+00     0.5933E+12     0.1973E+03
      16.      2043         1         1     12.00     98.00     0.2098E+00     0.1835E-06     0.0000E+00     0.1835E-06     0.6880E+18     0.6018E+12     0.0000E+00     0.6018E+12     0.1975E+03
      16.      2044         1         1     12.00     98.02     0.2098E+00     0.1861E-06     0.0000E+00     0.1861E-06     0.6880E+18     0.6102E+12     0.0000E+00     0.6102E+12     0.1977E+03
      16.      2045         1         1     12.00     97.96     0.2098E+00     0.1886E-06     0.0000E+00     0.1886E-06     0.6880E+18     0.6186E+12     0.0000E+00     0.6186E+12     0.1979E+03
      16.      2046         1         1     12.00     97.98     0.2098E+00     0.1911E-06     0.0000E+00     0.1911E-06     0.6880E+18     0.6269E+12     0.0000E+00     0.6269E+12     0.1981E+03
      16.      2047         1         1     12.00     98.00     0.2098E+00     0.1937E-06     0.0000E+00     0.1937E-06     0.6880E+18     0.6352E+12     0.0000E+00     0.6352E+12     0.1983E+03
      16.      2048         1         1     12.00     98.02     0.2098E+00     0.1961E-06     0.0000E+00     0.1961E-06     0.6880E+18     0.6434E+12     0.0000E+00     0.6434E+12     0.1985E+03
      16.      2049         1         1     12.00     97.96     0.2098E+00     0.1986E-06     0.0000E+00     0.1986E-06     0.6880E+18     0.6515E+12     0.0000E+00     0.6515E+12     0.1986E+03
