45° latitude
0.18     albedo
55km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      55.      2000         1         1     12.00     68.05     0.2096E+00     0.3455E-05     0.7224E-06     0.2733E-05     0.2620E+16     0.4319E+11     0.9030E+10     0.3416E+11     0.8899E+00
      55.      2001         1         1     12.00     67.99     0.2096E+00     0.4714E-05     0.6483E-06     0.4066E-05     0.2620E+16     0.5892E+11     0.8104E+10     0.5082E+11     0.1791E+01
      55.      2002         1         1     12.00     68.01     0.2096E+00     0.4713E-05     0.6479E-06     0.4065E-05     0.2620E+16     0.5892E+11     0.8099E+10     0.5082E+11     0.1791E+01
      55.      2003         1         1     12.00     68.03     0.2096E+00     0.4713E-05     0.6476E-06     0.4065E-05     0.2620E+16     0.5891E+11     0.8095E+10     0.5081E+11     0.1791E+01
      55.      2004         1         1     12.00     68.05     0.2096E+00     0.4712E-05     0.6473E-06     0.4065E-05     0.2620E+16     0.5890E+11     0.8091E+10     0.5081E+11     0.1791E+01
      55.      2005         1         1     12.00     67.99     0.2096E+00     0.4714E-05     0.6483E-06     0.4066E-05     0.2620E+16     0.5892E+11     0.8104E+10     0.5082E+11     0.1791E+01
      55.      2006         1         1     12.00     68.01     0.2096E+00     0.4713E-05     0.6480E-06     0.4065E-05     0.2620E+16     0.5892E+11     0.8100E+10     0.5082E+11     0.1791E+01
      55.      2007         1         1     12.00     68.03     0.2096E+00     0.4713E-05     0.6476E-06     0.4065E-05     0.2620E+16     0.5891E+11     0.8096E+10     0.5081E+11     0.1791E+01
      55.      2008         1         1     12.00     68.05     0.2096E+00     0.4712E-05     0.6473E-06     0.4065E-05     0.2620E+16     0.5890E+11     0.8091E+10     0.5081E+11     0.1791E+01
      55.      2009         1         1     12.00     67.98     0.2096E+00     0.4714E-05     0.6484E-06     0.4065E-05     0.2620E+16     0.5892E+11     0.8105E+10     0.5082E+11     0.1791E+01
      55.      2010         1         1     12.00     68.00     0.2096E+00     0.4713E-05     0.6480E-06     0.4065E-05     0.2620E+16     0.5892E+11     0.8101E+10     0.5082E+11     0.1791E+01
      55.      2011         1         1     12.00     68.02     0.2096E+00     0.4713E-05     0.6477E-06     0.4065E-05     0.2620E+16     0.5891E+11     0.8096E+10     0.5081E+11     0.1791E+01
      55.      2012         1         1     12.00     68.04     0.2096E+00     0.4712E-05     0.6474E-06     0.4065E-05     0.2620E+16     0.5890E+11     0.8092E+10     0.5081E+11     0.1791E+01
      55.      2013         1         1     12.00     67.98     0.2096E+00     0.4714E-05     0.6485E-06     0.4065E-05     0.2620E+16     0.5892E+11     0.8106E+10     0.5082E+11     0.1791E+01
