60° latitude
0.26     albedo
30km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      30.      2048         6        21      0.00     96.55     0.2093E+00     0.1231E-04     0.0000E+00     0.1231E-04     0.7430E+17     0.4370E+13     0.0000E+00     0.4370E+13     0.1069E+03
      30.      2048         6        21      1.00     95.70     0.2093E+00     0.1231E-04     0.0000E+00     0.1231E-04     0.7430E+17     0.4370E+13     0.0000E+00     0.4370E+13     0.1069E+03
      30.      2048         6        21      2.00     93.13     0.2093E+00     0.1231E-04     0.1477E-10     0.1231E-04     0.7430E+17     0.4370E+13     0.5242E+07     0.4370E+13     0.1069E+03
      30.      2048         6        21      3.00     88.99     0.2093E+00     0.1231E-04     0.1204E-09     0.1231E-04     0.7430E+17     0.4370E+13     0.4275E+08     0.4370E+13     0.1067E+03
      30.      2048         6        21      4.00     83.58     0.2093E+00     0.1230E-04     0.1652E-09     0.1230E-04     0.7430E+17     0.4368E+13     0.5864E+08     0.4368E+13     0.1061E+03
      30.      2048         6        21      5.00     77.17     0.2093E+00     0.1230E-04     0.1976E-09     0.1230E-04     0.7430E+17     0.4366E+13     0.7015E+08     0.4366E+13     0.1051E+03
      30.      2048         6        21      6.00     70.08     0.2093E+00     0.1229E-04     0.2218E-09     0.1229E-04     0.7430E+17     0.4364E+13     0.7873E+08     0.4364E+13     0.1042E+03
      30.      2048         6        21      7.00     62.65     0.2093E+00     0.1229E-04     0.2497E-09     0.1229E-04     0.7430E+17     0.4363E+13     0.8866E+08     0.4363E+13     0.1039E+03
      30.      2048         6        21      8.00     55.22     0.2093E+00     0.1229E-04     0.2741E-09     0.1229E-04     0.7430E+17     0.4363E+13     0.9732E+08     0.4363E+13     0.1040E+03
      30.      2048         6        21      9.00     48.23     0.2093E+00     0.1230E-04     0.2939E-09     0.1230E-04     0.7430E+17     0.4366E+13     0.1043E+09     0.4366E+13     0.1043E+03
      30.      2048         6        21     10.00     42.28     0.2093E+00     0.1231E-04     0.3101E-09     0.1231E-04     0.7430E+17     0.4370E+13     0.1101E+09     0.4370E+13     0.1046E+03
      30.      2048         6        21     11.00     38.13     0.2093E+00     0.1233E-04     0.3196E-09     0.1233E-04     0.7430E+17     0.4376E+13     0.1135E+09     0.4376E+13     0.1050E+03
      30.      2048         6        21     12.00     36.55     0.2093E+00     0.1234E-04     0.3231E-09     0.1234E-04     0.7430E+17     0.4382E+13     0.1147E+09     0.4382E+13     0.1053E+03
      30.      2048         6        21     13.00     37.93     0.2093E+00     0.1236E-04     0.3203E-09     0.1236E-04     0.7430E+17     0.4387E+13     0.1137E+09     0.4387E+13     0.1056E+03
      30.      2048         6        21     14.00     41.93     0.2093E+00     0.1237E-04     0.3113E-09     0.1237E-04     0.7430E+17     0.4391E+13     0.1105E+09     0.4391E+13     0.1058E+03
      30.      2048         6        21     15.00     47.79     0.2093E+00     0.1237E-04     0.2958E-09     0.1237E-04     0.7430E+17     0.4393E+13     0.1050E+09     0.4393E+13     0.1059E+03
      30.      2048         6        21     16.00     54.72     0.2093E+00     0.1237E-04     0.2762E-09     0.1237E-04     0.7430E+17     0.4393E+13     0.9805E+08     0.4393E+13     0.1059E+03
      30.      2048         6        21     17.00     62.14     0.2093E+00     0.1237E-04     0.2519E-09     0.1237E-04     0.7430E+17     0.4391E+13     0.8943E+08     0.4391E+13     0.1058E+03
      30.      2048         6        21     18.00     69.58     0.2093E+00     0.1236E-04     0.2247E-09     0.1236E-04     0.7430E+17     0.4388E+13     0.7977E+08     0.4388E+13     0.1056E+03
      30.      2048         6        21     19.00     76.70     0.2093E+00     0.1235E-04     0.2006E-09     0.1235E-04     0.7430E+17     0.4385E+13     0.7121E+08     0.4385E+13     0.1054E+03
      30.      2048         6        21     20.00     83.17     0.2093E+00     0.1234E-04     0.1681E-09     0.1234E-04     0.7430E+17     0.4382E+13     0.5967E+08     0.4382E+13     0.1052E+03
      30.      2048         6        21     21.00     88.67     0.2093E+00     0.1234E-04     0.1253E-09     0.1234E-04     0.7430E+17     0.4380E+13     0.4447E+08     0.4380E+13     0.1062E+03
      30.      2048         6        21     22.00     92.89     0.2093E+00     0.1233E-04     0.2079E-10     0.1233E-04     0.7430E+17     0.4378E+13     0.7381E+07     0.4378E+13     0.1071E+03
      30.      2048         6        21     23.00     95.59     0.2093E+00     0.1233E-04     0.0000E+00     0.1233E-04     0.7430E+17     0.4378E+13     0.0000E+00     0.4378E+13     0.1070E+03
