75° latitude
0.45     albedo
45km altitude
   alt.[km]     year     month       day      hour  SZA[deg]         o2-vmr         ox-vmr          o-vmr         o3-vmr    [o2][cm^-3]   [ox][1/cm^3]    [o][1/cm^3]   [o3][1/cm^3]      topo3[DU]
      45.      2048         1         1     12.00     98.02     0.2094E+00     0.1938E-05     0.0000E+00     0.1938E-05     0.8920E+16     0.8255E+11     0.0000E+00     0.8255E+11     0.4479E+01
      45.      2048         2         1     12.00     92.15     0.2094E+00     0.1784E-05     0.2360E-08     0.1782E-05     0.8920E+16     0.7600E+11     0.1005E+09     0.7590E+11     0.4162E+01
      45.      2048         3         1     12.00     82.24     0.2094E+00     0.3907E-05     0.1332E-07     0.3894E-05     0.8920E+16     0.1664E+12     0.5676E+09     0.1659E+12     0.5841E+01
      45.      2048         4         1     12.00     70.08     0.2094E+00     0.6175E-05     0.3463E-07     0.6140E-05     0.8920E+16     0.2630E+12     0.1475E+10     0.2616E+12     0.6716E+01
      45.      2048         5         1     12.00     59.62     0.2094E+00     0.6562E-05     0.4959E-07     0.6513E-05     0.8920E+16     0.2796E+12     0.2113E+10     0.2774E+12     0.6791E+01
      45.      2048         6         1     12.00     52.80     0.2094E+00     0.6865E-05     0.5894E-07     0.6806E-05     0.8920E+16     0.2924E+12     0.2511E+10     0.2899E+12     0.6953E+01
      45.      2048         7         1     12.00     51.95     0.2094E+00     0.6894E-05     0.5992E-07     0.6834E-05     0.8920E+16     0.2937E+12     0.2553E+10     0.2911E+12     0.6978E+01
      45.      2048         8         1     12.00     57.24     0.2094E+00     0.6685E-05     0.5325E-07     0.6632E-05     0.8920E+16     0.2848E+12     0.2269E+10     0.2825E+12     0.6817E+01
      45.      2048         9         1     12.00     67.08     0.2094E+00     0.6336E-05     0.3967E-07     0.6296E-05     0.8920E+16     0.2699E+12     0.1690E+10     0.2682E+12     0.6749E+01
      45.      2048        10         1     12.00     78.58     0.2094E+00     0.5330E-05     0.2167E-07     0.5308E-05     0.8920E+16     0.2271E+12     0.9229E+09     0.2261E+12     0.6481E+01
      45.      2048        11         1     12.00     89.78     0.2094E+00     0.2512E-05     0.4347E-08     0.2507E-05     0.8920E+16     0.1070E+12     0.1852E+09     0.1068E+12     0.5448E+01
      45.      2048        12         1     12.00     96.97     0.2094E+00     0.1936E-05     0.0000E+00     0.1936E-05     0.8920E+16     0.8247E+11     0.0000E+00     0.8247E+11     0.4474E+01
